published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-26,1140.00,1224.00,1122.60,1160.76,2.22,4648.00,5374245.80,1,1
2025-08-25,1150.0,1150.0,1129.0,1135.58,-1.12,8571.0,9735421.3,-1,1
2025-08-24,1149.0,1217.0,1145.0,1148.39,-1.7,10037.0,11672555.5,-1,1
2025-08-21,1198.0,1198.0,1160.0,1168.27,-0.83,12385.0,14575915.0,-1,1
2025-08-20,1157.0,1218.0,1157.0,1178.02,0.42,18523.0,22007179.5,1,1
2025-08-19,1181.4,1197.0,1159.0,1173.15,1.29,9766.0,11420840.9,1,1
2025-08-18,1165.0,1189.0,1152.0,1158.26,-0.06,12925.0,15046716.0,-1,1
2025-08-17,1193.0,1220.0,1150.0,1158.96,-4.79,15916.0,18724846.5,-1,1
2025-08-14,1186.0,1249.2,1186.0,1217.21,1.17,10713.0,13114145.7,1,1
2025-08-13,1150.0,1220.9,1150.0,1203.14,2.86,18876.0,22523355.6,1,1
2025-08-12,1218.0,1225.0,1137.0,1169.65,-3.91,31300.0,36904245.5,-1,1
2025-08-11,1248.0,1290.0,1207.1,1217.19,-2.44,17376.0,21654902.2,-1,1
2025-08-07,1281.0,1283.0,1239.0,1247.65,-0.66,19265.0,24193921.4,-1,1
2025-08-06,1248.0,1284.0,1248.0,1256.0,0.73,11722.0,14823241.3,1,1
2025-08-05,1285.0,1310.7,1238.0,1246.95,-2.62,11759.0,14857214.7,-1,1
2025-08-04,1328.0,1333.0,1267.2,1280.49,-2.05,21977.0,28461827.7,-1,1
2025-08-03,1398.7,1398.7,1300.0,1307.26,-4.67,23891.0,31904756.4,-1,1
2025-07-31,1272.5,1372.3,1272.5,1371.34,9.92,74829.0,100789420.4,1,1
2025-07-30,1356.64,1356.64,1235.0,1247.62,-8.04,66213.0,83952643.9,-1,1
2025-07-29,1313.0,1390.0,1280.0,1356.64,3.66,36395.0,48388528.4,1,1
2025-07-28,1245.0,1337.0,1223.1,1308.68,4.94,44822.0,57260169.3,1,1
2025-07-27,1270.0,1270.0,1221.0,1247.04,-1.3,28400.0,35373814.9,-1,1
2025-07-24,1222.1,1295.0,1200.0,1263.49,1.49,41950.0,51180408.1,1,1
2025-07-23,1276.0,1325.0,1170.4,1244.99,-4.26,77307.0,95446531.1,-1,1
2025-07-22,1303.1,1378.0,1196.7,1300.44,-2.19,71044.0,89703364.6,-1,1
2025-07-21,1448.0,1480.0,1329.6,1329.6,-10.0,68573.0,93963994.4,-1,1
2025-07-20,1485.0,1494.0,1456.0,1477.33,-0.52,26008.0,38360779.2,-1,1
2025-07-17,1457.2,1579.0,1373.0,1485.09,-0.12,69393.0,102220577.7,-1,1
2025-07-16,1344.1,1503.5,1344.1,1486.87,8.41,70620.0,101431236.6,1,1
2025-07-15,1316.0,1390.9,1316.0,1371.52,2.57,14220.0,19252102.2,1,1
2025-07-14,1374.8,1377.0,1330.0,1337.22,-0.8,17017.0,22944684.0,-1,1
2025-07-13,1413.6,1441.0,1335.0,1348.03,-2.74,28780.0,39515670.5,-1,1
