published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-03-14,118.00,118.00,114.00,116.00,-2.52,1400.00,162200.00,-1,1
2019-03-13,125.00,125.00,119.00,119.00,-6.30,1690.00,205590.00,-1,2
2019-03-12,123.00,127.00,123.00,127.00,4.96,1480.00,184980.00,1,3
2019-03-11,123.00,123.00,121.00,121.00,-3.20,930.00,113490.00,-1,4
2019-03-10,125.00,125.00,125.00,125.00,1.63,280.00,35000.00,1,5
2019-03-07,119.00,123.00,119.00,123.00,5.13,1790.00,216710.00,1,6
2019-03-06,110.00,117.00,110.00,117.00,8.33,1570.00,180470.00,1,7
2019-03-05,108.00,108.00,108.00,108.00,0.93,1150.00,124200.00,1,8
2019-03-03,107.00,107.00,107.00,107.00,-1.83,80.00,8560.00,-1,9
2019-02-27,110.00,110.00,109.00,109.00,-0.91,400.00,43900.00,-1,10
2019-02-26,112.00,112.00,110.00,110.00,0.00,250.00,27750.00,0,11
2019-02-25,108.00,110.00,107.00,110.00,0.00,970.00,104720.00,0,12
2019-02-24,114.00,114.00,110.00,110.00,-3.51,4110.00,468120.00,-1,13
2019-02-11,114.00,116.00,114.00,114.00,0.00,700.00,81000.00,0,14
2019-02-07,114.00,114.00,114.00,114.00,-1.72,200.00,22800.00,-1,15
2019-02-06,116.00,116.00,116.00,116.00,1.75,10.00,1160.00,1,16
2019-02-05,112.00,114.00,112.00,114.00,0.00,310.00,35320.00,0,17
2019-02-04,114.00,114.00,114.00,114.00,-0.87,500.00,57000.00,-1,18
2019-02-03,115.00,115.00,115.00,115.00,1.77,1699.00,195385.00,1,19
2019-01-31,116.00,116.00,113.00,113.00,-0.88,2750.00,313100.00,-1,20
2019-01-30,117.00,117.00,114.00,114.00,-4.20,2400.00,275960.00,-1,21
2019-01-29,119.00,119.00,119.00,119.00,-1.65,80.00,9520.00,-1,22
2019-01-28,125.00,125.00,121.00,121.00,-4.72,710.00,87930.00,-1,23
2019-01-27,128.00,128.00,127.00,127.00,0.00,35.00,4470.00,0,24
2019-01-23,125.00,127.00,121.00,127.00,3.25,1285.00,158175.00,1,25
2019-01-22,123.00,123.00,123.00,123.00,1.65,10.00,1230.00,1,26
2019-01-20,121.00,121.00,121.00,121.00,1.68,10.00,1210.00,1,27
2019-01-17,119.00,119.00,119.00,119.00,-0.83,200.00,23800.00,-1,28
2019-01-16,120.00,124.00,120.00,120.00,1.69,150.00,18220.00,1,29
2019-01-15,118.00,118.00,118.00,118.00,1.72,170.00,20060.00,1,30
2019-01-14,117.00,117.00,115.00,116.00,-2.52,180.00,20880.00,-1,31
2019-01-13,119.00,119.00,119.00,119.00,-1.65,110.00,13090.00,-1,32
2019-01-10,121.00,121.00,121.00,121.00,0.00,140.00,16940.00,0,33
2019-01-09,123.00,123.00,121.00,121.00,-3.20,20.00,2440.00,-1,34
2019-01-08,126.00,126.00,125.00,125.00,-2.34,600.00,75100.00,-1,35
2019-01-07,122.00,128.00,122.00,128.00,6.67,400.00,49580.00,1,36
2019-01-06,118.00,120.00,118.00,120.00,0.00,1164.00,139196.00,0,37
2019-01-03,124.00,124.00,120.00,120.00,-4.76,30.00,3660.00,-1,38
2019-01-02,130.00,130.00,126.00,126.00,-4.55,30.00,3840.00,-1,39
2019-01-01,131.00,132.00,131.00,132.00,-0.75,90.00,11800.00,-1,40
2018-12-31,133.00,133.00,133.00,133.00,0.76,5160.00,686280.00,1,41
2018-12-30,130.00,132.00,130.00,132.00,1.54,151.00,19772.00,1,42
2018-12-27,130.00,130.00,130.00,130.00,-1.52,1000.00,130000.00,-1,43
2018-12-26,130.00,132.00,130.00,132.00,0.00,200.00,26280.00,0,44
2018-12-25,134.00,134.00,130.00,132.00,0.00,600.00,79180.00,0,45
2018-12-24,122.00,132.00,122.00,132.00,10.00,6550.00,857860.00,1,46
2018-12-23,116.00,120.00,116.00,120.00,1.69,1130.00,132180.00,1,47
2018-12-20,118.00,118.00,118.00,118.00,1.72,1000.00,118000.00,1,48
2018-12-19,120.00,120.00,116.00,116.00,-1.69,1060.00,127060.00,-1,49
2018-12-18,114.00,118.00,113.00,118.00,2.61,1100.00,126260.00,1,50
2018-12-17,115.00,117.00,115.00,115.00,-0.86,220.00,25500.00,-1,51
2018-12-13,116.00,116.00,116.00,116.00,-1.69,100.00,11600.00,-1,52
2018-12-11,120.00,120.00,118.00,118.00,0.00,420.00,50160.00,0,53
2018-12-10,114.00,120.00,114.00,118.00,5.36,580.00,67440.00,1,54
