published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,1045.00,1045.00,1045.00,1045.00,0.48,500.00,522500.00,1,1
2024-12-08,1053.60,1053.60,1033.00,1040.00,0.68,125.00,130330.00,1,2
2024-12-05,1033.00,1033.00,1033.00,1033.00,-0.67,25.00,25825.00,-1,3
2024-12-01,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0,4
2024-11-26,1040.00,1040.00,1040.00,1040.00,0.76,50.00,52000.00,1,5
2024-11-25,1032.00,1032.20,1032.00,1032.20,-0.75,125.00,129020.00,-1,6
2024-11-24,1040.00,1040.00,1040.00,1040.00,0.78,100.00,104000.00,1,7
2024-11-21,1032.00,1032.00,1032.00,1032.00,0.00,100.00,103200.00,0,8
2024-11-20,1032.00,1032.00,1032.00,1032.00,-0.29,25.00,25800.00,-1,9
2024-11-19,1031.00,1035.00,1031.00,1035.00,-0.48,234.00,241390.00,-1,10
2024-11-17,1030.00,1048.00,1030.00,1040.00,0.00,150.00,156325.00,0,11
2024-11-14,1040.00,1040.00,1040.00,1040.00,0.00,50.00,52000.00,0,12
2024-11-13,1030.00,1040.00,1030.00,1040.00,0.00,50.00,51750.00,0,13
2024-11-12,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0,14
2024-11-11,1040.00,1040.00,1040.00,1040.00,0.48,55.00,57200.00,1,15
2024-11-10,1035.00,1035.00,1035.00,1035.00,0.00,25.00,25875.00,0,16
2024-10-29,1035.00,1035.00,1035.00,1035.00,-1.24,25.00,25875.00,-1,17
2024-10-27,1048.00,1048.00,1048.00,1048.00,0.77,74.00,77552.00,1,18
2024-10-24,1040.00,1040.00,1040.00,1040.00,1.96,300.00,312000.00,1,19
2024-10-23,1020.00,1020.00,1020.00,1020.00,-0.78,50.00,51000.00,-1,20
2024-10-22,1028.00,1028.00,1028.00,1028.00,-0.19,24.00,24672.00,-1,21
2024-10-21,1042.40,1048.00,1030.00,1030.00,0.78,270.00,281978.00,1,22
2024-10-17,1022.00,1022.00,1022.00,1022.00,-0.50,100.00,102200.00,-1,23
2024-10-16,1048.00,1048.00,1027.10,1027.10,-0.38,511.00,534483.00,-1,24
2024-10-09,1031.00,1031.00,1031.00,1031.00,0.19,26.00,26806.00,1,25
2024-10-08,1040.40,1049.00,1040.40,1049.00,2.84,36.00,37529.00,1,26
2024-10-06,1020.00,1020.00,1020.00,1020.00,0.00,25.00,25500.00,0,27
2024-10-02,1015.00,1020.00,1015.00,1020.00,-0.78,150.00,152750.00,-1,28
2024-10-01,1028.00,1028.00,1028.00,1028.00,-1.91,75.00,77100.00,-1,29
2024-09-30,1045.00,1048.00,1045.00,1048.00,1.73,214.00,224050.00,1,30
2024-09-29,1010.00,1030.20,1010.00,1030.20,1.40,210.00,214952.00,1,31
2024-09-26,1014.00,1016.00,1014.00,1016.00,0.99,375.00,380700.00,1,32
2024-09-25,1007.00,1007.00,1007.00,1007.00,-1.08,50.00,50341.00,-1,33
2024-09-24,1018.00,1018.00,1017.00,1017.00,-0.10,50.00,50875.00,-1,34
2024-09-22,1017.00,1018.00,1017.00,1018.00,0.20,75.00,76325.00,1,35
2024-09-18,1016.00,1016.00,1016.00,1016.00,-0.88,75.00,76200.00,-1,36
2024-09-16,1007.50,1025.00,1005.00,1025.00,-0.29,65.00,65887.50,-1,37
2024-09-15,1046.00,1048.00,1028.00,1028.00,2.18,672.00,703331.00,1,38
2024-09-12,1006.10,1006.10,1006.10,1006.10,-0.88,25.00,25152.00,-1,39
2024-09-11,1015.00,1015.00,1015.00,1015.00,0.00,75.00,76125.00,0,40
2024-09-10,1006.10,1015.00,1006.10,1015.00,0.79,75.00,75902.00,1,41
2024-09-09,1001.00,1021.00,1001.00,1007.00,0.50,9881.00,10086302.00,1,42
2024-09-08,1000.00,1002.00,1000.00,1002.00,-1.38,50.00,50050.00,-1,43
2024-09-05,1015.00,1034.90,1015.00,1016.00,0.10,128.00,131170.50,1,44
2024-09-04,1013.00,1015.00,1013.00,1015.00,0.79,80.00,81140.00,1,45
2024-09-03,1017.00,1017.00,1007.00,1007.00,-2.89,370.00,374075.00,-1,46
2024-09-02,987.10,1037.00,987.10,1037.00,3.01,1322.00,1364679.00,1,47
2024-09-01,1006.70,1006.70,996.00,1006.70,2.00,83.00,83288.60,1,48
2024-08-29,987.00,987.00,987.00,987.00,-0.30,95.00,93765.00,-1,49
2024-08-27,993.00,993.00,990.00,990.00,-0.80,135.00,133920.00,-1,50
2024-08-25,1031.00,1036.90,988.00,998.00,-3.76,3695.00,3794572.90,-1,51
2024-08-21,985.10,1037.00,985.10,1037.00,5.39,2376.00,2455764.50,1,52
2024-08-18,980.10,984.00,980.10,984.00,-1.60,200.00,196462.50,-1,53
2024-08-15,1000.00,1002.00,1000.00,1000.00,0.00,445.00,445300.00,0,54
2024-08-14,985.50,1000.00,985.50,1000.00,-0.30,310.00,307277.50,-1,55
2024-08-13,965.00,1003.00,965.00,1003.00,2.03,1156.00,1153800.00,1,56
2024-08-12,970.00,1000.00,970.00,983.00,0.20,454.00,451155.00,1,57
2024-08-11,989.00,990.00,981.00,981.00,1.03,361.00,356229.00,1,58
2024-08-08,989.80,990.00,971.00,971.00,-3.86,490.00,482819.00,-1,59
2024-08-07,970.00,1010.00,970.00,1010.00,6.14,9881.00,9976530.00,1,60
2024-08-05,955.00,955.00,951.10,951.60,0.70,130.00,123782.50,1,61
2024-08-01,960.00,960.00,945.00,945.00,-1.05,135.00,128454.40,-1,62
2024-07-31,940.00,955.00,940.00,955.00,0.53,230.00,219275.00,1,63
2024-07-30,944.00,950.00,944.00,950.00,0.62,125.00,118550.00,1,64
2024-07-29,960.00,962.00,944.00,944.10,0.01,175.00,166396.50,1,65
2024-07-25,938.00,944.00,938.00,944.00,0.56,75.00,70512.50,1,66
2024-07-23,938.70,938.70,938.70,938.70,0.07,25.00,23467.50,1,67
2024-07-22,934.30,938.00,934.30,938.00,2.40,55.00,51497.00,1,68
2024-07-21,931.50,931.50,916.00,916.00,-3.07,150.00,138687.50,-1,69
2024-07-18,959.00,959.00,940.00,945.00,-3.37,110.00,104125.00,-1,70
2024-07-17,970.00,978.00,960.00,978.00,-0.20,75.00,72700.00,-1,71
2024-07-16,999.20,999.20,979.80,980.00,-3.87,1269.00,1243787.00,-1,72
