published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-01,221.00,221.00,221.00,221.00,7.28,25000.00,5525000.00,1,1
2024-10-02,206.00,206.00,206.00,206.00,3.00,20451.00,4212906.00,1,2
2024-07-28,200.00,200.00,200.00,200.00,0.00,30788.00,6157600.00,0,3
2024-07-11,200.00,200.00,200.00,200.00,0.00,100000.00,20000000.00,0,4
2024-07-10,200.00,200.00,200.00,200.00,0.00,8224.00,1644800.00,0,5
2024-07-07,200.00,200.00,200.00,200.00,0.00,28000.00,5600000.00,0,6
2024-03-19,200.00,200.00,200.00,200.00,-4.31,10000.00,2000000.00,-1,7
2024-01-09,209.00,209.00,209.00,209.00,0.00,94114.00,19669826.00,0,8
2023-12-18,209.00,209.00,209.00,209.00,0.00,45000.00,9405000.00,0,9
2023-12-11,209.00,209.00,209.00,209.00,0.00,40000.00,8360000.00,0,10
2023-11-29,209.00,209.00,209.00,209.00,0.00,161750.00,33805750.00,0,11
2023-11-22,209.00,209.00,209.00,209.00,0.00,250000.00,52250000.00,0,12
2023-07-12,237.00,237.00,237.00,237.00,0.00,55000.00,13035000.00,0,13
2023-07-02,237.00,237.00,237.00,237.00,0.00,6500.00,1540500.00,0,14
2023-05-15,237.00,237.00,237.00,237.00,0.00,50000.00,11850000.00,0,15
2023-04-25,237.00,237.00,237.00,237.00,0.00,55000.00,13035000.00,0,16
2023-04-12,237.00,237.00,237.00,237.00,0.00,7000.00,1659000.00,0,17
2023-04-09,237.00,237.00,237.00,237.00,0.00,40000.00,9480000.00,0,18
2023-03-29,237.00,237.00,237.00,237.00,0.00,3000.00,711000.00,0,19
2023-03-26,237.00,237.00,237.00,237.00,0.00,5000.00,1185000.00,0,20
2023-03-23,237.00,237.00,237.00,237.00,0.00,58500.00,13864500.00,0,21
2023-02-28,237.00,237.00,237.00,237.00,0.00,5000.00,1185000.00,0,22
2023-01-23,237.00,237.00,237.00,237.00,0.00,15000.00,3555000.00,0,23
2023-01-03,237.00,237.00,237.00,237.00,0.00,25000.00,5925000.00,0,24
2023-01-02,237.00,237.00,237.00,237.00,0.00,55000.00,13035000.00,0,25
2022-11-27,237.00,237.00,237.00,237.00,0.00,20000.00,4740000.00,0,26
2022-11-16,237.00,237.00,237.00,237.00,0.00,4800.00,1137600.00,0,27
2022-11-06,237.00,237.00,237.00,237.00,0.00,3200.00,758400.00,0,28
2022-11-01,237.00,237.00,237.00,237.00,0.00,10000.00,2370000.00,0,29
