published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-05-21,113.00,113.00,113.00,113.00,0.00,59656.00,6741128.00,0,1
2024-03-21,113.00,113.00,113.00,113.00,0.00,10737000.00,1213281000.00,0,2
2024-02-15,131.00,131.00,131.00,131.00,-1.87,61665.00,8078115.00,-1,3
2024-02-08,133.50,133.50,133.50,133.50,-1.84,500.00,66750.00,-1,4
2023-05-10,136.00,136.00,136.00,136.00,0.00,83532.00,9188520.00,0,5
2022-07-26,136.00,136.00,136.00,136.00,0.00,164131.00,22321816.00,0,6
2022-04-24,151.00,151.00,151.00,151.00,0.00,5451.00,823101.00,0,7
2021-08-01,250.00,250.00,250.00,250.00,0.00,288726.00,72181500.00,0,8
2021-04-21,250.00,250.00,250.00,250.00,0.00,2561.00,640250.00,0,9
2021-02-18,120.00,120.00,120.00,120.00,0.00,20000.00,2400000.00,0,10
2020-09-09,120.00,120.00,120.00,120.00,-18.92,32578.00,3909360.00,-1,11
2019-06-25,148.00,148.00,148.00,148.00,0.00,10077.00,1491396.00,0,12
2019-06-12,148.00,148.00,148.00,148.00,13.85,5211.00,771228.00,1,13
2019-03-14,130.00,130.00,130.00,130.00,14.44,6505.00,845650.00,1,14
2019-02-03,113.60,113.60,113.60,113.60,0.00,522055.00,59305448.00,0,15
2019-01-16,113.60,113.60,113.60,113.60,53.51,299966.00,34076136.00,1,16
2018-12-17,74.00,74.00,74.00,74.00,-43.08,21373.00,1581602.00,-1,17
2018-12-16,130.00,130.00,130.00,130.00,0.00,6085.00,791050.00,0,18
2018-12-13,130.00,130.00,130.00,130.00,0.00,156701.00,20371130.00,0,19
2018-12-06,130.00,130.00,130.00,130.00,0.00,128881.00,16754530.00,0,20
2018-11-04,130.00,130.00,130.00,130.00,0.00,1274186.00,165644176.00,0,21
2018-10-24,130.00,130.00,130.00,130.00,0.00,10246.00,1331980.00,0,22
2018-10-03,251.00,251.00,251.00,251.00,-11.92,5051.00,1267801.00,-1,23
2017-10-11,285.00,285.00,285.00,285.00,0.00,49729.00,14172765.00,0,24
2017-03-19,285.00,285.00,285.00,285.00,0.00,13151.00,3748035.00,0,25
2016-12-12,287.00,285.00,285.00,285.00,0.00,260.00,74100.00,0,26
2016-10-03,287.00,280.00,280.00,280.00,0.00,29124.00,8154720.00,0,27
2016-07-27,287.00,106.00,106.00,106.00,0.00,46090.00,4885540.00,0,28
2015-09-15,282.00,287.00,287.00,287.00,0.00,38106.00,10936422.00,0,29
2015-09-10,282.00,0.00,0.00,282.00,0.00,191828.00,19682004.00,0,30
2015-08-16,282.00,0.00,0.00,282.00,0.00,700.00,74500.00,0,31
2015-07-13,282.00,282.00,282.00,282.00,0.00,2223.00,626886.00,0,32
2014-11-03,102.00,104.00,104.00,104.00,0.00,8615.00,895960.00,0,33
2014-11-02,100.00,102.00,102.00,102.00,0.00,25341.00,2584782.00,0,34
2014-10-28,99.00,100.00,100.00,100.00,0.00,3061.00,306100.00,0,35
2014-10-14,99.00,99.00,99.00,99.00,0.00,25341.00,2508759.00,0,36
2014-10-13,98.00,99.00,99.00,99.00,0.00,3061.00,303039.00,0,37
2014-09-28,92.00,98.00,96.00,98.00,0.00,37040.00,3615160.00,0,38
2014-08-31,92.00,92.00,92.00,92.00,0.00,65809.00,6054428.00,0,39
2013-12-09,100.00,92.00,92.00,92.00,0.00,32778.00,3015576.00,0,40
2013-12-04,100.00,0.00,0.00,92.00,0.00,450932.00,38329220.00,0,41
2013-09-15,95.00,94.00,94.00,94.00,0.00,10028.00,942632.00,0,42
2013-08-15,95.00,95.00,95.00,95.00,0.00,38333.00,3641635.00,0,43
2013-07-07,96.00,95.00,95.00,95.00,0.00,236717.00,22488116.00,0,44
2013-06-18,97.00,96.00,96.00,96.00,0.00,97729.00,9381984.00,0,45
2013-03-05,90.00,97.00,97.00,97.00,0.00,10066.00,976402.00,0,46
2013-02-20,98.00,97.00,90.00,90.00,0.00,221384.00,21353336.00,0,47
2013-01-17,70.00,98.00,98.00,98.00,0.00,133812.00,13113576.00,0,48
2012-11-11,100.00,90.00,70.00,70.00,0.00,261142.00,19420560.00,0,49
2012-10-11,100.00,100.00,100.00,100.00,0.00,1093616.00,109361600.00,0,50
2012-05-21,100.00,100.00,100.00,100.00,0.00,99000.00,9900000.00,0,51
2012-03-27,205.00,100.00,100.00,100.00,0.00,170493.00,17049300.00,0,52
