published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2012-07-23,106.00,110.00,108.00,110.00,0.00,114.00,12340.00,0,1
2012-07-22,103.00,106.00,98.00,106.00,0.00,944.00,95685.00,0,2
2012-07-17,107.00,105.00,103.00,103.00,0.00,782.00,80742.00,0,3
2012-07-11,113.00,111.00,107.00,107.00,0.00,107.00,11649.00,0,4
2012-07-10,113.00,113.00,111.00,113.00,0.00,2495.00,276989.00,0,5
2012-07-09,105.00,113.00,105.00,113.00,0.00,4274.00,458252.00,0,6
2012-07-08,103.00,105.00,105.00,105.00,0.00,20.00,2100.00,0,7
2012-07-04,101.00,103.00,103.00,103.00,0.00,59.00,6077.00,0,8
2012-07-03,100.00,101.00,101.00,101.00,0.00,30.00,3030.00,0,9
2012-07-02,94.00,100.00,95.00,100.00,0.00,486.00,46666.00,0,10
2012-07-01,90.00,95.00,91.00,94.00,0.00,680.00,63551.00,0,11
2012-06-28,97.00,96.00,90.00,90.00,0.00,336.00,30487.00,0,12
2012-06-27,94.00,97.00,95.00,97.00,0.00,60.00,5760.00,0,13
2012-06-26,90.00,94.00,91.00,94.00,0.00,1489.00,138020.00,0,14
2012-06-25,87.00,90.00,88.00,90.00,0.00,66.00,5868.00,0,15
2012-06-21,82.00,87.00,83.00,87.00,0.00,100.00,8500.00,0,16
2012-06-20,81.00,82.00,82.00,82.00,0.00,48.00,3936.00,0,17
2012-06-19,84.00,83.00,81.00,81.00,0.00,404.00,33128.00,0,18
2012-06-18,87.00,86.00,84.00,84.00,0.00,520.00,44200.00,0,19
2012-06-17,89.00,88.00,87.00,87.00,0.00,707.00,61819.00,0,20
2012-06-14,91.00,90.00,89.00,89.00,0.00,418.00,37502.00,0,21
2012-06-13,88.00,92.00,89.00,91.00,0.00,1178.00,106895.00,0,22
2012-06-12,90.00,90.00,88.00,88.00,0.00,123.00,11019.00,0,23
2012-06-11,92.00,91.00,89.00,90.00,0.00,157.00,14026.00,0,24
2012-06-10,95.00,94.00,92.00,92.00,0.00,30.00,2790.00,0,25
2012-06-07,101.00,99.00,95.00,95.00,0.00,62.00,5993.00,0,26
2012-06-06,103.00,101.00,101.00,101.00,0.00,56.00,5656.00,0,27
2012-06-05,105.00,103.00,103.00,103.00,0.00,23.00,2369.00,0,28
2012-05-22,107.00,105.00,103.00,105.00,0.00,215.00,22487.00,0,29
2012-05-21,98.00,107.00,98.00,107.00,0.00,3437.00,343188.00,0,30
2012-05-17,97.00,98.00,98.00,98.00,0.00,515.00,50470.00,0,31
2012-05-14,100.00,100.00,97.00,97.00,0.00,592.00,58938.00,0,32
2012-05-13,100.00,100.00,100.00,100.00,0.00,136.00,13600.00,0,33
2012-05-10,102.00,100.00,100.00,100.00,0.00,140.00,14000.00,0,34
2012-05-08,102.00,102.00,102.00,102.00,0.00,93.00,9486.00,0,35
2012-04-30,100.00,104.00,102.00,102.00,0.00,460.00,47194.00,0,36
2012-04-24,100.00,100.00,100.00,100.00,0.00,108.00,10800.00,0,37
2012-04-22,101.00,100.00,99.00,100.00,0.00,251.00,25049.00,0,38
2012-04-19,105.00,103.00,101.00,101.00,0.00,181.00,18561.00,0,39
2012-04-17,107.00,105.00,105.00,105.00,0.00,109.00,11445.00,0,40
2012-04-16,109.00,107.00,107.00,107.00,0.00,200.00,21400.00,0,41
2012-04-15,109.00,109.00,109.00,109.00,0.00,20.00,2180.00,0,42
2012-04-12,111.00,109.00,109.00,109.00,0.00,20.00,2180.00,0,43
2012-04-11,108.00,111.00,109.00,111.00,0.00,520.00,56720.00,0,44
2012-04-10,100.00,108.00,100.00,108.00,0.00,1025.00,105440.00,0,45
2012-04-09,96.00,100.00,97.00,100.00,0.00,110.00,10780.00,0,46
2012-04-08,95.00,96.00,94.00,96.00,0.00,134.00,12646.00,0,47
2012-04-05,91.00,100.00,92.00,95.00,0.00,2484.00,234691.00,0,48
2012-04-04,83.00,91.00,84.00,91.00,0.00,4053.00,345852.00,0,49
2012-04-03,83.00,84.00,83.00,83.00,0.00,981.00,81623.00,0,50
2012-04-02,82.00,83.00,83.00,83.00,0.00,200.00,16600.00,0,51
2012-03-29,85.00,84.00,82.00,82.00,0.00,463.00,38192.00,0,52
2012-03-28,86.00,85.00,83.00,85.00,0.00,1124.00,94092.00,0,53
2012-03-27,89.00,89.00,85.00,86.00,0.00,1860.00,162493.00,0,54
2012-03-26,90.00,89.00,89.00,89.00,0.00,673.00,59897.00,0,55
2012-03-21,91.00,90.00,90.00,90.00,0.00,100.00,9000.00,0,56
2012-03-20,93.00,92.00,91.00,91.00,0.00,200.00,18300.00,0,57
2012-03-18,94.00,93.00,93.00,93.00,0.00,51.00,4743.00,0,58
2012-03-15,92.00,94.00,93.00,94.00,0.00,20.00,1870.00,0,59
2012-03-14,95.00,94.00,86.00,92.00,0.00,1377.00,121903.00,0,60
2012-03-12,105.00,103.00,95.00,95.00,0.00,761.00,75114.00,0,61
2012-03-11,113.00,111.00,105.00,105.00,0.00,552.00,59796.00,0,62
2012-02-23,131.00,117.00,113.00,113.00,0.00,612.00,70254.00,0,63
2012-01-04,139.00,137.00,131.00,131.00,0.00,245.00,32515.00,0,64
2012-01-03,150.00,147.00,139.00,139.00,0.00,604.00,85906.00,0,65
2011-12-27,150.00,150.00,150.00,150.00,0.00,380.00,57000.00,0,66
2011-12-11,156.00,153.00,150.00,150.00,0.00,157.00,23580.00,0,67
2011-11-06,159.00,156.00,156.00,156.00,0.00,20.00,3120.00,0,68
2011-09-07,162.00,159.00,159.00,159.00,0.00,156.00,24804.00,0,69
2011-08-02,165.00,162.00,162.00,162.00,0.00,2912.00,471744.00,0,70
2011-08-01,168.00,165.00,165.00,165.00,0.00,386.00,63690.00,0,71
2011-07-12,171.00,168.00,168.00,168.00,0.00,219.00,36792.00,0,72
2011-07-06,174.00,171.00,171.00,171.00,0.00,618.00,105678.00,0,73
2011-07-04,183.00,174.00,174.00,174.00,0.00,10.00,1740.00,0,74
2011-05-12,186.00,183.00,183.00,183.00,0.00,20.00,3660.00,0,75
2011-04-28,195.00,195.00,186.00,186.00,0.00,398.00,75604.00,0,76
2011-04-11,202.00,198.00,195.00,195.00,0.00,282.00,55272.00,0,77
