published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-16,10.41,10.67,10.31,10.39,-1.24,11900.00,126261.00,-1,1
2025-07-15,10.64,10.85,10.23,10.52,0.77,188600.0,1961550.8,1,1
2025-07-14,10.3,10.64,10.3,10.44,-0.1,36050.0,381228.0,-1,1
2025-07-13,10.2,10.45,10.19,10.45,0.58,23600.0,242393.0,1,1
2025-07-10,10.3,10.4,10.21,10.39,1.37,47260.0,489883.1,1,1
2025-07-09,10.22,10.3,10.22,10.25,-0.39,8985.0,92182.4,-1,1
2025-07-08,10.18,10.3,10.18,10.29,1.08,8100.0,82753.0,1,1
2025-07-07,10.15,10.18,10.15,10.18,-0.97,3800.0,38646.0,-1,1
2025-07-06,9.91,10.31,9.91,10.28,1.68,9412.0,96342.68,1,1
2025-07-03,10.0,10.21,10.0,10.11,-0.2,11250.0,114359.48,-1,1
2025-07-02,9.94,10.14,9.94,10.13,-0.1,26670.0,269908.8,-1,1
2025-07-01,10.1,10.15,9.95,10.14,1.4,41715.0,418721.5,1,1
2025-06-30,9.93,10.01,9.93,10.0,0.0,11800.0,118043.2,0,1
2025-06-29,9.85,10.13,9.85,10.0,0.6,21450.0,215551.0,1,1
2025-06-26,9.92,9.99,9.92,9.94,-0.6,11625.0,116001.75,-1,1
2025-06-25,9.88,10.0,9.88,10.0,1.21,17755.0,176885.55,1,1
2025-06-24,9.97,10.0,9.85,9.88,-0.8,63365.0,631881.0,-1,1
2025-06-23,10.0,10.0,9.9,9.96,-1.39,30380.0,303380.0,-1,1
2025-06-22,9.97,10.1,9.97,10.1,-0.69,6000.0,59911.0,-1,1
2025-06-19,9.83,10.17,9.83,10.17,1.8,15780.0,158056.1,1,1
2025-06-18,10.0,10.1,9.98,9.99,-0.1,11350.0,113353.5,-1,1
2025-06-17,10.04,10.15,10.0,10.0,-0.4,8500.0,85466.0,-1,1
2025-06-16,10.06,10.09,9.9,10.04,-0.2,14300.0,143919.5,-1,1
2025-06-15,9.9,10.09,9.9,10.06,-0.4,2950.0,29468.5,-1,1
2025-06-12,9.81,10.11,9.81,10.1,0.9,4950.0,49480.0,1,1
2025-06-11,10.0,10.1,10.0,10.01,-0.5,32558.0,327716.22,-1,1
2025-06-10,9.99,10.06,9.99,10.06,-1.28,8400.0,84424.0,-1,1
2025-06-09,10.12,10.19,9.97,10.19,2.52,25300.0,256238.0,1,1
2025-06-08,9.97,10.05,9.86,9.94,1.64,4800.0,47925.0,1,1
2025-06-05,9.99,9.99,9.75,9.78,-2.1,38128.0,375473.4,-1,1
2025-06-04,10.0,10.4,9.8,9.99,1.11,22040.0,223633.24,1,1
2025-06-03,9.8,10.01,9.8,9.88,-0.3,1750.0,17206.5,-1,2
2025-06-02,9.9,10.1,9.87,9.91,0.1,16972.0,170846.8,1,1
2025-05-28,9.84,9.9,9.84,9.9,-0.1,2800.0,27681.0,-1,1
2025-05-27,9.85,9.99,9.85,9.91,0.71,9916.0,98409.8,1,2
2025-05-26,10.0,10.02,9.83,9.84,-1.4,1460.0,14490.2,-1,1
2025-05-25,9.73,9.99,9.73,9.98,0.91,5100.0,50521.04,1,2
2025-05-22,9.79,9.89,9.79,9.89,1.23,5340.0,52537.8,1,3
2025-05-21,9.85,9.85,9.77,9.77,1.14,1351.0,13295.27,1,4
2025-05-20,9.6,9.7,9.6,9.66,0.21,5600.0,54050.8,1,5
2025-05-19,9.79,9.79,9.63,9.64,0.42,7300.0,71420.0,1,6
2025-05-18,9.57,9.6,9.57,9.6,-1.34,1100.0,10547.0,-1,7
2025-05-15,9.6,9.79,9.55,9.73,1.14,2350.0,22730.0,1,8
2025-05-14,9.47,9.63,9.47,9.62,0.0,3900.0,37377.0,0,9
2025-05-13,9.52,9.71,9.52,9.62,-0.82,4300.0,41649.0,-1,10
2025-05-11,9.75,9.75,9.6,9.7,-1.52,5900.0,56791.0,-1,11
2025-05-08,9.64,9.85,9.63,9.85,0.51,23265.0,225567.9,1,12
2025-05-07,9.58,9.98,9.58,9.8,1.45,95800.0,953460.26,1,13
2025-05-06,9.66,9.66,9.66,9.66,-1.53,100.0,966.0,-1,14
2025-05-05,9.65,9.81,9.55,9.81,2.29,1960.0,18949.2,1,15
2025-05-04,9.63,9.63,9.57,9.59,-0.42,6796.0,65229.64,-1,16
2025-04-30,9.87,9.87,9.6,9.63,-0.52,291997.0,2819224.61,-1,17
2025-04-29,9.64,9.68,9.64,9.68,0.62,2700.0,26053.0,1,18
2025-04-28,9.62,9.65,9.62,9.62,-1.94,1300.0,12524.0,-1,19
2025-04-27,9.76,9.93,9.76,9.81,-1.41,22400.0,219942.0,-1,20
2025-04-24,10.03,10.03,9.76,9.95,1.02,106310.0,1051837.6,1,21
2025-04-23,9.65,9.85,9.65,9.85,2.18,5450.0,53182.0,1,22
2025-04-22,9.64,9.64,9.64,9.64,1.47,100.0,964.0,1,23
2025-04-21,9.57,9.76,9.5,9.5,-0.73,1300.0,12504.0,-1,24
2025-04-20,9.43,9.61,9.43,9.57,-0.52,12580.0,120319.8,-1,25
2025-04-17,9.61,9.8,9.61,9.62,-0.1,4200.0,40573.5,-1,26
2025-04-16,9.61,9.76,9.61,9.63,0.21,3765.0,36327.95,1,27
2025-04-15,9.52,9.8,9.52,9.61,-0.31,14020.0,136649.6,-1,28
2025-04-13,9.61,9.64,9.61,9.64,0.1,1000.0,9625.0,1,29
2025-04-10,9.61,9.7,9.61,9.63,-1.43,3535.0,34046.86,-1,30
2025-04-09,9.56,9.92,9.56,9.77,0.41,9800.0,96256.0,1,31
2025-04-08,9.94,9.94,9.73,9.73,-0.92,8000.0,78181.0,-1,32
2025-04-07,9.63,9.82,9.63,9.82,0.41,1400.0,13616.0,1,33
2025-04-03,9.61,9.78,9.61,9.78,1.77,1200.0,11616.0,1,34
2025-04-02,9.7,9.7,9.57,9.61,-1.33,5600.0,53813.0,-1,35
2025-04-01,9.89,9.89,9.55,9.74,0.0,385.0,3753.4,0,36
2025-03-30,9.56,9.74,9.55,9.74,0.0,1900.0,18206.0,0,37
2025-03-27,9.4,9.74,9.4,9.74,1.99,2500.0,24028.0,1,38
2025-03-26,9.47,9.55,9.47,9.55,-0.42,4765.0,45497.75,-1,39
2025-03-25,9.76,9.76,9.57,9.59,-0.1,1735.0,16734.6,-1,40
2025-03-24,9.42,9.6,9.42,9.6,-0.1,41300.0,391992.0,-1,41
2025-03-23,9.44,9.63,9.28,9.61,-0.21,2020.0,19337.1,-1,42
2025-03-20,9.63,9.63,9.63,9.63,0.0,1850.0,17815.5,0,43
2025-03-19,9.65,9.66,9.6,9.63,-0.72,10320.0,99546.0,-1,44
2025-03-18,9.66,9.75,9.66,9.7,-1.42,12675.0,123094.0,-1,45
2025-03-17,9.59,9.89,9.51,9.84,2.61,3200.0,30829.0,1,46
2025-03-16,9.51,9.59,9.51,9.59,-0.1,900.0,8591.0,-1,47
2025-03-12,9.62,9.62,9.56,9.6,-0.21,3700.0,35504.0,-1,48
2025-03-11,9.62,9.62,9.62,9.62,0.1,2500.0,24050.0,1,49
2025-03-10,9.6,9.61,9.6,9.61,-0.72,600.0,5761.0,-1,50
2024-12-12,9.75,9.8,9.57,9.8,0.51,10200.0,98640.3,1,1
2024-12-11,9.56,9.89,9.56,9.75,0.1,20300.0,200701.0,1,1
2024-12-10,9.62,9.74,9.5,9.74,-0.71,2400.0,23078.0,-1,1
2024-12-09,9.54,9.81,9.54,9.81,0.93,16150.0,158130.0,1,2
2024-12-08,9.67,9.8,9.67,9.72,-0.82,2005100.0,19649801.0,-1,3
2024-12-05,9.72,9.8,9.72,9.8,0.0,3960.0,38782.0,0,4
2024-12-04,9.66,9.8,9.66,9.8,0.41,7004.0,68505.12,1,5
2024-12-03,9.62,9.81,9.62,9.76,0.1,4700.0,45952.0,1,6
2024-12-02,9.61,9.75,9.42,9.75,0.1,590.0,5696.8,1,7
2024-12-01,9.8,9.8,9.72,9.74,-0.92,4855.0,47379.15,-1,8
2024-11-28,9.75,9.96,9.75,9.83,0.82,17910.0,177547.7,1,9
2024-11-27,9.65,9.75,9.65,9.75,-0.71,1500.0,14570.0,-1,10
2024-11-26,9.75,9.82,9.72,9.82,-0.2,6400.0,62468.0,-1,11
2024-11-25,9.79,9.84,9.72,9.84,0.51,24045.0,235121.8,1,12
2024-11-24,9.68,9.79,9.68,9.79,-0.2,1400.0,13674.0,-1,13
2024-11-21,10.0,10.0,9.81,9.81,-0.71,428.0,4242.0,-1,14
2024-11-20,9.81,9.88,9.68,9.88,-1.2,12000.0,116642.0,-1,15
2024-11-19,9.8,10.18,9.8,10.0,0.1,126680.0,1266890.0,1,16
2024-11-17,9.65,10.0,9.65,9.99,2.99,123140.0,1229773.4,1,17
2024-11-14,9.55,9.8,9.54,9.7,0.52,52520.0,509216.0,1,18
2024-11-13,9.65,9.65,9.65,9.65,-0.52,2300.0,22195.0,-1,19
2024-11-12,9.51,9.71,9.51,9.7,0.0,11300.0,109575.0,0,20
2024-11-11,9.45,9.7,9.45,9.7,0.94,4000.0,38041.0,1,21
2024-11-10,9.67,9.86,9.5,9.61,-2.54,4300.0,41486.0,-1,22
2024-11-06,9.17,9.86,9.17,9.86,5.45,1500.0,14350.0,1,23
2024-11-05,9.71,10.15,9.35,9.35,-1.79,455900.0,4548183.0,-1,24
2024-10-30,9.52,9.52,9.52,9.52,-1.86,1100.0,10472.0,-1,25
2024-10-29,9.65,9.7,9.65,9.7,0.0,11100.0,107366.6,0,26
2024-10-28,9.4,9.7,9.3,9.7,3.63,77700.0,741979.0,1,27
2024-10-27,9.18,9.5,9.18,9.36,1.63,14080.0,131823.0,1,28
2024-10-24,9.11,9.29,9.11,9.21,0.0,10240.0,94699.0,0,29
2024-10-23,9.14,9.32,9.14,9.21,-0.97,4900.0,45542.0,-1,30
2024-10-22,9.33,9.33,9.3,9.3,-0.53,42223.0,393005.9,-1,31
2024-10-21,9.23,9.35,9.23,9.35,-0.53,4200.0,38844.0,-1,32
2024-10-20,9.37,9.54,9.22,9.4,0.43,19022.0,178109.6,1,33
2024-10-17,9.13,9.36,9.12,9.36,1.96,11200.0,104157.0,1,34
2024-10-16,9.18,9.18,9.18,9.18,2.0,1500.0,13770.0,1,35
2024-10-15,9.35,9.35,9.0,9.0,-1.96,900.0,8222.0,-1,36
2024-10-09,9.0,9.18,9.0,9.18,0.0,2160.0,19648.8,0,37
2024-10-08,9.0,9.18,9.0,9.18,3.15,900.0,8172.0,1,38
2024-10-07,8.91,8.91,8.9,8.9,0.0,300.0,2671.0,0,39
2024-10-06,8.9,9.07,8.9,8.9,-0.34,4150.0,37207.5,-1,40
2024-10-02,8.93,8.93,8.93,8.93,-1.87,1100.0,9823.0,-1,41
2024-10-01,8.8,9.1,8.8,9.1,2.02,7490.0,66875.0,1,42
2024-09-30,8.92,8.92,8.92,8.92,-1.98,100.0,892.0,-1,43
2024-09-29,9.04,9.58,9.04,9.1,2.59,236268.0,2235697.44,1,44
2024-09-26,9.0,9.05,8.87,8.87,-1.44,15100.0,134490.0,-1,45
2024-09-25,8.9,9.07,8.9,9.0,0.0,2340.0,20953.0,0,46
2024-09-24,8.85,9.1,8.85,9.0,0.0,71550.0,644087.5,0,47
2024-09-23,9.0,9.0,9.0,9.0,-0.11,34200.0,307800.0,-1,48
2024-09-22,8.71,9.05,8.71,9.01,3.44,44650.0,401863.0,1,49
2024-09-18,8.85,9.0,8.7,8.71,-1.47,19600.0,172981.0,-1,50
2024-09-16,9.02,9.02,8.84,8.84,-3.81,3110.0,28016.1,-1,51
2024-09-15,9.18,9.25,9.18,9.19,2.11,16800.0,154931.5,1,52
2024-09-12,8.92,9.05,8.92,9.0,0.0,17300.0,156042.0,0,53
2024-09-11,8.92,9.1,8.92,9.0,-1.1,5502.0,49441.0,-1,54
2024-09-10,9.28,9.78,8.93,9.1,0.0,31200.0,292845.0,0,55
2024-09-09,9.31,9.31,8.99,9.1,-2.15,15650.0,142636.5,-1,56
2024-09-08,9.3,9.3,9.1,9.3,1.75,24600.0,227304.0,1,57
2024-09-05,9.39,9.57,9.14,9.14,-0.76,26880.0,251456.0,-1,58
2024-09-04,9.15,9.35,9.15,9.21,-0.54,6000.0,55496.6,-1,59
2024-09-03,9.16,9.49,9.16,9.26,-0.54,12110.0,112637.8,-1,60
2024-09-02,9.58,9.58,9.22,9.31,-4.71,4760.0,44643.0,-1,61
2024-09-01,9.3,9.77,9.25,9.77,3.61,95735.0,904870.6,1,62
2024-08-29,9.25,9.59,9.21,9.43,3.51,86631.0,816882.33,1,63
2024-08-28,9.06,9.25,9.06,9.11,0.0,21750.0,199250.0,0,64
2024-08-27,9.23,9.3,9.1,9.11,-1.3,55040.0,507384.3,-1,65
2024-08-25,9.41,9.5,9.23,9.23,-3.85,83040.0,773094.3,-1,66
2024-08-22,9.5,9.71,9.34,9.6,1.05,66199.0,640087.57,1,67
2024-08-21,9.56,9.72,9.37,9.5,-2.36,58800.0,560456.5,-1,68
2024-08-18,9.75,10.09,9.58,9.73,-2.11,90755.0,887779.45,-1,69
2024-08-15,10.02,10.02,9.46,9.94,-2.74,178235.0,1733503.95,-1,70
2024-08-14,10.0,10.22,9.98,10.22,0.59,82240.0,833834.9,1,71
2024-08-13,10.22,10.22,9.96,10.16,-0.59,26320.0,263614.5,-1,72
2024-08-12,9.9,10.22,9.9,10.22,3.13,240005.0,2434092.95,1,73
2024-08-11,9.8,10.0,9.8,9.91,0.71,13950.0,138502.0,1,74
2024-08-08,9.81,9.98,9.81,9.84,-1.6,5700.0,56219.0,-1,75
2024-08-07,9.65,10.0,9.65,10.0,1.63,32350.0,318081.0,1,76
2024-08-06,9.97,9.97,9.54,9.84,-3.24,21790.0,211166.0,-1,77
2024-08-05,9.89,10.17,9.81,10.17,1.8,221689.0,2214532.75,1,78
2024-08-01,9.88,10.05,9.88,9.99,-0.4,603102.0,6022881.9,-1,79
2024-07-31,9.8,10.07,9.8,10.03,0.4,107350.0,1074508.5,1,80
2024-07-30,9.87,9.99,9.71,9.99,3.2,108995.0,1068943.04,1,81
2024-07-29,9.87,9.88,9.53,9.68,-1.93,64378.0,627873.64,-1,82
2024-07-28,9.68,9.9,9.68,9.87,0.3,132827.0,1310601.49,1,83
2024-07-25,9.57,9.84,9.56,9.84,0.92,53950.0,527041.5,1,84
2024-07-24,9.53,9.94,9.52,9.75,0.52,262884.0,2573040.78,1,85
2024-07-23,9.69,10.07,9.33,9.7,-1.82,200881.0,1947603.99,-1,86
2024-07-22,9.5,9.88,9.48,9.88,2.28,141400.0,1385072.0,1,87
2024-07-21,9.3,9.67,9.3,9.66,3.21,150233.0,1432589.78,1,88
2024-07-18,9.13,9.66,9.0,9.36,0.65,30200.0,282080.0,1,89
2024-07-17,9.03,9.38,9.01,9.3,1.2,195450.0,1828318.6,1,90
2024-07-16,9.0,9.36,8.65,9.19,2.11,9730.0,87838.1,1,91
2024-07-15,8.93,9.1,8.93,9.0,-1.21,18100.0,162608.0,-1,92
2024-07-14,9.0,9.28,9.0,9.11,1.33,38729.0,357290.88,1,93
2024-07-11,8.91,9.17,8.91,8.99,-0.11,3620.0,32725.5,-1,94
2024-07-10,9.04,9.06,8.9,9.0,-2.39,1007350.0,8966288.0,-1,95
2024-07-09,8.86,9.22,8.86,9.22,1.99,13300.0,121689.46,1,96
2024-07-08,8.85,9.2,8.85,9.04,2.03,376650.0,3410962.5,1,97
2024-07-07,8.54,8.86,8.54,8.86,2.78,15250.0,131524.0,1,98
2024-07-04,8.71,8.85,8.62,8.62,-2.93,23980.0,209121.94,-1,99
2024-07-03,8.55,8.88,8.55,8.88,1.83,1050.0,9024.5,1,100
2024-07-02,8.69,8.75,8.69,8.72,2.35,20000.0,174790.0,1,101
2024-07-01,8.5,8.52,8.5,8.52,-0.93,11400.0,97002.0,-1,102
2024-06-30,8.2,8.67,8.2,8.6,4.88,3000.0,25753.0,1,103
2024-06-27,8.2,8.2,8.2,8.2,-1.09,500.0,4100.0,-1,104
2024-06-26,8.29,8.29,8.29,8.29,-1.89,300.0,2487.0,-1,105
2024-06-25,8.4,8.45,8.4,8.45,-0.94,300.0,2525.0,-1,106
2024-06-24,8.38,8.53,8.37,8.53,1.31,4355.0,36567.35,1,107
2024-06-23,8.41,8.57,8.41,8.42,0.12,5450.0,46021.5,1,108
2024-06-20,8.5,8.5,8.36,8.41,-1.18,2600.0,22021.0,-1,109
2024-06-19,8.55,8.55,8.5,8.51,-1.16,1000.0,8508.0,-1,110
2024-06-18,8.67,8.67,8.55,8.61,-2.6,2500.0,21507.0,-1,111
2024-06-16,8.51,8.84,8.35,8.84,1.84,15120.0,127627.0,1,112
2024-06-13,8.68,8.7,8.68,8.68,-1.48,12795.0,111108.5,-1,113
2024-06-12,8.5,8.83,8.5,8.81,4.26,1500.0,13031.0,1,114
2024-06-11,8.47,8.47,8.37,8.45,-0.24,2700.0,22648.0,-1,115
2024-06-10,8.3,8.47,8.16,8.47,0.12,6450.0,54354.0,1,116
2024-06-09,8.4,8.56,8.4,8.46,-0.47,3000.0,25269.0,-1,117
2024-06-06,8.4,8.5,8.4,8.5,1.67,8400.0,71053.0,1,118
2024-06-05,8.5,8.5,8.35,8.36,-1.65,6550.0,55145.0,-1,119
2024-06-04,8.3,8.5,8.3,8.5,0.59,15300.0,129240.5,1,120
2024-06-03,8.45,8.61,8.45,8.45,0.0,36800.0,315990.0,0,121
2024-06-02,8.35,8.45,8.35,8.45,1.32,9400.0,79408.0,1,122
2024-05-30,8.43,8.43,8.34,8.34,-3.02,19400.0,161841.0,-1,123
2024-05-29,8.52,8.8,8.52,8.6,-0.81,5500.0,47347.0,-1,124
2024-05-27,8.99,8.99,8.65,8.67,-1.7,3100.0,26922.0,-1,125
2024-05-26,8.82,9.15,8.82,8.82,-2.0,3950.0,35019.5,-1,126
2024-05-22,8.65,9.0,8.64,9.0,4.05,88995.0,789170.55,1,127
2024-05-21,8.65,8.65,8.65,8.65,-1.93,100.0,865.0,-1,128
2024-05-20,8.53,8.82,8.5,8.82,1.97,51971.0,450945.11,1,129
2024-05-19,8.27,8.65,8.27,8.65,3.84,130715.0,1100041.95,1,130
2024-05-16,8.5,8.5,8.33,8.33,-3.92,26000.0,216627.0,-1,131
2024-05-12,8.34,8.67,8.34,8.67,2.0,90600.0,782715.53,1,132
2024-05-09,8.35,8.5,8.34,8.5,1.55,24200.0,202890.5,1,133
2024-05-08,8.37,8.37,8.37,8.37,0.0,5600.0,46872.0,0,134
2024-05-07,8.53,8.53,8.37,8.37,0.0,3400.0,28938.0,0,135
2024-05-06,8.33,8.37,8.33,8.37,-1.53,4600.0,38339.0,-1,136
2024-05-05,8.48,8.5,8.48,8.5,-1.16,1200.0,10180.0,-1,137
2024-05-02,8.59,8.74,8.57,8.6,-0.12,9883.0,85434.92,-1,138
2024-04-30,8.3,8.61,8.3,8.61,1.89,1700.0,14376.0,1,139
2024-04-28,8.44,8.46,8.44,8.45,0.24,700.0,5919.0,1,140
2024-04-25,8.43,8.43,8.43,8.43,-0.24,1000.0,8430.0,-1,141
2024-04-24,8.6,8.76,8.45,8.45,-3.65,6450.0,56248.5,-1,142
2024-04-22,8.43,8.77,8.27,8.77,1.98,8460.0,70478.7,1,143
2024-04-16,8.35,8.6,8.35,8.6,0.94,52073.0,447768.8,1,144
2024-04-15,8.52,8.52,8.52,8.52,-1.96,73623.0,627267.96,-1,145
2024-04-14,8.53,8.7,8.53,8.69,3.82,55400.0,475574.0,1,146
2024-04-10,8.37,8.37,8.37,8.37,-0.59,300.0,2511.0,-1,147
2024-04-09,8.26,8.42,8.26,8.42,0.24,1800.0,15002.0,1,148
2024-04-07,8.32,8.48,8.32,8.4,-0.94,23900.0,202632.0,-1,149
2024-04-04,8.15,8.48,8.15,8.48,2.17,11700.0,98078.0,1,150
2024-04-03,8.15,8.3,8.15,8.3,0.97,300.0,2460.0,1,151
2024-04-02,8.3,8.3,8.22,8.22,-1.67,3300.0,27166.0,-1,152
2024-04-01,8.11,8.36,8.11,8.36,1.95,900.0,7476.0,1,153
2024-03-31,8.07,8.2,8.07,8.2,1.11,5150.0,41914.0,1,154
2024-03-28,8.1,8.11,8.1,8.11,0.25,1200.0,9730.0,1,155
2024-03-27,8.07,8.09,8.07,8.09,0.0,450.0,3633.5,0,156
2024-03-26,8.07,8.09,8.07,8.09,-0.74,1100.0,8881.0,-1,157
2024-03-25,8.1,8.15,8.07,8.15,0.62,42850.0,347935.0,1,158
2024-03-21,8.1,8.25,8.1,8.1,0.0,2600.0,21280.0,0,159
2024-03-20,8.0,8.1,8.0,8.1,-0.61,1100.0,8839.0,-1,160
2024-03-19,7.98,8.15,7.98,8.15,0.62,13700.0,111506.0,1,161
2024-03-18,8.08,8.1,8.08,8.1,-1.7,1250.0,10120.5,-1,162
2024-03-17,8.08,8.24,8.08,8.24,0.0,3300.0,26766.0,0,163
2024-03-14,8.25,8.4,8.24,8.24,-1.79,11200.0,92326.0,-1,164
2024-03-13,8.59,8.59,8.14,8.39,-0.47,3700.0,30956.5,-1,165
2024-03-12,8.26,8.43,8.26,8.43,0.36,9800.0,82549.0,1,166
2024-03-10,8.35,8.5,8.35,8.4,0.6,2040.0,17117.0,1,167
2024-03-07,8.35,8.35,8.35,8.35,-0.12,2100.0,17535.0,-1,168
2024-03-06,8.2,8.36,8.2,8.36,0.72,2300.0,19106.0,1,169
2024-03-05,8.16,8.32,8.01,8.3,1.72,4100.0,33695.0,1,170
2024-03-03,7.8,8.16,7.8,8.16,2.64,4910.0,39078.0,1,171
2024-02-29,8.0,8.0,7.95,7.95,-0.25,1700.0,13575.0,-1,172
2024-02-28,7.89,8.1,7.89,7.97,-0.75,2225.0,17801.5,-1,173
2024-02-27,8.31,8.31,8.0,8.03,-1.47,2475.0,19907.25,-1,174
2024-02-26,8.19,8.19,8.03,8.15,-2.4,6100.0,49778.0,-1,175
2024-02-25,8.01,8.35,8.01,8.35,4.24,14050.0,115969.5,1,176
2024-02-22,8.1,8.1,8.01,8.01,-2.32,13800.0,110801.0,-1,177
2024-02-21,8.04,8.21,8.04,8.2,0.0,2300.0,18833.0,0,178
2024-02-20,8.0,8.2,8.0,8.2,1.23,1600.0,12940.0,1,179
2024-02-18,7.89,8.16,7.89,8.1,0.75,2270.0,18243.2,1,180
2024-02-15,8.01,8.04,8.01,8.04,-1.47,500.0,4017.0,-1,181
2024-02-14,8.3,8.3,8.16,8.16,-1.81,1440.0,11812.0,-1,182
2024-02-13,8.31,8.31,8.31,8.31,0.12,300.0,2493.0,1,183
2024-02-12,8.19,8.35,8.19,8.3,-0.6,12600.0,104607.0,-1,184
2024-02-11,8.46,8.46,8.35,8.35,0.6,4350.0,36647.0,1,185
2024-02-08,8.45,8.45,8.3,8.3,-3.15,4800.0,40485.0,-1,186
2024-02-07,8.45,8.57,8.45,8.57,-0.12,4700.0,39799.0,-1,187
