published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-05-05,511.00,512.00,494.00,500.00,-4.03,8992.00,4514970.70,-1,1
2022-05-04,529.00,530.00,505.00,521.00,-1.68,5832.00,3014446.70,-1,2
2022-05-02,540.00,540.00,525.00,529.90,-2.05,6419.00,3395522.00,-1,3
2022-04-28,551.80,555.00,525.30,541.00,-0.73,6891.00,3710565.00,-1,4
2022-04-27,544.00,549.80,533.30,545.00,0.18,2199.00,1195052.20,1,5
2022-04-26,538.00,544.00,530.00,544.00,-0.18,2412.00,1292715.50,-1,6
2022-04-25,550.00,560.00,536.00,545.00,0.12,8530.00,4665129.50,1,7
2022-04-24,550.00,577.00,545.00,577.00,5.29,26060.00,14674575.00,1,8
2022-04-21,547.00,560.00,530.10,548.00,-1.79,7149.00,3872807.30,-1,9
2022-04-20,562.00,562.00,535.20,558.00,1.27,15585.00,8429880.80,1,10
2022-04-19,560.00,568.00,550.00,551.00,-2.11,10778.00,6048961.10,-1,11
2022-04-18,577.00,581.00,555.00,562.90,-2.56,12205.00,6886954.50,-1,12
2022-04-17,585.00,586.00,573.00,577.70,-2.66,6510.00,3766565.20,-1,13
2022-04-13,585.00,593.50,573.30,593.50,1.45,10581.00,6189185.80,1,14
2022-04-12,608.90,608.90,580.00,585.00,-2.01,7076.00,4127149.10,-1,15
2022-04-11,612.00,623.00,591.00,597.00,-2.32,12781.00,7680440.30,-1,16
2022-04-07,609.90,614.00,597.00,611.20,2.04,13831.00,8365966.90,1,17
2022-04-06,590.00,607.00,584.30,599.00,0.50,8271.00,4950579.10,1,18
2022-04-05,602.30,602.30,585.00,596.00,-2.45,37085.00,21934861.40,-1,19
2022-04-04,617.70,627.00,611.00,611.00,-1.97,15427.00,9506988.00,-1,20
2022-04-03,640.00,640.00,623.00,623.30,-2.61,11815.00,7395637.20,-1,21
2022-03-31,645.00,645.00,622.00,640.00,-0.62,143759.00,89577366.60,-1,22
2022-03-30,635.00,647.70,617.50,644.00,0.78,49397.00,30879243.00,1,23
2022-03-29,650.00,650.00,636.10,639.00,-1.54,9096.00,5825480.10,-1,24
2022-03-28,670.00,670.00,643.00,649.00,-2.39,57313.00,37155991.10,-1,25
2022-03-27,672.00,699.10,654.00,664.90,0.90,244345.00,163147067.00,1,26
2022-03-24,646.90,660.00,633.20,659.00,2.33,78605.00,50828535.70,1,27
2022-03-23,639.00,650.00,636.20,644.00,-0.31,80405.00,51275473.10,-1,28
2022-03-22,658.00,658.00,630.00,646.00,-0.15,35659.00,22769243.00,-1,29
2022-03-21,626.10,648.00,622.70,647.00,3.35,17298.00,10938844.00,1,30
2022-03-20,655.90,657.00,626.00,626.00,-3.25,8831.00,5632699.70,-1,31
2022-03-16,640.00,652.00,636.00,647.00,0.94,23021.00,14807946.10,1,32
2022-03-15,633.00,641.00,605.00,641.00,1.26,84386.00,51859366.60,1,33
2022-03-14,640.00,643.00,620.00,633.00,0.16,9764.00,6190907.00,1,34
2022-03-13,596.90,632.00,596.90,632.00,8.00,118577.00,71659539.80,1,35
2022-03-10,582.40,591.00,564.00,585.20,2.49,7350.00,4246395.30,1,36
2022-03-09,585.00,585.00,570.00,571.00,-3.38,5307.00,3071637.20,-1,37
2022-03-07,600.60,610.00,591.00,591.00,0.17,3216.00,1916663.50,1,38
2022-03-06,606.00,606.00,590.00,590.00,-1.14,2590.00,1549633.80,-1,39
2022-03-02,603.00,604.00,588.00,596.80,-2.88,9456.00,5616610.50,-1,40
2022-02-28,632.00,632.00,610.00,614.50,-2.74,2950.00,1820515.80,-1,41
2022-02-27,630.00,645.00,624.00,631.80,-0.19,3952.00,2480244.00,-1,42
2022-02-24,645.00,645.00,628.00,633.00,-2.76,9219.00,5861553.40,-1,43
2022-02-23,660.00,680.00,649.00,651.00,-2.84,7631.00,5038405.80,-1,44
2022-02-22,670.00,680.00,655.00,670.00,0.00,27730.00,18367779.70,0,45
