published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-05-26,769.90,769.90,737.00,742.55,-1.63,46099.00,34527034.30,-1,1
2025-05-25,755.00,763.00,752.10,754.86,-0.13,9483.00,7182002.70,-1,2
2025-05-22,755.00,764.90,750.00,755.85,0.09,23125.00,17442388.40,1,3
2025-05-21,768.30,783.00,755.00,755.17,0.25,8445.00,6434204.50,1,4
2025-05-20,740.00,757.60,740.00,753.31,1.42,9362.00,7038452.70,1,5
2025-05-19,755.00,760.00,739.20,742.77,-1.52,69612.00,51747412.20,-1,6
2025-05-18,755.00,757.00,750.00,754.26,-0.17,7470.00,5615400.40,-1,7
2025-05-15,756.00,765.00,752.00,755.54,-0.62,9598.00,7246631.00,-1,8
2025-05-14,756.00,763.00,750.10,760.24,0.39,5138.00,3895768.80,1,9
2025-05-13,763.00,765.00,755.00,757.28,-0.25,11425.00,8690753.10,-1,10
2025-05-11,763.20,770.00,758.10,759.21,-0.36,16863.00,12849976.60,-1,11
2025-05-08,792.00,792.00,759.50,761.95,-1.88,20029.00,15409302.10,-1,12
2025-05-07,760.00,780.00,750.00,776.57,2.06,38685.00,29377620.10,1,13
2025-05-06,775.00,783.00,760.00,760.88,-1.84,24115.00,18491406.00,-1,14
2025-05-05,778.00,790.00,771.00,775.14,-0.54,9347.00,7268114.60,-1,15
2025-05-04,791.00,791.00,777.10,779.38,-0.08,10625.00,8300081.80,-1,16
2025-04-30,782.00,790.00,779.30,779.98,-0.79,19137.00,14976408.20,-1,17
2025-04-29,790.80,800.00,785.60,786.20,-0.59,4315.00,3414278.50,-1,18
2025-04-28,790.00,795.00,788.00,790.89,-0.08,3090.00,2441548.50,-1,19
2025-04-27,794.00,808.00,785.00,791.52,-1.00,21203.00,16846988.70,-1,20
2025-04-24,800.00,810.00,769.30,799.54,-0.68,23645.00,18850884.10,-1,21
2025-04-23,810.00,811.10,803.00,805.00,-1.87,11787.00,9505802.40,-1,22
2025-04-22,819.70,876.90,810.20,820.34,0.17,31873.00,26323452.70,1,23
2025-04-21,820.00,824.60,811.00,818.97,-0.07,27012.00,22122214.90,-1,24
2025-04-20,815.00,821.00,800.00,819.51,2.24,41462.00,33657625.10,1,25
2025-04-17,786.00,805.00,771.10,801.57,3.79,23554.00,18687447.40,1,26
2025-04-16,787.20,787.20,771.90,772.30,0.06,8575.00,6660937.10,1,27
2025-04-15,775.00,777.00,763.60,771.86,1.24,5061.00,3907171.70,1,28
2025-04-13,770.00,773.00,760.00,762.38,-1.17,14456.00,11073622.30,-1,29
2025-04-10,770.00,780.00,770.00,771.41,-0.62,8469.00,6535394.50,-1,30
2025-04-09,771.10,783.00,769.00,776.20,0.25,17850.00,13798219.90,1,31
2025-04-08,770.00,780.00,764.00,774.25,0.64,10203.00,7846138.10,1,32
2025-04-07,790.00,790.00,765.00,769.33,-0.86,4748.00,3655132.70,-1,33
2025-04-03,773.00,790.10,773.00,775.98,0.17,7925.00,6171342.00,1,34
2025-04-02,790.00,790.00,770.00,774.66,-0.66,9372.00,7286441.60,-1,35
2025-04-01,795.00,795.00,776.00,779.83,-0.60,8060.00,6281114.80,-1,36
2025-03-30,768.00,794.90,766.10,784.53,0.36,13337.00,10500519.70,1,37
2025-03-27,794.00,794.00,774.20,781.69,0.19,8512.00,6650139.00,1,38
2025-03-26,773.00,790.00,765.00,780.20,2.74,9598.00,7466708.80,1,39
2025-03-25,770.00,794.00,756.00,759.42,-2.55,17638.00,13533580.80,-1,40
2025-03-24,765.00,785.00,765.00,779.26,1.69,6750.00,5229696.90,1,41
2025-03-23,778.00,789.90,765.20,766.34,-1.77,7294.00,5634096.00,-1,42
2025-03-20,780.00,794.00,779.00,780.17,-0.36,5507.00,4304689.20,-1,43
2025-03-19,794.00,794.00,782.50,783.00,-1.32,6115.00,4818827.70,-1,44
2025-03-18,799.90,800.00,783.00,793.50,-0.31,16563.00,13097159.00,-1,45
2025-03-17,790.00,803.00,788.20,796.00,0.37,10854.00,8620331.50,1,46
2025-03-16,790.30,825.00,790.30,793.10,-1.48,21138.00,16868024.90,-1,47
2025-03-12,813.90,813.90,789.10,805.00,-0.62,14109.00,11299751.00,-1,48
2025-03-11,815.10,825.00,807.00,810.00,-1.58,16008.00,13039033.60,-1,49
2025-03-10,848.00,850.20,819.00,823.00,-1.70,12784.00,10629132.60,-1,50
2024-12-12,830.0,839.0,810.0,826.8,-0.39,4559.0,3746113.2,-1,1
2024-12-11,834.0,850.6,799.0,830.0,1.22,9340.0,7650491.5,1,1
2024-12-10,832.0,832.0,801.0,820.0,0.49,6526.0,5277983.7,1,2
2024-12-09,828.0,828.0,810.0,816.0,-1.09,4861.0,3967025.4,-1,3
2024-12-08,836.0,836.0,805.0,825.0,0.63,23380.0,19300898.7,1,4
2024-12-05,834.0,838.0,818.0,819.8,-2.29,14409.0,11921191.0,-1,5
2024-12-04,852.9,852.9,833.5,839.0,0.24,8538.0,7185023.5,1,6
2024-12-03,841.0,841.0,835.1,837.0,-0.12,9515.0,7980717.92,-1,7
2024-12-02,844.0,852.0,835.0,838.0,-0.71,13431.0,11280958.5,-1,8
2024-12-01,850.8,850.8,840.1,844.0,-1.51,13373.0,11293545.4,-1,9
2024-11-28,860.0,865.0,846.1,856.9,-0.34,11571.0,9940337.4,-1,10
2024-11-27,850.0,859.8,847.2,859.8,1.74,5840.0,4976067.9,1,11
2024-11-26,855.0,870.0,843.0,845.1,0.73,6631.0,5646108.5,1,12
2024-11-25,845.0,846.0,837.0,839.0,-0.69,4952.0,4162342.5,-1,13
2024-11-24,861.0,861.0,838.1,844.8,-0.02,9758.0,8217450.9,-1,14
2024-11-21,873.9,873.9,840.0,845.0,-1.5,11089.0,9368551.4,-1,15
2024-11-20,845.0,860.0,845.0,857.9,-0.24,4754.0,4041285.1,-1,16
2024-11-19,865.0,868.0,855.0,860.0,-0.35,18397.0,15792830.3,-1,17
2024-11-17,875.0,875.0,862.1,863.0,-0.58,15034.0,13042765.7,-1,18
2024-11-14,865.1,870.0,857.0,868.0,0.34,17042.0,14715865.0,1,19
2024-11-13,888.0,888.0,865.1,865.1,-2.24,7858.0,6852901.4,-1,20
2024-11-12,905.0,905.0,875.1,884.9,-0.57,18394.0,16181588.2,-1,21
2024-11-11,900.0,900.0,877.0,890.0,0.56,21062.0,18748442.5,1,22
2024-11-10,858.0,886.0,852.0,885.0,3.15,20553.0,17975106.2,1,23
2024-11-06,870.0,875.0,854.5,858.0,-1.4,6093.0,5250296.2,-1,24
2024-11-05,851.0,894.9,851.0,870.2,0.6,15874.0,14025157.4,1,25
2024-10-30,865.0,872.0,862.0,865.0,0.58,12403.0,10756163.5,1,26
2024-10-29,840.0,865.0,823.2,860.0,4.37,23680.0,20137441.4,1,27
2024-10-28,828.0,829.0,820.0,824.0,0.61,4011.0,3302124.4,1,28
2024-10-27,825.0,825.0,810.0,819.0,-0.16,9060.0,7393047.8,-1,29
2024-10-24,824.0,830.0,820.0,820.3,-1.41,3784.0,3115791.6,-1,30
2024-10-23,845.0,845.0,825.4,832.0,0.0,6228.0,5180085.9,0,31
2024-10-22,843.0,843.0,827.0,832.0,0.48,10557.0,8775731.1,1,32
2024-10-21,842.0,845.0,828.0,828.0,-2.87,15469.0,12890810.8,-1,33
2024-10-20,860.0,864.0,850.1,852.5,-2.12,15241.0,13067710.9,-1,34
2024-10-17,880.0,880.0,866.0,871.0,0.69,10486.0,9165968.4,1,35
2024-10-16,866.0,870.0,856.0,865.0,1.17,13233.0,11437567.3,1,36
2024-10-15,862.0,862.0,836.2,855.0,1.06,3787.0,3232703.0,1,37
2024-10-09,848.0,849.6,843.1,846.0,-1.23,11226.0,9488458.0,-1,38
2024-10-08,855.0,865.0,850.0,856.5,0.18,3966.0,3388524.3,1,39
2024-10-07,850.0,864.9,842.1,855.0,1.3,10681.0,9136499.1,1,40
2024-10-06,824.5,849.0,824.0,844.0,0.49,11559.0,9716386.0,1,41
2024-10-02,846.1,858.0,830.0,839.9,-0.72,16393.0,13784426.1,-1,42
2024-10-01,816.0,846.0,810.1,846.0,5.5,14515.0,12012296.0,1,43
2024-09-30,787.0,805.0,771.5,801.9,1.88,8260.0,6564711.3,1,44
2024-09-29,781.0,798.9,775.0,787.1,-0.24,14464.0,11356171.8,-1,45
2024-09-26,814.0,814.0,785.0,789.0,-1.25,18756.0,14924268.6,-1,46
2024-09-25,790.0,803.0,782.1,799.0,1.02,21549.0,17137059.8,1,47
2024-09-24,788.0,832.0,785.0,790.9,-1.14,24673.0,19556333.0,-1,48
2024-09-23,825.0,825.0,800.0,800.0,-2.2,19446.0,15694242.8,-1,49
2024-09-22,836.4,845.0,816.0,818.0,-0.24,12989.0,10711057.6,-1,50
2024-09-18,835.0,842.0,820.0,820.0,-1.8,16930.0,14057084.0,-1,51
2024-09-16,850.0,860.0,835.0,835.0,-2.91,16755.0,14130268.0,-1,52
2024-09-15,872.1,881.0,855.1,860.0,-0.58,22189.0,19241538.0,-1,53
2024-09-12,855.0,868.0,842.8,865.0,1.17,19605.0,16797992.0,1,54
2024-09-11,865.0,870.0,855.0,855.0,-0.82,8999.0,7742362.6,-1,55
2024-09-10,867.0,885.0,861.6,862.1,-0.57,19009.0,16583367.6,-1,56
2024-09-09,883.0,891.5,864.4,867.0,-2.04,28310.0,24785911.1,-1,57
2024-09-08,915.0,925.0,885.0,885.1,-2.74,27788.0,24925465.0,-1,58
2024-09-05,896.1,915.0,890.1,910.0,-0.38,35224.0,31687094.6,-1,59
2024-09-04,950.0,972.0,913.5,913.5,-5.14,56853.0,52950804.0,-1,60
2024-09-03,920.0,980.0,917.0,963.0,5.25,55820.0,52608621.6,1,61
2024-09-02,885.0,924.0,876.1,915.0,3.75,46243.0,41724908.7,1,62
2024-09-01,899.1,907.0,880.0,881.9,-1.91,40227.0,35701421.9,-1,63
2024-08-29,900.0,913.0,887.0,899.1,-1.2,82159.0,73873643.6,-1,64
2024-08-28,929.0,966.4,902.0,910.0,-2.05,40434.0,37372749.0,-1,65
2024-08-27,959.0,965.5,929.0,929.0,-4.03,74292.0,70592233.2,-1,66
2024-08-25,976.0,990.0,961.0,968.0,-0.82,81804.0,79644253.4,-1,67
2024-08-22,993.0,1000.0,975.6,976.0,-1.71,68814.0,68150952.7,-1,68
2024-08-21,1006.0,1045.0,990.0,993.0,-1.29,77911.0,78180762.8,-1,69
2024-08-18,1060.8,1060.8,999.0,1006.0,-3.27,98358.0,101246583.3,-1,70
