published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-05-28,100.00,100.00,100.00,100.00,0.00,2000.00,200000.00,0,1
2015-05-26,100.00,100.00,100.00,100.00,0.00,4340.00,434000.00,0,2
2014-12-03,100.00,100.00,100.00,100.00,0.00,56450.00,5645000.00,0,3
2014-05-12,100.00,100.00,100.00,100.00,0.00,540.00,54000.00,0,4
2013-02-26,123.00,100.00,100.00,100.00,0.00,22670.00,2267000.00,0,5
