published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-10-07,210.00,230.00,214.00,230.00,0.00,50.00,11100.00,0,1
2015-10-06,191.00,210.00,194.00,210.00,0.00,60.00,12130.00,0,2
2015-10-01,185.00,191.00,188.00,191.00,0.00,20.00,3790.00,0,3
2015-09-30,182.00,185.00,185.00,185.00,0.00,10.00,1850.00,0,4
2012-10-14,106.00,105.00,105.00,105.00,0.00,10.00,1050.00,0,5
2012-10-11,110.00,108.00,104.00,106.00,0.00,110.00,11640.00,0,6
2012-10-10,106.00,110.00,106.00,110.00,0.00,500.00,53810.00,0,7
2012-10-09,107.00,108.00,106.00,106.00,0.00,630.00,67520.00,0,8
2012-10-08,103.00,109.00,101.00,107.00,0.00,600.00,63450.00,0,9
2012-10-07,105.00,106.00,102.00,103.00,0.00,1570.00,161640.00,0,10
2012-10-04,105.00,106.00,103.00,105.00,0.00,530.00,55630.00,0,11
2012-10-03,107.00,106.00,105.00,105.00,0.00,100.00,10510.00,0,12
2012-10-02,108.00,108.00,107.00,107.00,0.00,110.00,11780.00,0,13
2012-10-01,105.00,108.00,106.00,108.00,0.00,730.00,78530.00,0,14
2012-10-01,105.00,108.00,106.00,108.00,0.00,730.00,78530.00,0,15
2012-09-30,107.00,105.00,105.00,105.00,0.00,550.00,57750.00,0,16
2012-09-26,103.00,113.00,105.00,112.00,0.00,3210.00,360010.00,0,17
2012-09-25,94.00,103.00,95.00,103.00,0.00,90.00,8930.00,0,18
2012-09-23,93.00,94.00,93.00,94.00,0.00,170.00,15910.00,0,19
2012-09-20,93.00,93.00,92.00,93.00,0.00,70.00,6450.00,0,20
2012-09-19,90.00,93.00,91.00,93.00,0.00,70.00,6400.00,0,21
2012-09-17,91.00,90.00,89.00,90.00,0.00,450.00,40490.00,0,22
2012-09-10,92.00,91.00,91.00,91.00,0.00,40.00,3640.00,0,23
2012-09-09,90.00,92.00,90.00,92.00,0.00,50.00,4550.00,0,24
2012-09-06,89.00,90.00,89.00,90.00,0.00,250.00,22450.00,0,25
2012-09-05,92.00,91.00,89.00,89.00,0.00,100.00,9040.00,0,26
2012-09-04,91.00,92.00,91.00,92.00,0.00,100.00,9140.00,0,27
2012-09-03,91.00,92.00,90.00,91.00,0.00,120.00,10870.00,0,28
2012-09-02,90.00,91.00,91.00,91.00,0.00,50.00,4550.00,0,29
2012-08-30,91.00,91.00,90.00,90.00,0.00,2720.00,244920.00,0,30
2012-08-29,91.00,92.00,91.00,91.00,0.00,240.00,21950.00,0,31
2012-08-28,89.00,91.00,90.00,91.00,0.00,130.00,11760.00,0,32
2012-08-27,90.00,89.00,88.00,89.00,0.00,180.00,15970.00,0,33
2012-08-26,91.00,90.00,90.00,90.00,0.00,270.00,24300.00,0,34
2012-08-23,97.00,96.00,91.00,91.00,0.00,720.00,67290.00,0,35
2012-08-19,98.00,97.00,97.00,97.00,0.00,70.00,6790.00,0,36
2012-08-16,97.00,98.00,98.00,98.00,0.00,10.00,980.00,0,37
2012-08-08,96.00,98.00,96.00,97.00,0.00,840.00,81660.00,0,38
2012-08-07,94.00,97.00,95.00,96.00,0.00,1030.00,98480.00,0,39
2012-08-06,93.00,94.00,94.00,94.00,0.00,60.00,5640.00,0,40
2012-08-05,92.00,93.00,93.00,93.00,0.00,40.00,3720.00,0,41
2012-08-01,93.00,92.00,91.00,92.00,0.00,180.00,16550.00,0,42
2012-07-31,94.00,93.00,92.00,93.00,0.00,90.00,8360.00,0,43
2012-07-30,91.00,94.00,92.00,94.00,0.00,230.00,21330.00,0,44
2012-07-29,92.00,91.00,90.00,91.00,0.00,110.00,9990.00,0,45
2012-07-26,91.00,93.00,92.00,92.00,0.00,70.00,6460.00,0,46
2012-07-25,88.00,91.00,88.00,91.00,0.00,240.00,21510.00,0,47
2012-07-22,82.00,88.00,82.00,88.00,0.00,360.00,30370.00,0,48
2012-07-19,80.00,82.00,81.00,82.00,0.00,40.00,3270.00,0,49
2012-07-18,80.00,81.00,80.00,80.00,0.00,110.00,8820.00,0,50
2012-07-17,80.00,81.00,80.00,80.00,0.00,230.00,18500.00,0,51
2012-07-16,82.00,81.00,80.00,80.00,0.00,210.00,17000.00,0,52
2012-07-15,83.00,82.00,82.00,82.00,0.00,30.00,2460.00,0,53
2012-07-12,85.00,84.00,83.00,83.00,0.00,190.00,15930.00,0,54
2012-07-11,84.00,85.00,84.00,85.00,0.00,50.00,4220.00,0,55
2012-07-10,85.00,84.00,83.00,84.00,0.00,60.00,5000.00,0,56
2012-07-09,88.00,87.00,85.00,85.00,0.00,70.00,5990.00,0,57
2012-07-08,90.00,89.00,88.00,88.00,0.00,60.00,5330.00,0,58
2012-07-04,90.00,90.00,90.00,90.00,0.00,20.00,1800.00,0,59
