published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-10-17,260.00,260.00,260.00,260.00,0.00,2051.00,533260.00,0,1
2023-10-05,260.00,260.00,260.00,260.00,0.00,8051.00,2093260.00,0,2
2023-07-02,219.00,219.00,219.00,219.00,-1.79,20000.00,4380000.00,-1,3
2023-05-09,223.00,223.00,223.00,223.00,-2.19,12006.00,2677338.00,-1,4
2022-06-23,228.00,228.00,228.00,228.00,0.00,26200.00,5973600.00,0,5
2022-06-17,228.00,228.00,228.00,228.00,0.00,22764.00,5190192.00,0,6
2022-04-06,366.00,366.00,366.00,366.00,-1.88,1820.00,666120.00,-1,7
2022-03-06,280.30,280.30,280.30,280.30,-24.85,2000.00,502000.00,-1,8
2021-09-15,280.30,280.30,280.30,280.30,-1.99,39681.00,11122584.30,-1,9
2021-07-11,286.00,286.00,286.00,286.00,0.00,15116.00,4323176.00,0,10
2021-04-29,166.00,166.00,166.00,166.00,-1.78,36997.00,6141502.00,-1,11
2021-04-06,169.00,169.00,169.00,169.00,5.63,10250.00,1732250.00,1,12
2020-12-28,158.00,160.00,158.00,160.00,-0.62,150730.00,23815540.00,-1,13
2020-12-03,161.00,161.00,161.00,161.00,0.00,32000.00,5152000.00,0,14
2019-11-13,120.00,120.00,120.00,120.00,0.00,35615.00,4273800.00,0,15
2019-06-04,120.00,120.00,120.00,120.00,0.00,4040.00,484800.00,0,16
2019-05-14,120.00,120.00,120.00,120.00,-1.64,30483.00,3657960.00,-1,17
2019-01-23,122.00,122.00,122.00,122.00,7.96,19290.00,2353380.00,1,18
2018-06-20,113.00,113.00,113.00,113.00,1.80,16917.00,1911621.00,1,19
2018-05-03,111.00,111.00,111.00,111.00,0.00,74646.00,8285706.00,0,20
2018-04-29,111.00,111.00,111.00,111.00,0.91,18000.00,1998000.00,1,21
2016-09-26,205.00,205.00,205.00,205.00,0.00,10500.00,2152500.00,0,22
2016-09-05,205.00,205.00,205.00,205.00,0.00,15113.00,3098165.00,0,23
2016-05-18,145.00,145.00,145.00,145.00,0.00,58000.00,8410000.00,0,24
2015-12-16,105.00,105.00,105.00,105.00,0.00,13965.00,1466325.00,0,25
2015-07-01,135.00,136.00,136.00,136.00,0.00,11612.00,1579232.00,0,26
2015-06-21,135.00,135.00,135.00,135.00,0.00,9838.00,1328130.00,0,27
2015-03-26,135.00,135.00,135.00,135.00,0.00,70271.00,9486585.00,0,28
2014-11-02,127.00,129.00,129.00,129.00,0.00,120837.00,15587973.00,0,29
2014-10-28,127.00,127.00,127.00,127.00,0.00,9474.00,1203198.00,0,30
2014-09-23,129.00,127.00,127.00,127.00,0.00,60000.00,7620000.00,0,31
2014-08-31,125.00,129.00,127.00,129.00,0.00,10000.00,1280000.00,0,32
2014-06-16,130.00,128.00,125.00,125.00,0.00,40000.00,5009000.00,0,33
2014-06-12,129.00,130.00,130.00,130.00,0.00,23385.00,3040050.00,0,34
2014-06-11,119.00,129.00,121.00,129.00,0.00,16828.00,2100806.00,0,35
2014-06-10,111.00,119.00,113.00,119.00,0.00,3132.00,362444.00,0,36
2014-03-24,109.00,111.00,111.00,111.00,0.00,28607.00,3175377.00,0,37
2014-03-09,107.00,109.00,109.00,109.00,0.00,5590.00,609310.00,0,38
2014-01-27,111.00,109.00,107.00,107.00,0.00,40081.00,4322487.00,0,39
2013-08-06,109.00,111.00,111.00,111.00,0.00,2495.00,276945.00,0,40
2013-07-03,105.00,109.00,107.00,109.00,0.00,5940.00,646580.00,0,41
2013-06-27,116.00,114.00,105.00,105.00,0.00,159732.00,16774360.00,0,42
2013-06-02,116.00,116.00,116.00,116.00,0.00,800.00,92800.00,0,43
2012-12-09,116.00,116.00,116.00,116.00,0.00,100.00,11600.00,0,44
2011-12-26,116.00,116.00,116.00,116.00,0.00,7260.00,842160.00,0,45
2011-09-18,116.00,116.00,116.00,116.00,0.00,28270.00,3279320.00,0,46
2011-09-15,116.00,116.00,116.00,116.00,0.00,15590.00,1808440.00,0,47
2011-09-12,116.00,116.00,116.00,116.00,0.00,35854.00,4159064.00,0,48
2011-09-07,116.00,116.00,116.00,116.00,0.00,25100.00,2911600.00,0,49
2011-05-12,116.00,116.00,116.00,116.00,0.00,54564.00,6329424.00,0,50
