published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-24,613.90,625.00,595.20,618.20,2.55,7450.00,4576681.10,1,1
2025-09-23,570.0,607.0,570.0,602.8,4.82,4920.0,2926843.0,1,1
2025-09-21,541.0,580.0,535.0,575.06,4.18,6420.0,3584880.0,1,1
2025-09-18,555.0,555.0,538.6,552.0,-1.53,1790.0,986506.0,-1,1
2025-09-08,563.1,574.0,560.0,560.55,-2.38,4514.0,2541730.5,-1,1
2025-09-07,580.1,585.0,570.1,574.22,-1.92,1384.0,797825.5,-1,1
2025-09-04,575.0,590.0,563.6,585.44,0.9,9641.0,5529191.5,1,1
2025-09-03,581.4,593.0,578.0,580.23,-1.04,3587.0,2090631.0,-1,1
2025-09-02,588.0,609.5,584.0,586.32,-0.24,1786.0,1049917.0,-1,1
2025-09-01,588.0,603.5,585.0,587.75,0.0,4078.0,2395644.4,0,1
2025-08-31,603.0,614.8,586.0,587.73,-0.8,3960.0,2347026.0,-1,1
2025-08-28,618.9,618.9,590.0,592.49,-2.36,2990.0,1782868.0,-1,1
2025-08-27,587.6,618.8,587.6,606.83,2.08,4653.0,2806331.8,1,1
2025-08-26,584.0,609.0,584.0,594.44,-0.23,1710.0,1016560.0,-1,1
2025-08-25,588.2,624.0,588.2,595.84,-0.72,6870.0,4112858.0,-1,1
2025-08-24,610.0,619.9,599.0,600.18,-2.04,8660.0,5232192.0,-1,1
2025-08-21,618.0,620.0,612.1,612.66,-0.89,3690.0,2275615.0,-1,1
2025-08-20,620.0,629.7,618.0,618.16,-0.15,6350.0,3946146.6,-1,1
2025-08-19,630.0,630.0,618.0,619.09,-0.07,5898.0,3673111.0,-1,1
2025-08-18,610.0,628.8,610.0,619.55,0.94,5375.0,3316609.0,1,1
2025-08-17,613.0,620.0,607.0,613.81,0.08,3295.0,2025451.2,1,1
2025-08-14,635.0,640.0,612.0,613.3,-1.56,6091.0,3749257.6,-1,1
2025-08-13,633.0,639.0,620.0,623.0,0.1,2890.0,1804915.0,1,1
2025-08-12,627.0,630.0,620.1,622.36,-2.53,7481.0,4672819.2,-1,1
2025-08-11,647.0,670.0,635.5,638.5,-1.73,5931.0,3842972.0,-1,1
2025-08-07,616.1,652.0,610.3,649.72,7.56,35920.0,22960319.1,1,1
2025-08-06,603.1,619.9,600.0,604.03,-1.6,4220.0,2559709.0,-1,1
2025-08-05,620.0,620.0,612.2,613.84,-1.24,4320.0,2663316.0,-1,1
2025-08-04,625.5,627.3,615.0,621.57,-1.06,3380.0,2092863.0,-1,1
2025-08-03,632.0,639.8,622.5,628.22,-1.62,8757.0,5485358.0,-1,1
2025-07-31,642.0,650.0,635.0,638.54,-0.67,8418.0,5402132.0,-1,1
2025-07-30,655.0,669.0,637.0,642.85,-2.68,11719.0,7630369.0,-1,1
2025-07-29,681.0,690.0,658.4,660.53,-1.08,14656.0,9758608.1,-1,1
2025-07-28,658.7,671.0,652.0,658.54,-2.02,4252.0,2800128.0,-1,1
2025-07-27,678.5,685.0,660.0,672.1,1.01,23363.0,15635039.5,1,1
2025-07-24,689.1,689.1,656.2,665.36,-1.52,17668.0,11759619.0,-1,1
2025-07-23,673.0,684.0,670.0,675.63,-1.15,7810.0,5271782.0,-1,1
2025-07-22,655.1,688.0,655.0,683.48,3.81,25962.0,17612003.2,1,1
2025-07-21,660.0,670.0,645.0,658.37,-0.89,11350.0,7443685.6,-1,1
2025-07-20,674.4,683.0,651.7,664.25,0.46,23137.0,15442944.5,1,1
2025-07-17,638.0,671.1,625.1,661.19,4.47,19578.0,12740512.1,1,1
2025-07-16,610.0,632.9,603.2,632.9,4.03,5678.0,3476441.0,1,1
2025-07-15,600.0,613.0,600.0,608.39,1.35,4355.0,2646429.0,1,1
2025-07-14,600.0,610.0,600.0,600.26,-1.62,3081.0,1853224.6,-1,1
2025-07-13,625.0,625.0,606.0,610.16,-0.68,2185.0,1341923.0,-1,1
2025-07-10,610.0,622.0,610.0,614.32,-0.15,6584.0,4045394.5,-1,1
2025-07-09,600.0,617.0,600.0,615.22,1.02,2025.0,1238380.0,1,1
2025-07-08,614.0,614.0,600.1,609.0,1.16,1291.0,783662.0,1,1
2025-07-07,597.0,615.0,597.0,602.02,-0.36,5328.0,3209084.5,-1,1
2025-07-06,605.0,615.0,601.1,604.2,-0.73,3475.0,2104840.7,-1,1
2025-07-03,611.0,623.0,608.0,608.67,-1.61,4309.0,2636774.5,-1,1
2025-07-02,614.0,629.0,610.0,618.65,1.77,5528.0,3413974.0,1,1
2025-07-01,590.0,611.0,590.0,607.92,1.87,1723.0,1043580.2,1,1
2025-06-30,590.1,605.0,590.1,596.75,-0.6,1150.0,687646.0,-1,1
2025-06-29,593.0,625.0,593.0,600.35,-0.77,3324.0,1996359.0,-1,1
2025-06-26,612.0,618.0,602.0,605.0,0.44,6298.0,3845332.0,1,1
2025-06-25,602.0,605.0,590.5,602.35,2.05,2349.0,1406514.0,1,1
2025-06-24,582.3,624.0,582.3,590.23,0.16,2706.0,1623615.0,1,1
2025-06-23,585.0,590.0,585.0,589.3,-0.3,1754.0,1030597.0,-1,1
2025-06-22,601.0,615.0,588.0,591.07,-2.9,6532.0,3888701.0,-1,1
2025-06-19,606.0,615.0,600.5,608.74,-0.45,3951.0,2398555.1,-1,1
2025-06-18,620.0,620.0,606.1,611.52,-0.93,2468.0,1503192.0,-1,1
2025-06-17,623.2,629.5,613.0,617.23,-2.65,7470.0,4633335.0,-1,1
2025-06-16,618.3,644.6,618.0,634.0,0.63,6446.0,4074024.0,1,1
2025-06-15,632.0,668.0,628.0,630.01,-2.18,4160.0,2630308.0,-1,1
2025-06-12,657.4,670.0,632.4,644.06,-0.11,5964.0,3896308.1,-1,1
2025-06-11,655.8,655.8,628.0,644.76,-1.68,7414.0,4719406.6,-1,1
2025-06-10,640.0,675.9,640.0,655.8,3.73,14348.0,9454210.5,1,1
2025-06-09,575.0,632.2,570.0,632.2,9.99,17303.0,10649232.8,1,1
2025-06-08,582.2,590.0,573.1,574.76,-2.66,9014.0,5192279.1,-1,1
2025-06-05,595.0,612.6,586.1,590.47,-1.69,3538.0,2105222.4,-1,1
2025-06-04,605.0,608.0,600.0,600.62,-2.11,4767.0,2877672.0,-1,1
2025-06-03,638.9,638.9,610.0,613.56,-2.45,4688.0,2879587.0,-1,2
2025-06-02,615.0,632.5,615.0,628.97,2.16,5120.0,3193782.7,1,1
2025-05-28,612.1,625.3,612.0,615.7,-1.36,6242.0,3830688.6,-1,1
2025-05-27,619.0,635.0,615.0,624.2,-1.15,7490.0,4664313.0,-1,2
2025-05-26,649.1,650.0,630.0,631.46,-0.79,6197.0,3929427.0,-1,1
2025-05-25,645.0,648.0,636.3,636.46,-1.94,3360.0,2145877.0,-1,2
2025-05-22,659.0,660.0,640.0,649.06,-2.95,4672.0,3027641.7,-1,3
2025-05-21,666.0,690.0,650.2,668.76,2.3,11319.0,7509964.7,1,4
2025-05-20,638.0,659.0,638.0,653.71,1.08,3651.0,2358504.0,1,5
