published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-16,183.0,183.0,180.2,181.4,-0.11,109025.0,19797804.3,-1,1
2025-10-15,181.3,186.0,181.3,181.6,-1.84,107631.0,19681908.0,-1,1
2025-10-14,187.9,187.9,184.1,185.0,-0.8,95242.0,17628836.5,-1,1
2025-10-13,188.7,188.7,180.2,186.5,0.81,117641.0,21788203.3,1,1
2025-10-12,189.1,189.1,183.0,185.0,-2.12,263293.0,48705374.3,-1,1
2025-10-09,191.0,198.6,186.5,189.0,0.91,360402.0,68492456.4,1,1
2025-10-08,189.9,190.0,185.0,187.3,-0.69,292841.0,54613071.1,-1,1
2025-10-07,192.1,194.0,188.1,188.6,-1.77,399041.0,75814977.8,-1,1
2025-09-28,192.0,193.0,190.0,192.0,0.89,159082.0,30390353.2,1,1
2025-09-25,190.0,191.0,189.0,190.3,1.44,218413.0,41510094.3,1,1
2025-09-24,197.3,197.3,186.2,187.6,-3.05,388127.0,73533758.5,-1,1
2025-09-23,192.0,193.9,189.5,193.5,1.98,329851.0,63607209.1,1,1
2025-09-21,175.5,192.6,175.5,189.75,6.01,914036.0,171968766.6,1,1
2025-09-18,190.5,190.5,179.0,179.0,-7.91,136694.0,24754146.0,-1,1
2025-09-08,197.3,198.0,194.0,194.38,-1.4,245866.0,48038029.8,-1,1
2025-09-07,198.9,198.9,196.6,197.13,-0.27,149669.0,29512594.7,-1,1
2025-09-04,197.0,199.5,196.0,197.67,0.05,173662.0,34215263.9,1,1
2025-09-03,199.0,201.4,197.0,197.58,-0.11,175097.0,34725832.0,-1,1
2025-09-02,202.0,203.8,196.7,197.79,-1.85,338195.0,67392005.2,-1,1
2025-09-01,200.7,203.5,196.7,201.52,2.38,901547.0,179547063.0,1,1
2025-08-31,200.0,202.0,196.0,196.83,-1.69,423341.0,83933401.1,-1,1
2025-08-28,204.0,205.4,200.0,200.22,-1.82,388024.0,78202786.7,-1,1
2025-08-27,205.0,205.0,201.0,203.93,1.42,232096.0,47074870.1,1,1
2025-08-26,205.0,205.0,200.5,201.07,-0.16,137337.0,27643653.5,-1,1
2025-08-25,202.0,202.4,200.0,201.39,0.35,155440.0,31241017.6,1,1
2025-08-24,202.9,203.9,200.0,200.69,-0.57,223664.0,44940327.7,-1,1
2025-08-21,203.0,203.0,201.0,201.85,-0.14,131855.0,26602141.8,-1,1
2025-08-20,204.0,204.0,201.0,202.14,-0.6,277004.0,55925356.1,-1,1
2025-08-19,203.0,205.0,201.0,203.37,0.85,349147.0,71002535.7,1,1
2025-08-18,202.0,204.5,201.0,201.65,0.11,388329.0,78480525.7,1,1
2025-08-17,203.1,207.0,200.9,201.43,-1.71,365423.0,74041981.1,-1,1
2025-08-14,208.0,208.0,204.0,204.94,-0.49,297938.0,61105356.8,-1,1
2025-08-13,208.4,210.5,205.3,205.94,-1.13,238996.0,49669570.6,-1,1
2025-08-12,215.6,215.6,208.0,208.3,-1.46,317703.0,66574994.2,-1,1
2025-08-11,218.0,219.9,210.1,211.39,-2.18,352633.0,75660945.9,-1,1
2025-08-07,219.3,223.6,214.2,216.09,0.5,963631.0,208034263.0,1,1
2025-08-06,220.0,220.0,213.0,215.01,-0.41,198297.0,42734383.0,-1,1
2025-08-05,224.8,224.8,215.0,215.89,-2.07,286139.0,62510198.5,-1,1
2025-08-04,221.6,222.0,216.0,220.45,1.43,355001.0,77684858.7,1,1
2025-08-03,221.0,221.0,217.0,217.35,-1.4,482644.0,105454370.4,-1,1
2025-07-31,222.1,225.0,220.0,220.44,-1.25,598713.0,132976815.1,-1,1
2025-07-30,226.9,231.0,223.0,223.24,-1.6,656795.0,148080364.8,-1,1
2025-07-29,227.8,232.5,223.4,226.87,1.54,1521165.0,348689627.1,1,1
2025-07-28,226.0,226.0,219.0,220.91,-0.6,687491.0,151857942.3,-1,1
2025-07-27,227.0,230.0,221.5,222.25,-1.66,697754.0,156949846.7,-1,1
2025-07-24,230.0,231.0,224.0,226.01,-1.17,542864.0,122893455.2,-1,1
2025-07-23,230.0,233.5,223.0,228.69,0.86,1025484.0,235168144.2,1,1
2025-07-22,223.7,230.5,218.0,226.75,3.38,1358885.0,303514865.4,1,1
2025-07-21,218.0,221.0,215.2,219.33,0.99,530961.0,115676892.6,1,1
2025-07-20,225.0,225.0,216.8,217.19,-2.07,1127481.0,250115854.1,-1,1
2025-07-17,224.0,226.0,220.1,221.77,0.91,684458.0,152579157.7,1,1
2025-07-16,223.0,224.0,219.0,219.77,-0.19,620350.0,137561996.8,-1,1
2025-07-15,215.9,221.0,214.0,220.19,2.71,581356.0,126622702.7,1,1
2025-07-14,221.0,221.5,213.6,214.39,-2.7,713970.0,154628242.2,-1,1
2025-07-13,223.0,230.0,219.5,220.34,0.78,980734.0,218063007.3,1,1
2025-07-10,215.0,221.3,212.6,218.63,2.98,833972.0,181822177.9,1,1
2025-07-09,206.2,213.0,206.0,212.31,2.18,238016.0,49976935.9,1,1
2025-07-08,209.9,209.9,206.2,207.78,-0.51,103472.0,21491376.5,-1,1
2025-07-07,214.1,214.1,208.6,208.84,-0.54,319414.0,67118717.8,-1,1
2025-07-06,208.0,212.5,208.0,209.98,-0.32,319123.0,67199196.8,-1,1
2025-07-03,212.0,213.0,209.3,210.65,-0.95,198287.0,41849414.8,-1,1
2025-07-02,208.0,213.1,208.0,212.67,1.33,326145.0,68714596.0,1,1
2025-07-01,209.0,211.0,206.0,209.88,0.76,181826.0,37908902.1,1,1
2025-06-30,210.3,210.3,204.8,208.29,0.98,252146.0,52234744.8,1,1
2025-06-29,200.1,207.3,200.0,206.26,2.92,254031.0,51784147.5,1,1
2025-06-26,203.0,204.5,200.0,200.4,-0.61,148171.0,29839838.0,-1,1
2025-06-25,203.9,203.9,201.0,201.64,-0.17,155468.0,31449702.0,-1,1
2025-06-24,203.8,205.7,201.6,201.99,0.11,127679.0,25984787.3,1,1
2025-06-23,202.0,203.9,199.0,201.77,-0.06,232134.0,46590696.1,-1,1
2025-06-22,203.3,205.0,200.0,201.89,-0.87,258603.0,52200832.4,-1,1
2025-06-19,207.0,207.0,202.1,203.66,-0.43,218001.0,44370217.3,-1,1
2025-06-18,205.0,206.0,204.0,204.53,-0.1,177913.0,36442821.0,-1,1
2025-06-17,207.0,208.3,204.0,204.73,-0.72,209207.0,42932568.7,-1,1
2025-06-16,202.0,208.0,202.0,206.21,1.0,258987.0,53407876.2,1,1
2025-06-15,203.0,207.0,203.0,204.17,-0.98,395249.0,81042379.9,-1,1
2025-06-12,201.5,209.0,201.5,206.2,0.32,628944.0,129418855.4,1,1
2025-06-11,213.0,213.0,204.9,205.54,-2.91,790228.0,163900913.8,-1,1
2025-06-10,209.0,214.2,207.4,211.71,1.68,311581.0,65647919.9,1,1
2025-06-09,209.0,211.0,207.5,208.22,-0.62,205988.0,43014912.7,-1,1
