published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-03-07,331.00,331.00,331.00,331.00,0.00,26355.00,8723505.00,0,1
2021-01-27,331.00,331.00,331.00,331.00,0.00,79050.00,26165550.00,0,2
2021-01-05,331.00,331.00,331.00,331.00,0.00,12460.00,4124260.00,0,3
2021-01-03,331.00,331.00,331.00,331.00,0.00,25906.00,8574886.00,0,4
2020-12-30,331.00,331.00,331.00,331.00,0.00,68916.00,22811196.00,0,5
2020-12-16,331.00,331.00,331.00,331.00,0.00,114843.00,38013033.00,0,6
2020-12-01,331.00,331.00,331.00,331.00,0.00,72709.00,24066679.00,0,7
2020-11-30,331.00,331.00,331.00,331.00,0.00,89185.00,29520235.00,0,8
2020-11-29,331.00,331.00,331.00,331.00,0.00,104724.00,34663644.00,0,9
2020-11-26,331.00,331.00,331.00,331.00,0.00,79050.00,26165550.00,0,10
2020-07-30,256.00,256.00,256.00,256.00,-1.92,22441.00,5744896.00,-1,11
2020-07-27,266.00,266.00,261.00,261.00,-3.69,112197.00,29294402.00,-1,12
2019-07-28,228.00,228.00,227.00,227.00,0.00,28542.00,6493305.00,0,13
