published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2020-01-08,101.00,101.00,101.00,101.00,-1.94,800.00,80800.00,-1,1
2020-01-01,103.00,103.00,103.00,103.00,1.98,130.00,13390.00,1,2
2019-12-31,102.00,102.00,101.00,101.00,-2.88,547.00,55447.00,-1,3
2019-12-30,104.00,104.00,104.00,104.00,-0.95,10.00,1040.00,-1,4
2019-12-29,106.00,106.00,105.00,105.00,0.00,303.00,31968.00,0,5
2019-12-26,103.00,105.00,103.00,105.00,1.94,550.00,57550.00,1,6
2019-12-24,102.00,103.00,102.00,103.00,-0.96,540.00,55420.00,-1,7
2019-12-23,102.00,104.00,102.00,104.00,1.96,287.00,29631.00,1,8
2019-12-19,102.00,102.00,102.00,102.00,0.99,800.00,81600.00,1,9
2019-12-18,101.00,101.00,101.00,101.00,-1.94,30.00,3030.00,-1,10
2019-12-17,101.00,103.00,99.00,103.00,0.00,6220.00,625380.00,0,11
2019-12-16,100.00,103.00,100.00,103.00,4.04,1230.00,124900.00,1,12
2019-12-15,99.00,100.00,99.00,99.00,1.02,120.00,11980.00,1,13
2019-12-11,98.00,98.00,98.00,98.00,0.00,4460.00,437080.00,0,14
2019-12-04,97.00,98.00,97.00,98.00,0.00,70.00,6840.00,0,15
2019-12-03,98.00,98.00,98.00,98.00,-2.00,20.00,1960.00,-1,16
2019-11-14,100.00,100.00,100.00,100.00,0.00,890.00,89000.00,0,17
2019-11-11,100.00,100.00,100.00,100.00,-1.96,100.00,10000.00,-1,18
2019-11-10,101.00,102.00,99.00,102.00,0.00,2217.00,221720.00,0,19
2019-11-07,102.00,102.00,102.00,102.00,-0.97,667.00,68034.00,-1,20
2019-11-06,102.00,103.00,102.00,103.00,-0.96,2000.00,205000.00,-1,21
2019-11-05,104.00,104.00,104.00,104.00,-1.89,200.00,20800.00,-1,22
2019-11-04,106.00,106.00,106.00,106.00,0.95,500.00,53000.00,1,23
2019-10-31,105.00,105.00,105.00,105.00,-1.87,100.00,10500.00,-1,24
2019-10-24,109.00,109.00,107.00,107.00,-2.73,600.00,65200.00,-1,25
2019-10-23,110.00,110.00,110.00,110.00,-0.90,300.00,33000.00,-1,26
2019-10-22,109.00,111.00,109.00,111.00,0.00,1477.00,161013.00,0,27
2019-10-21,113.00,113.00,111.00,111.00,0.00,256.00,28436.00,0,28
2019-10-20,114.00,114.00,111.00,111.00,-4.31,2750.00,308520.00,-1,29
2019-10-17,116.00,116.00,116.00,116.00,1.75,500.00,58000.00,1,30
2019-10-16,114.00,114.00,114.00,114.00,1.79,2500.00,285000.00,1,31
2019-10-15,117.00,117.00,112.00,112.00,-5.88,4010.00,457410.00,-1,32
2019-10-14,116.00,119.00,114.00,119.00,4.39,14300.00,1666230.00,1,33
2019-10-10,110.00,114.00,110.00,114.00,1.79,60.00,6800.00,1,34
2019-10-03,108.00,112.00,108.00,112.00,3.70,1220.00,135200.00,1,35
2019-10-02,108.00,108.00,108.00,108.00,1.89,500.00,54000.00,1,36
2019-10-01,106.00,106.00,104.00,106.00,1.92,680.00,71960.00,1,37
2019-09-25,105.00,105.00,104.00,104.00,0.97,1000.00,104500.00,1,38
2019-09-24,103.00,103.00,103.00,103.00,1.98,100.00,10300.00,1,39
2019-09-23,101.00,101.00,101.00,101.00,-0.98,120.00,12120.00,-1,40
2019-09-22,100.00,102.00,100.00,102.00,3.03,2340.00,236680.00,1,41
2019-09-18,98.00,99.00,98.00,99.00,2.06,1200.00,118600.00,1,42
2019-09-17,98.00,98.00,97.00,97.00,-2.02,1000.00,97500.00,-1,43
2019-09-16,99.00,99.00,98.00,99.00,-1.98,600.00,59100.00,-1,44
2019-09-15,101.00,101.00,101.00,101.00,-0.98,300.00,30300.00,-1,45
