published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-01-12,213.00,213.00,213.00,213.00,0.00,200.00,42600.00,0,1
2021-12-29,240.00,240.00,240.00,240.00,0.00,61669.00,14800560.00,0,2
2016-12-20,188.00,188.00,188.00,188.00,0.00,4840.00,909920.00,0,3
2014-07-16,140.00,140.00,140.00,140.00,0.00,74289.00,10400460.00,0,4
