published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-11,2099.0,2110.9,2050.0,2056.37,-1.42,75316.0,156667735.5,-1,1
2025-06-10,2080.0,2115.0,2010.0,2085.89,1.66,201634.0,418253854.9,1,1
2025-06-09,1999.0,2060.2,1985.1,2051.82,4.11,196726.0,398937514.1,1,1
2025-06-08,1950.0,2060.0,1950.0,1970.78,-0.47,146011.0,293761403.2,-1,1
2025-06-05,1980.1,2005.0,1965.0,1980.1,-0.8,66273.0,131371964.0,-1,1
2025-06-04,2001.0,2024.9,1990.0,1996.09,-0.54,47200.0,94353395.2,-1,1
2025-06-03,2047.02,2069.0,2000.0,2006.88,-1.96,77314.0,156538304.3,-1,2
2025-06-02,2011.1,2065.0,2011.1,2047.02,2.18,124737.0,255383689.6,1,1
2025-05-28,2034.4,2034.4,1981.0,2003.39,0.44,55144.0,110599775.7,1,1
2025-05-27,2002.0,2033.0,1985.0,1994.6,-0.79,70859.0,142056916.3,-1,2
2025-05-26,2067.0,2079.0,2000.3,2010.4,-0.8,90682.0,183558155.0,-1,1
2025-05-25,2040.2,2060.0,2020.0,2026.53,-1.4,84567.0,172155825.9,-1,2
2025-05-22,2135.7,2135.7,2050.0,2055.34,-1.84,113220.0,235210250.2,-1,3
2025-05-21,2112.0,2140.0,2085.0,2093.92,1.13,166081.0,349111614.2,1,4
2025-05-20,2042.8,2080.0,1994.0,2070.59,3.38,136046.0,278435876.5,1,5
2025-05-19,1995.0,2049.1,1980.0,2002.8,0.39,100363.0,202154274.0,1,6
2025-05-18,1980.0,2035.0,1955.0,1995.04,0.5,257140.0,513661884.5,1,7
2025-05-15,2050.0,2060.0,1982.0,1985.04,-1.76,79630.0,159185565.1,-1,8
2025-05-14,2011.0,2091.0,2011.0,2020.6,-0.96,140877.0,288700908.5,-1,9
2025-05-13,2020.0,2080.0,2008.0,2040.16,0.8,115140.0,235657264.3,1,10
2025-05-11,2076.3,2098.0,2011.0,2024.0,-1.99,151967.0,309833675.4,-1,11
2025-05-08,2080.0,2125.0,2050.0,2065.05,-1.68,174293.0,363703603.9,-1,12
2025-05-07,2117.0,2135.0,2081.0,2100.43,-0.6,135841.0,286011819.2,-1,13
2025-05-06,2127.0,2159.0,2107.0,2113.21,0.24,127473.0,272122679.4,1,14
2025-05-05,2120.0,2144.2,2070.0,2108.18,0.28,179385.0,376949684.4,1,15
2025-05-04,2041.0,2132.0,2040.0,2102.25,3.64,240924.0,505693534.2,1,16
2025-04-30,1990.0,2045.0,1965.0,2028.44,2.56,166963.0,335456211.5,1,17
2025-04-29,2010.0,2020.0,1970.0,1977.86,-1.16,129480.0,257381336.1,-1,18
2025-04-28,2040.0,2050.0,1996.2,2001.13,-1.84,144512.0,290733784.7,-1,19
2025-04-27,2021.0,2105.0,1940.0,2038.67,1.76,276426.0,563865865.0,1,20
2025-04-24,1878.4,2020.0,1859.0,2003.48,6.66,270074.0,525232175.7,1,21
2025-04-23,1880.0,1895.0,1840.0,1878.4,-0.28,277817.0,516369427.1,-1,22
2025-04-22,1925.0,1925.0,1880.0,1883.61,-1.7,124588.0,236245619.8,-1,23
2025-04-21,1900.0,1930.0,1881.0,1916.17,0.77,165146.0,315407278.7,1,24
2025-04-20,1900.0,1930.0,1881.0,1901.55,0.08,176981.0,337034148.0,1,25
2025-04-17,1870.0,1953.0,1866.0,1900.01,2.17,325758.0,624650567.2,1,26
2025-04-16,1898.1,1907.0,1821.0,1859.64,-0.07,217957.0,403655950.9,-1,27
2025-04-15,1760.0,1884.0,1760.0,1860.92,5.53,228998.0,422239048.7,1,28
2025-04-13,1697.0,1773.5,1686.0,1763.47,3.96,255676.0,444659347.7,1,29
2025-04-10,1750.0,1750.0,1660.0,1696.25,-1.23,208201.0,352918503.8,-1,30
2025-04-09,1707.0,1738.9,1681.0,1717.43,2.59,248605.0,427568477.9,1,31
2025-04-08,1606.1,1678.8,1590.1,1674.13,2.64,365552.0,591442548.0,1,32
2025-04-07,1685.0,1685.1,1625.0,1631.12,-3.18,261611.0,432177772.7,-1,33
2025-04-03,1665.0,1715.0,1665.0,1684.61,1.35,253507.0,429795105.2,1,34
2025-04-02,1611.0,1680.0,1611.0,1662.18,3.4,160515.0,266665237.5,1,35
2025-04-01,1557.0,1614.0,1541.1,1607.48,3.27,288687.0,456014218.5,1,36
2025-03-30,1496.0,1579.9,1481.0,1556.61,4.06,255431.0,396885116.7,1,37
2025-03-27,1440.0,1499.0,1412.0,1495.89,5.95,172777.0,253365464.0,1,38
2025-03-26,1365.0,1416.9,1365.0,1411.82,3.21,74727.0,104508412.9,1,39
2025-03-25,1414.6,1414.6,1355.1,1367.88,-1.37,109205.0,148821624.2,-1,40
2025-03-24,1400.0,1409.9,1363.1,1386.92,0.76,68721.0,95555996.3,1,41
2025-03-23,1435.9,1435.9,1366.0,1376.42,-2.23,261161.0,359953017.6,-1,42
2025-03-20,1404.0,1425.0,1402.4,1407.83,0.27,55498.0,78395391.1,1,43
2025-03-19,1406.1,1429.0,1397.2,1404.0,-0.23,165720.0,234619398.6,-1,44
2025-03-18,1402.0,1428.0,1401.1,1407.3,0.16,79481.0,112362901.8,1,45
2025-03-17,1420.0,1429.0,1391.0,1405.0,-0.92,146761.0,205975346.6,-1,46
2025-03-16,1487.1,1487.1,1414.0,1418.0,-2.74,135954.0,194777081.3,-1,47
2025-03-12,1410.0,1462.9,1370.0,1458.0,4.43,352866.0,493676733.4,1,48
2025-03-11,1430.2,1440.0,1394.0,1396.1,-2.97,221680.0,314701632.8,-1,49
2025-03-10,1489.0,1495.0,1425.0,1438.9,-2.45,199400.0,290215769.8,-1,50
2024-12-12,1040.0,1070.0,1017.3,1030.0,-1.9,69967.0,72519112.5,-1,1
2024-12-11,1059.0,1070.8,1031.3,1050.0,-2.77,113222.0,118147936.5,-1,1
2024-12-10,1158.4,1158.4,1063.8,1079.9,-8.64,175487.0,189620303.4,-1,2
2024-12-09,1114.8,1205.0,1048.6,1182.0,6.03,319374.0,352720449.0,1,3
2024-12-08,1040.7,1148.5,1040.7,1114.8,4.98,296843.0,326461569.1,1,4
2024-12-05,1101.0,1139.0,1090.1,1115.0,-0.71,260140.0,290383035.5,-1,5
2024-12-04,1060.4,1134.0,1060.4,1123.0,3.79,264757.0,295649955.1,1,6
2024-12-03,1068.0,1099.0,1056.0,1082.0,2.35,221018.0,238723457.6,1,7
2024-12-02,1025.0,1118.0,1025.0,1057.2,1.46,230211.0,242462381.2,1,8
2024-12-01,1050.0,1078.0,1016.0,1042.0,-1.42,274332.0,289030189.3,-1,9
