published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-06-18,220.00,220.00,209.00,209.00,0.00,2000.00,429000.00,0,1
2023-10-02,375.10,377.00,375.10,377.00,0.00,7000.00,2629500.00,0,2
2023-06-22,396.00,396.00,396.00,396.00,0.00,1000.00,396000.00,0,3
2022-11-28,331.30,331.30,331.30,331.30,0.00,1000.00,450000.00,0,4
2022-10-23,331.30,331.30,331.30,331.30,-1.98,69275.00,22950807.50,-1,5
2022-10-20,385.20,385.20,385.20,385.20,0.00,1000.00,435000.00,0,6
2022-10-17,385.20,385.20,385.20,385.20,0.00,2000.00,860000.00,0,7
2022-08-08,385.20,385.20,385.20,385.20,-1.98,160336.00,61761427.20,-1,8
2022-08-07,393.00,393.00,393.00,393.00,0.00,41130.00,16164090.00,0,9
2022-04-27,438.00,438.00,438.00,438.00,0.00,6708.00,2938104.00,0,10
2021-11-01,505.00,505.00,505.00,505.00,0.00,1870.00,944350.00,0,11
2021-10-31,505.00,505.00,505.00,505.00,0.00,5048.00,2549240.00,0,12
2021-10-27,505.00,505.00,505.00,505.00,0.00,663.00,334815.00,0,13
2021-09-27,505.00,505.00,505.00,505.00,0.20,18222.00,9202110.00,1,14
2021-09-15,504.00,504.00,504.00,504.00,0.00,721.00,363384.00,0,15
2021-06-30,504.00,504.00,504.00,504.00,1.82,25000.00,12600000.00,1,16
2021-04-08,495.00,495.00,495.00,495.00,0.00,15000.00,7425000.00,0,17
2021-04-06,495.00,495.00,495.00,495.00,-1.00,7000.00,3465000.00,-1,18
2021-03-31,500.00,500.00,500.00,500.00,-1.96,18221.00,9110500.00,-1,19
2021-03-22,510.00,510.00,510.00,510.00,0.00,13921.00,7099710.00,0,20
2021-03-01,510.00,510.00,510.00,510.00,0.99,3000.00,1530000.00,1,21
2020-11-08,335.00,335.00,335.00,335.00,0.00,25000.00,8375000.00,0,22
2020-07-14,245.00,245.00,245.00,245.00,0.00,606.00,148470.00,0,23
2020-07-13,245.00,245.00,245.00,245.00,0.00,5520.00,1352400.00,0,24
2020-07-07,245.00,245.00,245.00,245.00,-2.00,15562.00,3812690.00,-1,25
2020-03-22,250.00,250.00,250.00,250.00,0.00,34555.00,8638750.00,0,26
2019-12-03,250.00,250.00,250.00,250.00,1.63,19490.00,4872500.00,1,27
2019-11-04,246.00,246.00,246.00,246.00,0.00,5000.00,1230000.00,0,28
2019-09-10,246.00,246.00,246.00,246.00,-9.56,15000.00,3690000.00,-1,29
2019-06-27,272.00,272.00,272.00,272.00,0.00,323.00,87856.00,0,30
2019-05-20,272.00,272.00,272.00,272.00,8.80,2823.00,767856.00,1,31
2019-02-19,250.00,250.00,250.00,250.00,0.00,3225.00,806250.00,0,32
2019-01-27,250.00,250.00,250.00,250.00,0.00,30587.00,7646750.00,0,33
2019-01-21,250.00,250.00,250.00,250.00,0.00,76467.00,19116750.00,0,34
2019-01-16,250.00,250.00,250.00,250.00,8.70,76467.00,19116750.00,1,35
2018-10-10,230.00,230.00,230.00,230.00,0.00,654.00,150420.00,0,36
2018-10-08,230.00,230.00,230.00,230.00,0.00,10546.00,2425580.00,0,37
2018-07-03,175.00,175.00,175.00,175.00,0.00,11128.00,1947400.00,0,38
2018-06-26,175.00,175.00,175.00,175.00,0.00,4367.00,764225.00,0,39
2018-02-26,191.00,191.00,191.00,191.00,0.00,3269.00,624379.00,0,40
2017-07-20,250.00,250.00,250.00,250.00,0.00,2996.00,749000.00,0,41
2017-07-05,250.00,250.00,250.00,250.00,0.00,7279.00,1819750.00,0,42
2017-06-18,250.00,250.00,250.00,250.00,0.00,110052.00,27513000.00,0,43
2014-11-18,577.00,577.00,577.00,577.00,0.00,1800.00,1038600.00,0,44
2014-11-10,588.00,577.00,577.00,577.00,0.00,3686.00,2126822.00,0,45
2014-08-25,623.00,611.00,588.00,588.00,0.00,44266.00,26379156.00,0,46
2014-08-24,660.00,647.00,623.00,623.00,0.00,9290.00,5848870.00,0,47
2014-08-21,699.00,686.00,660.00,660.00,0.00,4371.00,2941683.00,0,48
2014-07-20,686.00,699.00,699.00,699.00,0.00,7285.00,5092215.00,0,49
2014-07-16,686.00,686.00,686.00,686.00,0.00,36428.00,24989608.00,0,50
2014-07-15,673.00,686.00,686.00,686.00,0.00,7286.00,4998196.00,0,51
2014-03-18,673.00,673.00,673.00,673.00,0.00,5000.00,3365000.00,0,52
2014-01-20,686.00,673.00,673.00,673.00,0.00,5828.00,3922244.00,0,53
2013-11-27,700.00,686.00,686.00,686.00,0.00,8571.00,5879706.00,0,54
2013-08-07,700.00,700.00,700.00,700.00,0.00,11116.00,7781200.00,0,55
