published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-08,392.20,403.00,392.20,397.18,-0.56,4793.00,1907543.10,-1,1
2025-07-07,395.0,400.0,395.0,399.42,-0.17,10317.0,4098295.2,-1,1
2025-07-06,419.5,419.5,399.0,400.1,-3.5,9864.0,3969633.3,-1,1
2025-07-03,420.0,436.0,412.2,414.62,-1.56,9787.0,4097723.7,-1,1
2025-07-02,401.0,433.0,400.1,421.21,6.1,29599.0,12389108.4,1,1
2025-07-01,390.0,399.0,390.0,397.0,0.9,8816.0,3483127.8,1,1
2025-06-30,391.0,402.3,391.0,393.45,-0.02,9913.0,3936923.5,-1,1
2025-06-29,398.0,401.0,391.0,393.53,-2.94,19218.0,7590071.3,-1,1
2025-06-26,400.1,411.0,395.0,405.47,-0.26,17901.0,7209621.4,-1,1
2025-06-25,400.0,415.0,400.0,406.51,-0.13,11838.0,4824906.0,-1,1
2025-06-24,407.0,411.0,402.0,407.02,0.01,9343.0,3795148.2,1,1
2025-06-23,407.0,414.9,400.4,406.96,-1.88,10341.0,4195135.9,-1,1
2025-06-22,415.0,419.8,410.4,414.75,-0.57,7967.0,3281986.0,-1,1
2025-06-19,438.6,438.6,405.0,417.12,-3.45,16274.0,6769530.8,-1,1
2025-06-18,410.9,450.0,403.0,432.03,3.64,29980.0,12588303.0,1,1
2025-06-17,418.1,424.5,416.0,416.87,-0.81,7306.0,3051249.1,-1,1
2025-06-16,430.0,430.0,420.0,420.27,-1.13,12624.0,5320188.8,-1,1
2025-06-15,422.0,426.0,416.0,425.08,0.94,18860.0,7932280.6,1,1
2025-06-12,422.0,428.0,417.0,421.12,-0.05,15312.0,6467259.2,-1,1
2025-06-11,420.0,428.4,414.0,421.31,-1.22,11706.0,4918814.9,-1,1
2025-06-10,428.0,439.0,426.0,426.5,0.13,6843.0,2940156.1,1,1
2025-06-09,405.0,436.0,405.0,425.93,4.54,11909.0,5034833.0,1,1
2025-06-08,407.0,414.9,406.3,407.43,-1.44,13062.0,5328032.6,-1,1
2025-06-05,423.5,423.5,410.0,413.39,-0.49,3824.0,1578301.9,-1,1
2025-06-04,408.0,420.0,408.0,415.41,0.08,7905.0,3283001.0,1,1
2025-06-03,414.2,422.0,410.1,415.08,-1.71,17020.0,7046658.5,-1,2
2025-06-02,432.5,432.5,420.1,422.32,-0.48,13730.0,5816449.0,-1,1
2025-05-28,433.9,440.0,419.0,424.36,-0.26,6185.0,2627295.0,-1,1
2025-05-27,420.1,430.0,415.0,425.47,-0.67,8631.0,3670690.6,-1,2
2025-05-26,445.0,445.3,424.0,428.32,-2.02,15347.0,6642392.5,-1,1
2025-05-25,434.5,441.0,434.0,437.14,-1.24,5921.0,2585427.5,-1,2
2025-05-22,445.0,457.5,435.0,442.63,0.58,18534.0,8189123.7,1,3
2025-05-21,489.5,499.0,432.0,440.06,-8.32,51698.0,23300427.3,-1,4
2025-05-20,460.0,480.9,460.0,479.98,2.47,5182.0,2445356.6,1,5
2025-05-19,457.2,484.8,457.2,468.4,1.28,4414.0,2062521.1,1,6
2025-05-18,463.0,467.0,457.5,462.49,-2.11,3217.0,1484831.0,-1,7
2025-05-15,463.9,475.0,463.9,472.44,-0.14,5041.0,2376363.3,-1,8
2025-05-14,471.0,490.0,471.0,473.1,-1.46,3490.0,1691730.0,-1,9
2025-05-13,482.0,514.0,467.2,480.11,-0.66,15020.0,7186043.1,-1,10
2025-05-11,490.0,499.0,481.0,483.3,-2.87,15442.0,7511379.9,-1,11
2025-05-08,492.1,519.0,480.0,497.58,3.12,26156.0,12931287.5,1,12
2025-05-07,469.0,488.0,462.3,482.53,4.46,11634.0,5559143.4,1,13
2025-05-06,467.0,467.0,452.0,461.94,0.67,12192.0,5588540.0,1,14
2025-05-05,456.0,462.5,451.0,458.85,-0.29,3873.0,1765977.2,-1,15
2025-05-04,459.7,465.0,452.0,460.17,2.09,11206.0,5134486.8,1,16
2025-04-30,462.0,471.0,444.5,450.76,-0.58,18077.0,8172772.8,-1,17
2025-04-29,465.0,480.4,451.3,453.39,-3.98,19870.0,9231585.9,-1,18
2025-04-28,490.0,492.0,469.0,472.16,-4.25,28383.0,13600852.9,-1,19
2025-04-27,510.9,510.9,492.1,493.1,-1.59,12388.0,6141396.2,-1,20
2025-04-24,494.2,510.0,494.2,501.05,1.16,6135.0,3069208.4,1,21
2025-04-23,503.2,511.0,495.0,495.31,-3.12,10078.0,5044025.3,-1,22
2025-04-22,504.0,518.0,495.0,511.25,1.67,12835.0,6492378.4,1,23
2025-04-21,500.1,512.0,500.0,502.86,0.03,9378.0,4732190.4,1,24
2025-04-20,512.5,515.0,500.0,502.73,-1.7,11405.0,5776810.5,-1,25
2025-04-17,508.0,520.0,507.1,511.45,0.79,12734.0,6541809.9,1,26
2025-04-16,505.0,511.9,502.0,507.45,0.65,13941.0,7057607.9,1,27
2025-04-15,507.0,520.0,502.0,504.19,-0.46,19774.0,10081962.0,-1,28
2025-04-13,506.0,524.8,503.0,506.51,-1.57,10205.0,5210006.9,-1,29
2025-04-10,498.0,518.4,498.0,514.6,1.84,10328.0,5289041.8,1,30
2025-04-09,503.1,525.0,500.0,505.31,-1.45,14443.0,7347361.0,-1,31
2025-04-08,528.4,528.4,492.1,512.72,-1.03,22448.0,11289426.6,-1,32
2025-04-07,529.1,539.0,516.5,518.07,-3.98,18445.0,9657446.1,-1,33
2025-04-03,545.1,560.0,529.2,539.53,-2.54,20079.0,10894684.0,-1,34
2025-04-02,559.0,564.0,540.1,553.57,0.34,23731.0,13201679.9,1,35
2025-04-01,533.0,562.0,525.0,551.67,2.12,41104.0,22166191.7,1,36
2025-03-30,540.0,550.8,533.2,540.21,-0.51,47148.0,25546918.9,-1,37
2025-03-27,557.0,557.0,537.0,542.98,-0.8,23780.0,13011712.1,-1,38
2025-03-26,520.0,552.6,515.3,547.36,5.35,31406.0,16955243.1,1,39
2025-03-25,540.0,540.0,511.1,519.58,-2.52,32657.0,17002549.1,-1,40
2025-03-24,501.1,535.0,501.0,533.03,5.46,34411.0,18019338.5,1,41
2025-03-23,505.0,524.0,492.0,505.41,0.26,30049.0,15292978.3,1,42
2025-03-20,484.0,508.0,484.0,504.11,3.64,25575.0,12656507.8,1,43
2025-03-19,502.0,508.0,486.4,486.4,-4.23,15391.0,7617199.5,-1,44
2025-03-18,515.0,517.7,503.0,507.9,-0.41,10052.0,5113020.2,-1,45
2025-03-17,501.2,515.0,500.0,510.0,0.99,9192.0,4650283.0,1,46
2025-03-16,505.1,516.0,502.0,505.0,-1.98,21807.0,11079054.4,-1,47
2025-03-12,501.3,525.3,501.2,515.2,1.4,16314.0,8360442.9,1,48
2025-03-11,518.1,530.0,508.0,508.1,-3.77,18960.0,9810503.7,-1,49
2025-03-10,545.0,546.7,517.0,528.0,-1.68,23718.0,12478161.5,-1,50
2024-12-12,482.0,492.0,474.0,481.8,1.01,54843.0,26517825.2,1,1
2024-12-11,460.0,484.0,451.1,477.0,3.7,33848.0,15869367.3,1,1
2024-12-10,457.2,464.0,454.0,460.0,-0.65,22879.0,10455105.4,-1,2
2024-12-09,463.0,472.2,454.1,463.0,0.0,22079.0,10204315.0,0,3
2024-12-08,465.0,480.0,456.0,463.0,-0.43,54970.0,25513527.0,-1,4
2024-12-05,477.0,477.0,462.2,465.0,-2.11,52924.0,24851192.5,-1,5
2024-12-04,468.0,491.9,466.0,475.0,1.28,79901.0,38616386.8,1,6
2024-12-03,460.4,479.0,460.4,469.0,1.89,73933.0,34941601.9,1,7
2024-12-02,441.0,465.0,441.0,460.3,2.98,87529.0,40208785.4,1,8
2024-12-01,444.9,455.7,439.0,447.0,-0.22,21588.0,9611278.3,-1,9
2024-11-28,463.0,463.0,447.3,448.0,-1.95,39200.0,17726687.5,-1,10
2024-11-27,458.8,468.1,445.0,456.9,1.53,42861.0,19505914.8,1,11
2024-11-26,431.4,453.5,431.4,450.0,2.27,16276.0,7268878.9,1,12
2024-11-25,428.0,447.0,428.0,440.0,1.15,10885.0,4792519.0,1,13
2024-11-24,454.0,454.0,435.0,435.0,-2.47,9836.0,4355456.2,-1,14
2024-11-21,460.9,460.9,441.0,446.0,-1.55,21545.0,9638089.2,-1,15
2024-11-20,448.0,453.9,430.0,453.0,2.95,26332.0,11675507.4,1,16
2024-11-19,471.0,471.0,438.0,440.0,-5.27,68417.0,30918060.3,-1,17
2024-11-17,440.5,470.0,440.5,464.5,3.36,75865.0,35054252.2,1,18
2024-11-14,448.0,458.9,435.0,449.4,2.14,57834.0,26013267.2,1,19
2024-11-13,430.0,450.0,429.0,440.0,1.38,16813.0,7313951.2,1,20
2024-11-12,425.0,440.0,425.0,434.0,0.93,16397.0,7080119.2,1,21
2024-11-11,450.0,451.0,422.9,430.0,-3.26,24421.0,10561856.1,-1,22
2024-11-10,420.0,446.0,420.0,444.5,6.11,53125.0,23390057.5,1,23
2024-11-06,411.0,419.2,411.0,418.9,1.11,7100.0,2955777.8,1,24
2024-11-05,398.0,414.3,398.0,414.3,2.3,3282.0,1339669.4,1,25
2024-10-30,413.0,421.0,405.0,405.0,-3.39,10853.0,4496192.9,-1,26
2024-10-29,414.0,419.9,402.0,419.2,3.25,13899.0,5769529.5,1,27
2024-10-28,395.0,411.9,393.2,406.0,2.01,16145.0,6533478.1,1,28
2024-10-27,390.0,400.0,382.4,398.0,2.05,11861.0,4667535.6,1,29
2024-10-24,385.8,399.9,378.2,390.0,-0.91,9263.0,3574952.4,-1,30
2024-10-23,386.1,395.0,379.0,393.6,0.03,8953.0,3447420.1,1,31
2024-10-22,388.1,394.0,383.0,393.5,-0.38,8505.0,3297151.2,-1,32
2024-10-21,391.1,395.0,384.1,395.0,-0.75,8945.0,3485546.5,-1,33
2024-10-20,403.8,409.0,390.0,398.0,-3.4,13910.0,5586595.5,-1,34
2024-10-17,416.0,423.0,407.0,412.0,0.0,9725.0,4046058.0,0,35
2024-10-16,400.9,414.0,394.0,412.0,4.57,11527.0,4689323.6,1,36
2024-10-15,385.3,399.8,380.0,394.0,0.23,3790.0,1466236.0,1,37
2024-10-09,389.9,396.2,377.1,393.1,2.37,4000.0,1572967.0,1,38
2024-10-08,386.0,390.1,384.0,384.0,-1.82,3000.0,1157162.5,-1,39
2024-10-07,390.0,398.0,383.0,391.1,1.85,6775.0,2672387.3,1,40
2024-10-06,370.1,387.0,370.1,384.0,2.13,9826.0,3703774.9,1,41
2024-10-02,404.0,404.0,376.0,376.0,-5.29,12902.0,4940404.6,-1,42
2024-10-01,370.0,397.0,367.0,397.0,8.77,11916.0,4501404.1,1,43
2024-09-30,351.9,366.3,351.9,365.0,1.67,4080.0,1465969.0,1,44
2024-09-29,367.3,373.8,357.0,359.0,-4.19,3728.0,1346385.5,-1,45
2024-09-26,373.0,387.0,366.0,374.7,0.46,5648.0,2108055.0,1,46
2024-09-25,367.5,374.0,354.0,373.0,3.52,9171.0,3341906.2,1,47
2024-09-24,382.2,397.0,360.1,360.3,-7.62,26563.0,9821925.8,-1,48
