published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-27,298.0,306.0,298.0,305.18,1.05,14370.0,4374398.6,1,1
2025-08-26,297.0,303.0,296.0,302.02,0.68,12670.0,3803412.2,1,1
2025-08-25,295.0,301.0,295.0,299.99,0.88,16714.0,4981558.9,1,1
2025-08-24,304.8,304.8,295.0,297.38,-0.5,11878.0,3532143.6,-1,1
2025-08-21,302.0,304.9,298.0,298.87,-1.11,23290.0,6980605.8,-1,1
2025-08-20,301.6,307.0,301.5,302.23,-1.13,17044.0,5155036.4,-1,1
2025-08-19,301.0,308.0,301.0,305.68,0.29,29715.0,9083011.4,1,1
2025-08-18,300.1,307.0,300.1,304.79,1.0,15025.0,4569526.9,1,1
2025-08-17,302.0,309.0,300.2,301.77,-0.58,25211.0,7656027.1,-1,1
2025-08-14,302.0,305.2,300.0,303.53,0.29,17141.0,5206312.1,1,1
2025-08-13,303.0,307.0,301.1,302.64,-0.55,14972.0,4550234.3,-1,1
2025-08-12,307.0,307.0,303.4,304.31,-0.67,17548.0,5349434.9,-1,1
2025-08-11,310.6,312.5,306.0,306.35,-1.83,18526.0,5707142.7,-1,1
2025-08-07,306.5,314.0,306.0,312.07,1.89,23148.0,7210405.0,1,1
2025-08-06,307.0,309.0,305.1,306.28,-0.26,39895.0,12248468.5,-1,1
2025-08-05,308.0,313.7,306.0,307.09,-0.47,37029.0,11451822.8,-1,1
2025-08-04,310.0,320.0,305.9,308.53,-0.3,55240.0,17108366.5,-1,1
2025-08-03,315.1,318.0,309.0,309.47,-1.78,35871.0,11221044.9,-1,1
2025-07-31,316.1,323.1,313.1,315.07,-1.09,51900.0,16459209.6,-1,1
2025-07-30,324.1,325.2,317.1,318.55,-2.52,43175.0,13884105.1,-1,1
2025-07-29,328.0,334.0,325.1,326.78,-0.25,46053.0,15127712.8,-1,1
2025-07-28,336.5,336.5,321.0,327.59,-0.71,64826.0,21096348.9,-1,1
2025-07-27,333.0,341.0,328.5,329.94,-0.14,129445.0,43364706.5,-1,1
2025-07-24,326.0,334.0,322.4,330.39,1.05,71486.0,23601013.1,1,1
2025-07-23,325.0,334.0,322.3,326.97,0.49,52763.0,17392593.0,1,1
2025-07-22,326.8,328.0,321.0,325.36,1.54,45054.0,14628795.9,1,1
