published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-10,405.00,412.00,400.20,409.01,1.21,74759.00,30398470.60,1,1
2025-07-09,404.0,405.0,400.0,404.11,0.71,34635.0,13935332.9,1,1
2025-07-08,402.0,403.0,396.6,401.27,-0.22,16441.0,6575438.3,-1,1
2025-07-07,400.5,405.9,400.0,402.14,-0.04,33411.0,13437325.9,-1,1
2025-07-06,406.5,407.2,400.4,402.32,-1.02,35030.0,14191491.8,-1,1
2025-07-03,398.0,410.0,398.0,406.45,1.89,59688.0,24188558.3,1,1
2025-07-02,394.5,400.0,394.5,398.91,1.11,22818.0,9096834.1,1,1
2025-07-01,390.0,405.0,390.0,394.54,0.92,25925.0,10258757.1,1,1
2025-06-30,395.0,395.0,388.0,390.93,0.64,12603.0,4921495.3,1,1
2025-06-29,391.0,399.2,384.1,388.45,0.39,22977.0,8926670.2,1,1
2025-06-26,383.1,389.9,383.1,386.94,-0.18,19636.0,7605587.7,-1,1
2025-06-25,385.0,390.0,385.0,387.64,-0.27,21692.0,8429113.1,-1,1
2025-06-24,392.0,392.5,388.0,388.67,0.38,23615.0,9210532.7,1,1
2025-06-23,387.0,407.0,384.0,387.2,0.02,26038.0,10129364.3,1,1
2025-06-22,392.0,392.5,387.0,387.12,-0.72,24162.0,9404174.7,-1,1
2025-06-19,389.5,391.0,387.3,389.91,-0.22,22042.0,8577470.2,-1,1
2025-06-18,391.0,392.0,389.3,390.78,-0.17,29511.0,11532845.2,-1,1
2025-06-17,394.0,395.0,390.3,391.44,-0.09,16151.0,6330000.6,-1,1
2025-06-16,392.0,395.0,391.0,391.8,-0.16,36291.0,14228616.9,-1,1
2025-06-15,391.2,395.0,390.1,392.41,0.0,28551.0,11207150.2,0,1
2025-06-12,398.0,399.0,392.1,392.42,-0.35,23133.0,9103112.0,-1,1
2025-06-11,398.0,398.0,393.6,393.81,-0.46,28008.0,11052004.4,-1,1
2025-06-10,397.0,401.0,394.1,395.62,-0.35,38575.0,15299516.8,-1,1
2025-06-09,395.0,398.9,393.0,396.99,0.7,21018.0,8332105.8,1,1
2025-06-08,394.0,395.5,391.2,394.23,0.32,30383.0,11977659.6,1,1
2025-06-05,393.2,395.0,392.0,392.96,-0.06,17348.0,6814932.3,-1,1
2025-06-04,392.2,397.0,392.2,393.2,-0.85,25263.0,9950395.0,-1,1
2025-06-03,398.0,401.0,396.0,396.59,-0.16,46905.0,18667077.5,-1,2
2025-06-02,406.1,406.1,394.0,397.24,-0.24,48094.0,19183215.6,-1,1
2025-05-28,397.0,400.9,395.0,398.21,-0.31,24848.0,9869127.5,-1,1
2025-05-27,395.0,401.3,391.1,399.43,0.35,26265.0,10486138.5,1,2
2025-05-26,408.0,410.0,398.0,398.02,-0.67,42316.0,16974556.1,-1,1
2025-05-25,394.0,403.0,394.0,400.72,0.11,28126.0,11277491.1,1,2
2025-05-22,400.0,405.0,400.0,400.28,0.05,23301.0,9355212.9,1,3
2025-05-21,411.9,420.0,400.0,400.09,-0.97,28657.0,11636054.3,-1,4
2025-05-20,391.5,405.0,390.0,404.01,2.56,29668.0,11776153.9,1,5
2025-05-19,388.1,400.9,387.0,393.92,-0.05,53024.0,20770144.3,-1,6
2025-05-18,402.9,402.9,394.0,394.1,-1.16,24273.0,9601012.9,-1,7
2025-05-15,403.7,404.0,394.0,398.74,-0.65,27398.0,10935545.8,-1,8
2025-05-14,399.9,409.0,396.1,401.33,1.08,80992.0,32630661.0,1,9
2025-05-13,401.0,413.1,390.0,397.04,-0.32,46616.0,18487604.9,-1,10
2025-05-11,394.0,400.0,392.1,398.32,0.36,14880.0,5920168.8,1,11
2025-05-08,398.0,405.9,393.0,396.89,0.0,22075.0,8809278.2,0,12
2025-05-07,385.5,400.0,385.5,396.89,2.37,37593.0,14826328.0,1,13
2025-05-06,385.3,390.9,385.2,387.72,-0.35,18112.0,7035474.2,-1,14
2025-05-05,391.1,394.0,388.0,389.09,-0.24,11131.0,4332980.1,-1,15
2025-05-04,394.0,394.0,388.1,390.02,0.48,18484.0,7195861.5,1,16
2025-04-30,391.0,391.0,386.9,388.14,-0.02,13062.0,5073267.8,-1,17
2025-04-29,384.5,391.0,384.5,388.21,-0.47,60722.0,23584681.2,-1,18
2025-04-28,392.5,395.0,389.6,390.05,-0.55,22461.0,8773563.3,-1,19
2025-04-27,397.0,398.0,391.4,392.22,-1.0,18806.0,7414932.0,-1,20
2025-04-24,392.1,396.9,392.1,396.18,-0.06,12677.0,4998838.8,-1,21
2025-04-23,396.0,400.0,395.0,396.41,-1.45,17499.0,6940560.1,-1,22
2025-04-22,412.0,412.0,400.2,402.26,-1.44,21418.0,8703858.3,-1,23
