published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-06-06,126.00,126.00,126.00,126.00,-1.56,200.00,25200.00,-1,1
2019-05-29,130.00,130.00,128.00,128.00,-1.54,150.00,19300.00,-1,2
2019-04-01,130.00,130.00,130.00,130.00,0.00,252.00,32760.00,0,3
2019-03-31,130.00,130.00,130.00,130.00,0.00,1878.00,244140.00,0,4
2019-03-17,130.00,130.00,130.00,130.00,1.56,55.00,7150.00,1,5
2019-01-29,131.00,131.00,128.00,128.00,-3.76,300.00,38702.00,-1,6
2019-01-09,133.00,133.00,133.00,133.00,-1.48,10.00,1330.00,-1,7
2019-01-01,135.00,135.00,135.00,135.00,0.75,490.00,66150.00,1,8
2018-12-31,134.00,134.00,134.00,134.00,1.52,10.00,1340.00,1,9
2018-12-27,134.00,134.00,132.00,132.00,-2.94,2490.00,332680.00,-1,10
2018-12-26,136.00,136.00,136.00,136.00,-1.45,361.00,49096.00,-1,11
2018-12-25,138.00,138.00,138.00,138.00,-1.43,1000.00,138000.00,-1,12
2018-12-20,147.00,147.00,140.00,140.00,-6.67,5742.00,837322.00,-1,13
2018-12-19,150.00,150.00,150.00,150.00,0.00,5500.00,825000.00,0,14
2018-12-18,150.00,150.00,150.00,150.00,0.67,6500.00,975000.00,1,15
2018-11-12,149.00,149.00,149.00,149.00,0.00,55.00,8195.00,0,16
2018-09-13,149.00,149.00,149.00,149.00,0.00,40.00,5960.00,0,17
2018-09-12,149.00,149.00,149.00,149.00,-1.97,223.00,33227.00,-1,18
2018-09-09,152.00,152.00,152.00,152.00,-1.30,100.00,15200.00,-1,19
2018-09-06,154.00,154.00,154.00,154.00,1.99,500.00,77000.00,1,20
2018-08-16,164.00,164.00,151.00,151.00,-9.58,771.00,122333.00,-1,21
2018-08-14,167.00,167.00,167.00,167.00,-1.76,220.00,36740.00,-1,22
2018-06-20,167.00,170.00,167.00,170.00,0.00,170.00,28750.00,0,23
2018-06-04,170.00,170.00,170.00,170.00,-1.73,50.00,8500.00,-1,24
2018-06-03,173.00,173.00,173.00,173.00,1.76,50.00,8650.00,1,25
2018-05-31,170.00,170.00,170.00,170.00,-1.73,300.00,51000.00,-1,26
2018-05-30,176.00,176.00,173.00,173.00,-3.35,255.00,44151.00,-1,27
2018-05-29,179.00,179.00,179.00,179.00,-1.65,100.00,17900.00,-1,28
2018-05-28,182.00,182.00,182.00,182.00,1.68,10.00,1820.00,1,29
2018-05-24,179.00,179.00,179.00,179.00,1.70,90.00,16110.00,1,30
2018-05-22,176.00,176.00,176.00,176.00,1.73,100.00,17600.00,1,31
2018-05-21,176.00,176.00,173.00,173.00,0.00,510.00,88260.00,0,32
2018-05-20,173.00,176.00,173.00,173.00,1.76,800.00,138700.00,1,33
2018-05-17,170.00,170.00,170.00,170.00,-1.16,500.00,85000.00,-1,34
2018-05-16,172.00,172.00,172.00,172.00,1.78,901.00,154972.00,1,35
2018-05-08,169.00,169.00,169.00,169.00,-1.74,14.00,2366.00,-1,36
2018-05-07,172.00,172.00,172.00,172.00,-1.71,30.00,5160.00,-1,37
2018-05-06,178.00,178.00,175.00,175.00,-3.31,260.00,46100.00,-1,38
2018-04-26,184.00,184.00,181.00,181.00,0.00,250.00,45850.00,0,39
2018-04-25,181.00,181.00,181.00,181.00,-1.63,600.00,108600.00,-1,40
2018-04-24,185.00,184.00,184.00,184.00,1.10,70.00,12880.00,1,41
2018-04-23,180.00,182.00,180.00,182.00,2.82,833.00,150606.00,1,42
2018-04-19,177.00,177.00,177.00,177.00,-1.67,750.00,132750.00,-1,43
2018-04-18,180.00,180.00,180.00,180.00,1.12,600.00,108000.00,1,44
2018-04-17,178.00,178.00,178.00,178.00,1.71,215.00,38270.00,1,45
2018-04-16,172.00,175.00,172.00,175.00,1.74,1195.00,207325.00,1,46
2018-04-12,172.00,172.00,172.00,172.00,-1.71,50.00,8600.00,-1,47
2018-04-09,175.00,175.00,175.00,175.00,0.00,100.00,17500.00,0,48
2018-04-08,172.00,178.00,172.00,175.00,2.94,349.00,60505.00,1,49
2018-04-05,170.00,170.00,170.00,170.00,1.80,610.00,103700.00,1,50
2018-04-04,167.00,167.00,167.00,167.00,1.83,192.00,32064.00,1,51
2018-04-03,167.00,167.00,164.00,164.00,-3.53,337.00,56168.00,-1,52
2018-03-27,170.00,170.00,170.00,170.00,-1.73,40.00,6800.00,-1,53
2018-03-14,173.00,173.00,173.00,173.00,1.17,20.00,3460.00,1,54
2018-03-13,171.00,171.00,171.00,171.00,0.59,100.00,17100.00,1,55
2018-03-07,173.00,173.00,170.00,170.00,0.00,600.00,102600.00,0,56
2018-03-06,164.00,170.00,161.00,170.00,5.59,3522.00,580338.00,1,57
2018-03-04,161.00,161.00,161.00,161.00,-1.83,88.00,14168.00,-1,58
2018-02-28,164.00,164.00,164.00,164.00,-1.80,600.00,98400.00,-1,59
2018-02-25,167.00,167.00,167.00,167.00,-1.76,20.00,3340.00,-1,60
2018-02-15,164.00,170.00,167.00,170.00,0.00,834.00,139854.00,0,61
2018-02-12,167.00,164.00,164.00,164.00,0.00,245.00,40180.00,0,62
2018-02-07,170.00,167.00,167.00,167.00,0.00,100.00,16700.00,0,63
2018-02-06,169.00,170.00,168.00,170.00,0.00,1070.00,180814.00,0,64
2018-02-05,172.00,169.00,169.00,169.00,0.00,300.00,50700.00,0,65
2018-02-04,168.00,172.00,171.00,172.00,0.00,75.00,12875.00,0,66
2018-01-31,170.00,168.00,168.00,168.00,0.00,15.00,2520.00,0,67
2018-01-28,167.00,170.00,161.00,170.00,0.00,320.00,53350.00,0,68
2018-01-17,173.00,172.00,167.00,167.00,0.00,1340.00,226360.00,0,69
2018-01-16,176.00,176.00,170.00,173.00,0.00,2325.00,397785.00,0,70
2018-01-14,183.00,180.00,176.00,176.00,0.00,1209.00,215284.00,0,71
2018-01-10,184.00,184.00,183.00,183.00,0.00,1200.00,220300.00,0,72
2018-01-09,187.00,184.00,184.00,184.00,0.00,100.00,18400.00,0,73
2018-01-04,180.00,187.00,182.00,187.00,0.00,688.00,127343.00,0,74
2018-01-03,181.00,180.00,180.00,180.00,0.00,100.00,18000.00,0,75
2018-01-02,190.00,193.00,181.00,181.00,0.00,530.00,100280.00,0,76
2018-01-01,189.00,190.00,189.00,190.00,0.00,810.00,153241.00,0,77
2017-12-31,192.00,189.00,189.00,189.00,0.00,20.00,3780.00,0,78
2017-12-27,183.00,192.00,183.00,192.00,0.00,3723.00,687545.00,0,79
2017-12-26,189.00,186.00,183.00,183.00,0.00,240.00,44070.00,0,80
2017-12-24,192.00,190.00,189.00,189.00,0.00,250.00,47450.00,0,81
2017-12-21,182.00,200.00,185.00,192.00,0.00,1565.00,304525.00,0,82
2017-12-19,184.00,185.00,182.00,182.00,0.00,20.00,3670.00,0,83
2017-12-18,200.00,196.00,184.00,184.00,0.00,1170.00,223580.00,0,84
2017-12-17,214.00,218.00,200.00,200.00,0.00,4170.00,876375.00,0,85
2017-12-14,195.00,214.00,198.00,214.00,0.00,7048.00,1501898.00,0,86
2017-12-13,178.00,195.00,181.00,195.00,0.00,2008.00,389398.00,0,87
2017-12-12,175.00,178.00,178.00,178.00,0.00,80.00,14240.00,0,88
2017-12-11,172.00,175.00,175.00,175.00,0.00,120.00,21000.00,0,89
2017-12-05,169.00,172.00,172.00,172.00,0.00,250.00,43000.00,0,90
2017-11-27,172.00,169.00,169.00,169.00,0.00,500.00,84500.00,0,91
2017-11-22,175.00,172.00,172.00,172.00,0.00,100.00,17200.00,0,92
2017-11-21,177.00,177.00,175.00,175.00,0.00,1775.00,310925.00,0,93
2017-11-20,179.00,182.00,176.00,177.00,0.00,2442.00,437570.00,0,94
2017-11-19,183.00,182.00,179.00,179.00,0.00,1055.00,190750.00,0,95
2017-11-16,189.00,186.00,183.00,183.00,0.00,216.00,39726.00,0,96
2017-11-15,189.00,189.00,189.00,189.00,0.00,100.00,18900.00,0,97
2017-11-13,186.00,189.00,189.00,189.00,0.00,842.00,159138.00,0,98
2017-11-12,178.00,186.00,180.00,186.00,0.00,1042.00,188610.00,0,99
2017-11-09,178.00,178.00,175.00,178.00,0.00,1981.00,351108.00,0,100
2017-11-08,183.00,189.00,178.00,178.00,0.00,2037.00,372012.00,0,101
2017-11-07,180.00,186.00,177.00,183.00,0.00,3054.00,557644.00,0,102
2017-11-06,176.00,180.00,176.00,180.00,0.00,899.00,159403.00,0,103
2017-11-05,170.00,176.00,173.00,176.00,0.00,90.00,15720.00,0,104
2017-11-02,167.00,170.00,170.00,170.00,0.00,160.00,27200.00,0,105
2017-10-31,171.00,170.00,167.00,167.00,0.00,220.00,36890.00,0,106
2017-10-30,174.00,171.00,171.00,171.00,0.00,75.00,12825.00,0,107
2017-09-18,177.00,174.00,174.00,174.00,0.00,695.00,120930.00,0,108
2017-09-17,177.00,177.00,174.00,177.00,0.00,200.00,35250.00,0,109
2017-09-14,180.00,177.00,177.00,177.00,0.00,50.00,8850.00,0,110
2017-09-11,180.00,180.00,180.00,180.00,0.00,300.00,54000.00,0,111
2017-09-06,179.00,180.00,180.00,180.00,0.00,90.00,16200.00,0,112
2017-08-31,185.00,185.00,179.00,179.00,0.00,1250.00,227550.00,0,113
2017-08-30,183.00,185.00,185.00,185.00,0.00,50.00,9250.00,0,114
2017-08-28,180.00,186.00,183.00,183.00,0.00,1300.00,239490.00,0,115
2017-08-27,174.00,180.00,177.00,180.00,0.00,764.00,137220.00,0,116
2017-08-24,171.00,174.00,174.00,174.00,0.00,10.00,1740.00,0,117
2017-08-22,171.00,171.00,171.00,171.00,0.00,100.00,17100.00,0,118
2017-08-21,174.00,172.00,171.00,171.00,0.00,498.00,85458.00,0,119
2017-08-17,182.00,180.00,171.00,174.00,0.00,4211.00,731474.00,0,120
2017-08-15,180.00,186.00,182.00,182.00,0.00,1577.00,289034.00,0,121
2017-08-13,200.00,196.00,180.00,180.00,0.00,6023.00,1119204.00,0,122
2017-08-10,210.00,206.00,200.00,200.00,0.00,428.00,86300.00,0,123
2017-08-09,206.00,215.00,210.00,210.00,0.00,560.00,118490.00,0,124
2017-08-07,205.00,225.00,205.00,206.00,0.00,5303.00,1147175.00,0,125
2017-08-06,187.00,205.00,190.00,205.00,0.00,1157.00,236735.00,0,126
