published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-10-06,318.34,318.34,318.34,318.34,0.00,207651.00,31355301.00,0,1
2024-05-12,383.00,480.00,100.00,480.00,0.00,520.00,203200.00,0,2
2023-03-05,351.00,351.00,351.00,351.00,0.00,1250.00,438750.00,0,3
2023-03-02,381.00,480.00,100.00,351.00,0.00,5000.00,1822960.00,0,4
