published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-05-27,141.00,141.00,139.00,141.00,0.00,2716.00,380956.00,0,1
2015-05-26,139.00,141.00,141.00,141.00,0.00,500.00,70500.00,0,2
2015-05-25,147.00,145.00,138.00,139.00,0.00,10378.00,1476634.00,0,3
2015-05-24,163.00,160.00,147.00,147.00,0.00,1280.00,193280.00,0,4
2015-04-21,160.00,163.00,163.00,163.00,0.00,80.00,13040.00,0,5
2015-04-19,163.00,160.00,160.00,160.00,0.00,500.00,80000.00,0,6
2015-04-16,161.00,163.00,160.00,163.00,0.00,26250.00,4201028.00,0,7
2015-04-15,162.00,161.00,160.00,161.00,0.00,1051.00,168711.00,0,8
2015-04-12,163.00,166.00,160.00,162.00,0.00,3146.00,507668.00,0,9
2015-04-09,160.00,163.00,163.00,163.00,0.00,495.00,80685.00,0,10
2015-04-08,160.00,160.00,160.00,160.00,0.00,166.00,26560.00,0,11
2015-04-07,161.00,160.00,160.00,160.00,0.00,750.00,120000.00,0,12
2015-04-06,160.00,161.00,161.00,161.00,0.00,84.00,13524.00,0,13
2015-04-05,159.00,160.00,160.00,160.00,0.00,500.00,80000.00,0,14
2015-04-01,159.00,159.00,156.00,159.00,0.00,2115.00,331656.00,0,15
2015-03-31,161.00,161.00,159.00,159.00,0.00,909.00,145531.00,0,16
2015-03-26,161.00,161.00,158.00,161.00,0.00,785.00,125508.00,0,17
2015-03-25,164.00,161.00,160.00,161.00,0.00,6478.00,1036946.00,0,18
2015-03-24,158.00,164.00,158.00,164.00,0.00,968.00,155086.00,0,19
2015-03-23,154.00,158.00,156.00,158.00,0.00,10145.00,1599456.00,0,20
2015-03-22,160.00,159.00,154.00,154.00,0.00,5188.00,812087.00,0,21
2015-03-19,157.00,172.00,160.00,160.00,0.00,12942.00,2084540.00,0,22
2015-03-18,164.00,164.00,157.00,157.00,0.00,2371.00,375894.00,0,23
2015-03-17,160.00,166.00,158.00,164.00,0.00,6659.00,1066837.00,0,24
2015-03-16,163.00,166.00,160.00,160.00,0.00,6366.00,1031256.00,0,25
2015-03-15,166.00,169.00,160.00,163.00,0.00,3394.00,555990.00,0,26
2015-03-12,166.00,166.00,163.00,166.00,0.00,5324.00,872157.00,0,27
2015-03-11,163.00,169.00,163.00,166.00,0.00,19791.00,3247629.00,0,28
2015-03-10,165.00,163.00,160.00,163.00,0.00,882.00,143002.00,0,29
2015-03-09,168.00,167.00,165.00,165.00,0.00,1271.00,210715.00,0,30
2015-03-04,170.00,170.00,168.00,168.00,0.00,300.00,50600.00,0,31
2015-03-03,157.00,172.00,160.00,170.00,0.00,28987.00,4678868.00,0,32
2015-03-01,160.00,157.00,157.00,157.00,0.00,83.00,13031.00,0,33
2015-02-25,160.00,160.00,157.00,160.00,0.00,600.00,95100.00,0,34
2015-02-24,165.00,162.00,160.00,160.00,0.00,4667.00,747464.00,0,35
2015-02-22,168.00,165.00,165.00,165.00,0.00,623.00,102795.00,0,36
2015-02-18,157.00,168.00,155.00,168.00,0.00,2337.00,383315.00,0,37
2015-02-16,153.00,158.00,155.00,157.00,0.00,8706.00,1356378.00,0,38
2015-02-15,150.00,153.00,150.00,153.00,0.00,2965.00,447556.00,0,39
2015-02-11,150.00,150.00,148.00,150.00,0.00,654.00,97992.00,0,40
2015-02-10,144.00,153.00,146.00,150.00,0.00,4804.00,710730.00,0,41
2015-02-09,147.00,145.00,144.00,144.00,0.00,1295.00,187277.00,0,42
2015-02-08,145.00,147.00,147.00,147.00,0.00,196.00,28812.00,0,43
2015-02-05,149.00,147.00,145.00,145.00,0.00,312.00,45364.00,0,44
2015-02-03,148.00,149.00,149.00,149.00,0.00,100.00,14900.00,0,45
2015-02-02,144.00,148.00,146.00,148.00,0.00,121.00,17730.00,0,46
2015-02-01,140.00,144.00,142.00,144.00,0.00,438.00,62520.00,0,47
