published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-05,551.1,558.9,541.0,541.93,-2.28,42660.0,23402032.0,-1,1
2025-06-04,560.0,567.0,551.1,554.57,-0.63,23522.0,13038703.8,-1,1
2025-06-03,575.0,578.9,556.1,558.09,-2.37,19773.0,11075683.9,-1,2
2025-06-02,560.0,576.2,560.0,571.64,1.83,31569.0,17965283.5,1,1
2025-05-28,560.0,570.0,558.0,561.34,-0.57,18920.0,10611939.4,-1,1
2025-05-27,560.0,572.0,555.0,564.53,0.42,34737.0,19504866.4,1,2
2025-05-26,577.8,577.8,556.4,562.17,-0.77,47083.0,26497644.1,-1,1
2025-05-25,575.2,586.7,565.0,566.55,-2.38,31752.0,18137083.4,-1,2
2025-05-22,612.8,612.8,576.0,580.36,-3.51,46135.0,27334695.4,-1,3
2025-05-21,622.3,633.0,600.0,601.46,-1.42,72439.0,44464034.4,-1,4
2025-05-20,605.1,619.0,600.1,610.13,-0.03,16476.0,10072366.2,-1,5
2025-05-19,603.0,640.0,599.0,610.33,1.16,31947.0,19538356.1,1,6
2025-05-18,606.0,615.0,595.0,603.36,-0.45,48211.0,29193562.4,-1,7
2025-05-15,603.0,615.0,594.0,606.08,-1.45,39967.0,24142166.4,-1,8
2025-05-14,617.2,630.0,609.0,615.01,-2.3,74364.0,45945880.5,-1,9
2025-05-13,641.0,649.0,615.0,629.48,-1.91,55117.0,34897999.5,-1,10
2025-05-11,635.2,647.0,628.1,641.72,1.06,74609.0,47593705.8,1,11
2025-05-08,616.0,640.0,590.0,634.98,5.13,137449.0,85656031.5,1,12
2025-05-07,547.5,604.0,545.0,603.99,9.98,118746.0,68421424.3,1,13
2025-05-06,554.0,559.0,547.8,549.18,0.21,21034.0,11585657.5,1,14
2025-05-05,550.0,551.0,541.1,548.03,-0.53,14981.0,8188177.6,-1,15
2025-05-04,546.0,565.0,546.0,550.95,0.24,11639.0,6439546.0,1,16
2025-04-30,567.0,578.0,547.1,549.63,-1.19,33165.0,18351288.1,-1,17
2025-04-29,564.0,564.3,548.0,556.24,0.54,17433.0,9681974.5,1,18
2025-04-28,567.0,579.0,550.0,553.26,-2.41,25509.0,14273272.9,-1,19
2025-04-27,576.3,580.0,565.5,566.92,-1.07,16650.0,9475426.4,-1,20
2025-04-24,571.3,589.0,570.0,573.05,-1.42,20514.0,11782682.3,-1,21
2025-04-23,605.0,607.0,574.3,581.3,-3.15,30472.0,17794496.0,-1,22
2025-04-22,615.0,615.0,599.1,600.18,-1.98,34871.0,21058341.4,-1,23
2025-04-21,604.0,615.0,604.0,612.32,0.29,65217.0,39870386.3,1,24
2025-04-20,608.8,617.0,600.0,610.56,-1.7,51558.0,31313758.6,-1,25
2025-04-17,606.0,627.0,606.0,621.09,0.75,43207.0,26813756.9,1,26
2025-04-16,600.0,619.0,597.0,616.47,1.27,78009.0,48006133.5,1,27
2025-04-15,570.3,611.0,570.3,608.74,4.81,86301.0,52014170.6,1,28
2025-04-13,576.0,589.0,571.5,580.79,0.17,27351.0,15845449.0,1,29
2025-04-10,575.0,592.0,575.0,579.79,-0.39,42402.0,24634788.0,-1,30
2025-04-09,572.2,601.0,572.2,582.05,-0.31,35570.0,20830983.2,-1,31
2025-04-08,595.0,599.0,567.0,583.85,-0.81,41849.0,24186940.1,-1,32
2025-04-07,600.0,605.0,586.1,588.64,-3.53,25360.0,15144403.0,-1,33
2025-04-03,600.0,614.9,592.0,610.21,1.86,67502.0,41017471.7,1,34
2025-04-02,587.0,601.0,576.0,599.04,2.46,57754.0,34318346.0,1,35
2025-04-01,580.0,590.0,573.3,584.67,0.68,74161.0,43236873.7,1,36
2025-03-30,571.0,599.0,562.1,580.73,-0.33,37897.0,22268380.6,-1,37
2025-03-27,570.0,589.0,564.0,582.64,0.88,22304.0,12939018.0,1,38
2025-03-26,569.0,578.5,548.5,577.57,3.21,55421.0,31761854.0,1,39
2025-03-25,580.0,580.0,558.0,559.61,-5.13,24077.0,13728280.2,-1,40
2025-03-24,591.8,593.0,571.59,589.86,1.65,20819.0,12243038.4,1,41
2025-03-23,599.0,611.7,580.0,580.27,-3.24,42739.0,25172714.8,-1,42
2025-03-20,607.0,618.0,595.0,599.71,-1.22,17979.0,10789501.0,-1,43
2025-03-19,616.1,624.9,607.0,607.1,-2.24,51700.0,31809473.9,-1,44
2025-03-18,641.5,654.3,620.0,621.0,-1.27,18933.0,11912700.5,-1,45
2025-03-17,648.9,676.0,628.5,629.0,-1.41,56316.0,36321586.5,-1,46
2025-03-16,674.8,674.8,630.0,638.0,-7.33,52608.0,33942229.8,-1,47
2025-03-12,627.1,688.5,615.0,688.5,9.79,185243.0,118527352.1,1,48
2025-03-11,634.0,659.0,616.5,627.1,0.5,94211.0,59710200.2,1,49
2025-03-10,651.6,651.6,620.1,624.0,-2.33,39537.0,24906214.5,-1,50
2024-12-12,553.0,569.9,553.0,553.2,-1.74,81215.0,45521319.7,-1,1
2024-12-11,550.7,566.0,550.7,563.0,1.08,21973.0,12311150.9,1,1
2024-12-10,560.0,565.0,547.0,557.0,0.67,56239.0,31204819.8,1,2
2024-12-09,553.2,574.0,551.0,553.3,-1.04,66183.0,37020468.6,-1,3
2024-12-08,563.3,574.0,558.3,559.1,-1.91,74544.0,42029574.5,-1,4
2024-12-05,580.0,580.0,559.2,570.0,-0.52,132577.0,75023608.7,-1,5
2024-12-04,601.6,601.6,570.3,573.0,-2.86,161421.0,93959257.3,-1,6
2024-12-03,581.5,594.4,571.0,589.9,3.47,211860.0,124411836.5,1,7
2024-12-02,536.0,575.0,536.0,570.1,4.39,254142.0,144022825.6,1,8
2024-12-01,550.0,559.0,539.0,546.1,-2.66,95526.0,52068849.5,-1,9
2024-11-28,580.0,589.0,553.0,561.0,-3.11,134052.0,75776596.2,-1,10
2024-11-27,565.0,581.4,550.3,579.0,4.51,431451.0,247295785.1,1,11
2024-11-26,555.7,560.0,544.0,554.0,1.67,101595.0,55983715.6,1,12
2024-11-25,560.8,560.8,542.5,544.9,-0.91,114319.0,62788389.7,-1,13
2024-11-24,573.0,573.0,545.0,549.9,-2.15,318427.0,176586769.5,-1,14
2024-11-21,584.0,619.0,560.0,562.0,-3.77,126388.0,72282426.3,-1,15
2024-11-20,579.0,584.0,569.0,584.0,-1.02,230378.0,132387727.2,-1,16
2024-11-19,620.0,623.1,579.9,590.0,-6.65,402032.0,239482270.3,-1,17
2024-11-17,612.0,670.0,602.1,632.0,1.35,318516.0,197166953.6,1,18
2024-11-14,650.8,650.8,618.0,623.6,-6.08,312969.0,197611909.3,-1,19
2024-11-13,610.0,664.0,606.0,664.0,7.97,295475.0,182287670.0,1,20
2024-11-12,588.0,625.0,588.0,615.0,3.33,319827.0,193353736.1,1,21
2024-11-11,590.1,633.0,576.4,595.2,-0.33,271876.0,161272442.5,-1,22
