published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-03-22,395.00,400.00,385.00,387.00,-1.78,10158.00,3961096.90,-1,1
2023-03-20,391.10,402.00,391.10,394.00,0.23,4735.00,1874732.50,1,2
2023-03-19,388.20,400.00,388.20,393.10,0.03,2541.00,1001587.00,1,3
2023-03-16,390.30,399.00,390.30,393.00,-1.26,2724.00,1072403.00,-1,4
2023-03-15,390.20,398.80,390.20,398.00,0.76,2942.00,1157795.70,1,5
2023-03-14,390.00,400.00,385.30,395.00,-0.30,4730.00,1856946.00,-1,6
2023-03-13,395.00,403.00,394.10,396.20,-1.44,2222.00,885300.40,-1,7
2023-03-12,405.00,421.00,400.00,402.00,-2.66,3740.00,1524772.00,-1,8
2023-03-09,393.00,413.00,390.10,413.00,5.09,10880.00,4365490.20,1,9
2023-03-07,386.00,395.70,385.00,393.00,1.29,4132.00,1611127.60,1,10
2023-03-05,391.10,396.00,386.10,388.00,-1.27,4448.00,1732972.80,-1,11
2023-03-02,394.30,401.00,393.00,393.00,-2.00,5359.00,2129619.60,-1,12
2023-03-01,397.00,411.00,391.00,401.00,-0.99,3693.00,1481757.30,-1,13
2023-02-28,397.00,412.00,391.10,405.00,0.00,6118.00,2463696.00,0,14
2023-02-27,410.00,418.00,394.20,405.00,0.75,9799.00,3913672.10,1,15
2023-02-26,395.00,406.00,387.00,402.00,0.00,6804.00,2701670.00,0,16
2023-02-23,405.00,405.00,399.00,402.00,-2.66,14232.00,5709177.90,-1,17
2023-02-22,400.00,417.00,400.00,413.00,2.97,4889.00,2013611.00,1,18
2023-02-20,405.00,410.00,400.10,401.10,-0.27,7356.00,2964912.50,-1,19
2023-02-16,405.00,414.00,401.00,402.20,-1.90,9198.00,3724715.40,-1,20
2023-02-15,412.00,420.10,410.00,410.00,-1.68,6695.00,2770853.00,-1,21
2023-02-14,415.00,423.40,411.50,417.00,-0.48,4500.00,1882979.50,-1,22
2023-02-12,435.00,435.00,418.00,419.00,-4.77,8846.00,3749342.00,-1,23
2023-02-09,430.10,440.60,428.00,440.00,0.46,10765.00,4669951.10,1,24
2023-02-08,445.00,453.90,430.00,438.00,-1.04,14640.00,6458923.70,-1,25
2023-02-07,412.00,442.60,412.00,442.60,6.14,8069.00,3475238.10,1,26
2023-02-06,409.10,417.00,409.10,417.00,0.70,7658.00,3167959.20,1,27
2023-02-05,420.20,427.00,412.00,414.10,-2.10,10510.00,4402631.10,-1,28
2023-02-02,430.00,440.00,420.00,423.00,-2.15,6215.00,2626230.00,-1,29
2023-02-01,432.00,432.30,421.70,432.30,0.49,6803.00,2901044.40,1,30
