published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-06-11,102.00,102.00,102.00,102.00,0.00,3389.00,345678.00,0,1
2014-01-09,100.00,102.00,102.00,102.00,0.00,35674.00,3638748.00,0,2
2013-01-30,100.00,100.00,100.00,100.00,0.00,100209.00,10020900.00,0,3
2012-07-05,107.00,105.00,100.00,100.00,0.00,45000.00,4590000.00,0,4
2012-06-27,108.00,107.00,107.00,107.00,0.00,10000.00,1070000.00,0,5
2012-06-25,109.00,108.00,108.00,108.00,0.00,10000.00,1080000.00,0,6
2012-06-21,109.00,109.00,109.00,109.00,0.00,10000.00,1090000.00,0,7
2012-06-13,109.00,109.00,109.00,109.00,0.00,10000.00,1090000.00,0,8
2012-06-06,111.00,109.00,109.00,109.00,0.00,5000.00,545000.00,0,9
2012-06-05,115.00,111.00,111.00,111.00,0.00,5000.00,555000.00,0,10
2011-07-12,0.00,115.00,115.00,115.00,0.00,8008.00,920920.00,0,11
