published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-28,9.3,9.39,9.3,9.39,0.0,1690.0,15815.1,0,1
2025-08-27,9.3,9.39,9.3,9.39,1.95,1000.0,9381.0,1,1
2025-08-26,9.37,9.37,9.2,9.21,-3.66,470.0,4342.0,-1,1
2025-08-25,9.56,9.56,9.56,9.56,-1.95,100.0,956.0,-1,1
2025-08-24,9.66,9.8,9.66,9.75,0.41,22100.0,215614.0,1,1
2025-08-21,9.7,9.71,9.7,9.71,-0.1,1000.0,9701.0,-1,1
2025-08-20,9.65,9.72,9.65,9.72,-0.92,2100.0,20378.0,-1,1
2025-08-19,9.81,10.0,9.81,9.81,0.0,1770.0,17425.0,0,1
2025-08-18,10.0,10.12,9.81,9.81,-1.9,54360.0,549609.0,-1,1
2025-08-17,10.08,10.08,10.0,10.0,0.5,12800.0,128802.0,1,1
2025-08-14,9.7,10.0,9.52,9.95,4.63,8450.0,82238.0,1,1
2025-08-13,9.55,9.58,9.38,9.51,-0.42,1400.0,13237.0,-1,1
2025-08-12,9.48,9.57,9.48,9.55,0.84,1550.0,14767.5,1,1
2025-08-11,9.38,9.54,9.38,9.47,-0.73,700.0,6609.0,-1,1
2025-08-07,9.43,9.57,9.43,9.54,-0.31,1000.0,9512.0,-1,1
2025-08-06,9.54,9.75,9.54,9.57,-0.73,800.0,7699.0,-1,1
2025-08-05,9.44,9.64,9.44,9.64,0.1,1000.0,9547.0,1,1
2025-08-04,9.61,9.8,9.61,9.63,-1.73,1400.0,13493.0,-1,1
2025-08-03,9.82,10.01,9.8,9.8,-2.2,19700.0,196664.0,-1,1
2025-07-31,10.2,10.28,9.9,10.02,-2.53,15500.0,155557.0,-1,1
2025-07-30,10.08,10.28,10.08,10.28,0.0,1002900.0,10301315.0,0,1
2025-07-29,10.11,10.51,10.11,10.28,-0.29,235518.0,2411385.58,-1,1
2025-07-28,10.17,10.37,9.97,10.31,1.38,302900.0,3125925.0,1,1
2025-07-27,9.93,10.22,9.83,10.17,0.39,357350.0,3635359.5,1,1
2025-07-24,10.14,10.19,10.0,10.13,1.3,441350.0,4480761.2,1,1
2025-07-23,10.03,10.15,10.0,10.0,-0.2,302950.0,3037003.0,-1,1
2025-07-22,9.81,10.03,9.81,10.02,0.2,110450.0,1106996.5,1,1
2025-07-21,10.0,10.0,9.81,10.0,-0.89,2200.0,21865.0,-1,1
2025-07-20,10.05,10.3,9.9,10.09,1.61,359798.0,3701260.4,1,1
2025-07-17,9.81,10.18,9.81,9.93,-0.7,224010.0,2274334.0,-1,1
2025-07-16,9.9,10.18,9.85,10.0,0.2,1122190.0,11225900.9,1,1
2025-07-15,9.99,10.0,9.8,9.98,0.1,64088.0,633119.6,1,1
2025-07-14,9.84,10.0,9.65,9.97,3.32,806280.0,8059370.21,1,1
2025-07-13,9.3,9.65,9.3,9.65,1.79,12450.0,119492.4,1,1
2025-07-10,9.45,9.5,9.45,9.48,-1.66,8148.0,77296.54,-1,1
2025-07-09,9.52,9.64,9.52,9.64,1.26,600.0,5724.0,1,1
2025-07-08,9.2,9.52,9.2,9.52,1.49,500.0,4668.0,1,1
2025-07-07,9.57,9.57,9.38,9.38,-0.11,16400.0,156853.0,-1,1
2025-07-06,9.43,9.49,9.25,9.39,1.51,6458.0,60489.98,1,1
2025-07-03,9.34,9.69,8.97,9.25,0.98,9812.0,92784.88,1,1
2025-07-02,9.0,9.31,9.0,9.16,0.33,3220.0,29522.0,1,1
2025-07-01,9.02,9.14,9.02,9.13,1.78,2100.0,19100.0,1,1
2025-06-30,8.85,9.38,8.85,8.97,-0.11,3300.0,30454.0,-1,1
2025-06-29,8.95,8.98,8.95,8.98,-1.21,700.0,6274.0,-1,1
2025-06-26,9.1,9.1,9.09,9.09,-1.94,8300.0,75448.0,-1,1
2025-06-25,8.87,9.3,8.87,9.27,2.66,3100.0,28109.0,1,1
2025-06-24,8.67,9.03,8.67,9.03,2.15,2730.0,24512.0,1,1
2025-06-23,9.0,9.0,8.82,8.84,-1.78,1000.0,8966.0,-1,1
2025-06-22,9.01,9.01,9.0,9.0,-1.85,500.0,4501.0,-1,1
2025-06-19,9.35,9.35,9.17,9.17,-3.88,500.0,4603.0,-1,1
2025-06-18,9.54,9.54,9.54,9.54,1.71,100.0,954.0,1,1
2025-06-17,9.04,9.38,9.04,9.38,1.96,800.0,7290.0,1,1
2025-06-16,9.02,9.52,9.02,9.2,3.14,1650.0,15189.0,1,1
2025-06-15,9.09,9.27,8.92,8.92,-3.78,700.0,6367.0,-1,1
2025-06-12,9.27,9.45,9.27,9.27,-1.9,5500.0,51016.0,-1,1
2025-06-11,9.11,9.45,9.1,9.45,1.83,600.0,5550.0,1,1
2025-06-10,8.95,9.28,8.95,9.28,1.75,1400.0,12683.0,1,1
2025-06-09,9.1,9.3,9.1,9.12,0.22,1700.0,15566.0,1,1
2025-06-08,8.89,9.24,8.89,9.1,1.11,600.0,5451.0,1,1
2025-06-05,8.8,9.15,8.8,9.0,0.45,2100.0,18966.0,1,1
2025-06-04,8.93,8.96,8.93,8.96,-1.54,600.0,5368.0,-1,1
2025-06-03,8.92,9.23,8.92,9.1,0.0,1750.0,15878.0,0,2
