published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-03-16,382.00,382.00,382.00,382.00,0.00,46118.00,17617076.00,0,1
2022-02-15,382.00,382.00,382.00,382.00,0.00,55220.00,21094040.00,0,2
2021-11-08,334.00,334.00,334.00,334.00,0.00,10439.00,3486626.00,0,3
2021-11-03,334.00,334.00,334.00,334.00,0.00,1917.00,640278.00,0,4
2021-11-02,334.00,334.00,334.00,334.00,0.00,122067.00,40770378.00,0,5
2021-07-07,494.00,494.00,494.00,494.00,0.00,15000.00,7410000.00,0,6
2021-06-13,494.00,494.00,494.00,494.00,-0.01,25000.00,12350000.00,-1,7
2018-01-16,520.00,520.00,520.00,520.00,0.00,24750.00,12870000.00,0,8
2017-11-13,517.00,300.00,300.00,300.00,0.00,374755.00,112426496.00,0,9
2017-10-29,517.00,300.00,300.00,300.00,0.00,138539.00,41561700.00,0,10
2017-09-06,517.00,300.00,300.00,300.00,0.00,174977.00,52493100.00,0,11
2017-08-30,517.00,300.00,300.00,300.00,0.00,162642.00,48792600.00,0,12
2017-08-22,517.00,0.00,0.00,0.00,0.00,66500.00,19950000.00,0,13
2017-08-17,517.00,300.00,300.00,300.00,0.00,45597.00,13679100.00,0,14
2017-07-06,527.00,517.00,517.00,517.00,0.00,112.00,57904.00,0,15
2017-07-02,569.00,558.00,527.00,527.00,0.00,8525.00,4541475.00,0,16
2017-06-28,615.00,603.00,569.00,569.00,0.00,800.00,468600.00,0,17
2017-06-18,615.00,615.00,615.00,615.00,0.00,10000.00,6150000.00,0,18
2017-06-04,615.00,615.00,615.00,615.00,0.00,18105.00,11134575.00,0,19
2017-05-31,615.00,615.00,615.00,615.00,0.00,200.00,123000.00,0,20
2016-06-16,450.00,450.00,450.00,450.00,0.00,13888.00,6249600.00,0,21
2016-01-24,335.00,335.00,335.00,335.00,0.00,5000.00,1675000.00,0,22
2015-07-22,308.00,302.00,278.00,278.00,0.00,15975.00,4447650.00,0,23
2014-10-27,100.00,308.00,308.00,308.00,0.00,6478.00,1995224.00,0,24
