published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-21,9.0,9.1,8.85,9.1,0.0,6055.0,53969.0,0,1
2025-09-08,8.82,9.18,8.82,9.1,1.11,3390.0,30576.0,1,1
2025-09-07,8.83,9.0,8.8,9.0,0.0,2000.0,17896.0,0,1
2025-09-04,9.0,9.18,9.0,9.0,0.0,17815.0,160733.5,0,1
2025-09-03,8.9,9.18,8.9,9.0,1.12,7000.0,62906.0,1,1
2025-09-02,8.89,9.0,8.89,8.9,-0.56,27150.0,241696.5,-1,1
2025-09-01,8.9,9.06,8.89,8.95,-0.56,1900.0,17020.0,-1,1
2025-08-31,8.91,9.12,8.91,9.0,1.12,5500.0,49551.0,1,1
2025-08-28,8.9,9.01,8.9,8.9,0.0,2700.0,24170.0,0,1
2025-08-27,8.89,9.07,8.89,8.9,-0.56,1800.0,16060.0,-1,1
2025-08-26,9.0,9.0,8.89,8.95,0.0,900.0,8047.0,0,1
2025-08-25,8.9,8.95,8.9,8.95,0.0,800.0,7142.0,0,1
2025-08-24,9.01,9.05,8.93,8.95,-0.67,3200.0,28813.0,-1,1
2025-08-21,9.0,9.15,9.0,9.01,0.11,1300.0,11717.0,1,1
2025-08-20,9.0,9.1,9.0,9.0,-0.55,4000.0,36160.0,-1,1
2025-08-19,9.02,9.2,9.02,9.05,0.33,9280.0,84149.4,1,1
2025-08-18,9.07,9.07,9.02,9.02,-2.49,4400.0,39761.0,-1,1
2025-08-17,9.2,9.25,9.2,9.25,-1.39,26128.0,240456.1,-1,1
2025-08-14,10.03,10.06,9.25,9.38,-8.31,55310.0,533205.0,-1,1
2025-08-13,10.11,10.25,10.11,10.23,0.39,114045.0,1163655.6,1,1
2025-08-12,10.1,10.2,10.1,10.19,0.1,89230.0,908823.9,1,1
2025-08-11,10.4,10.4,10.09,10.18,-0.29,74480.0,760001.5,-1,1
2025-08-07,10.13,10.22,10.07,10.21,0.79,32011.0,325827.78,1,1
2025-08-06,10.06,10.16,10.06,10.13,-0.1,59790.0,605700.0,-1,1
2025-08-05,10.02,10.38,10.02,10.14,0.3,128950.0,1313639.5,1,1
2025-08-04,10.1,10.18,10.07,10.11,-0.2,135575.0,1378461.99,-1,1
2025-08-03,9.79,10.19,9.79,10.13,1.6,90800.0,919232.1,1,1
2025-07-31,10.0,10.05,9.95,9.97,-0.3,6490.0,64786.0,-1,1
2025-07-30,10.0,10.12,9.81,10.0,-1.09,65275.0,658566.75,-1,1
2025-07-29,9.94,10.12,9.94,10.11,2.02,103280.0,1041671.5,1,1
2025-07-28,10.0,10.0,9.81,9.91,-2.75,9400.0,93584.0,-1,1
2025-07-27,9.83,10.2,9.83,10.19,1.9,98850.0,1000850.5,1,1
2025-07-24,9.78,10.01,9.78,10.0,0.5,18650.0,185007.5,1,1
2025-07-23,9.7,10.0,9.7,9.95,1.53,41800.0,414169.0,1,1
2025-07-22,9.7,9.8,9.63,9.8,0.72,9250.0,89733.0,1,1
2025-07-21,9.63,9.86,9.63,9.73,0.62,5100.0,49928.0,1,1
2025-07-20,9.41,9.75,9.41,9.67,1.58,24300.0,234873.0,1,1
2025-07-17,9.95,9.95,9.46,9.52,-6.21,4100.0,40069.0,-1,1
2025-07-16,9.59,10.35,9.58,10.15,5.4,33450.0,331480.0,1,1
2025-07-15,9.59,9.66,9.58,9.63,-0.31,4900.0,47116.0,-1,1
2025-07-14,9.89,10.0,9.6,9.66,-0.41,60033.0,591748.71,-1,1
2025-07-13,9.4,9.74,9.4,9.7,1.15,3750.0,35929.0,1,1
2025-07-10,9.42,9.61,9.42,9.59,1.27,6100.0,58479.0,1,1
2025-07-09,9.4,9.5,9.4,9.47,0.64,7600.0,71943.0,1,1
2025-07-08,9.49,9.53,9.31,9.41,-2.79,3800.0,35899.0,-1,1
2025-07-07,9.51,9.8,9.51,9.68,-0.21,20850.0,201126.0,-1,1
2025-07-06,9.5,9.74,9.5,9.7,1.89,11325.0,109402.5,1,1
2025-07-03,9.17,9.58,9.17,9.52,2.37,14700.0,139011.0,1,1
2025-07-02,9.21,9.3,9.21,9.3,0.32,5800.0,53791.0,1,1
2025-07-01,9.21,9.31,9.21,9.27,-0.43,3300.0,30536.0,-1,1
2025-06-30,9.18,9.31,9.18,9.31,0.22,7745.0,71929.95,1,1
2025-06-29,9.21,9.3,9.21,9.29,1.31,11900.0,110500.0,1,1
2025-06-26,9.15,9.2,9.15,9.17,-1.4,1700.0,15612.0,-1,1
2025-06-25,9.17,9.39,9.16,9.3,-0.43,5500.0,51064.0,-1,1
2025-06-24,9.22,9.4,9.22,9.34,1.3,1710.0,15849.2,1,1
2025-06-23,9.2,9.22,9.2,9.22,0.22,1800.0,16581.0,1,1
