published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-24,9.15,9.15,8.81,9.14,1.78,6560.00,58950.60,1,1
2025-07-23,9.21,9.54,8.8,8.98,-0.55,17270.0,154858.32,-1,1
2025-07-22,8.99,9.16,8.99,9.03,-1.53,1880.0,16968.2,-1,1
2025-07-21,9.14,9.3,8.97,9.17,2.23,13001.0,118819.14,1,1
2025-07-20,8.96,9.31,8.8,8.97,-1.86,25879.0,234851.68,-1,1
2025-07-17,10.08,10.08,9.14,9.14,-7.58,90779.0,834558.48,-1,1
2025-07-16,9.31,10.04,9.13,9.89,8.32,166656.0,1638557.83,1,1
2025-07-15,9.32,9.32,8.77,9.13,-0.11,35100.0,318783.0,-1,1
2025-07-14,9.09,9.27,8.8,9.14,2.47,126096.0,1136222.44,1,1
2025-07-13,8.65,8.98,8.65,8.92,1.25,33548.0,297769.37,1,1
2025-07-10,8.9,9.0,8.78,8.81,-1.78,25799.0,227794.8,-1,1
2025-07-09,8.7,8.97,8.54,8.97,1.24,10835.0,95526.0,1,1
2025-07-08,8.85,8.96,8.79,8.86,0.11,5870.0,52025.0,1,1
2025-07-07,8.74,9.0,8.53,8.85,3.27,24000.0,211107.0,1,1
2025-07-06,8.7,9.02,8.56,8.57,-3.16,38760.0,340701.2,-1,1
2025-07-03,8.45,8.89,8.23,8.85,5.48,54841.0,473251.17,1,1
2025-07-02,8.4,8.45,8.14,8.39,0.36,15950.0,133452.4,1,1
2025-07-01,8.45,8.45,8.3,8.36,-0.36,54800.0,461675.5,-1,1
2025-06-30,8.25,8.4,8.2,8.39,0.84,43380.0,364083.0,1,1
2025-06-29,8.3,8.37,8.17,8.32,0.24,8400.0,69968.0,1,1
2025-06-26,8.25,8.3,8.25,8.3,0.61,8830.0,72911.0,1,1
2025-06-25,8.48,8.48,8.21,8.25,-0.96,2100.0,17617.0,-1,1
2025-06-24,8.13,8.35,8.13,8.33,0.48,21500.0,178334.5,1,1
2025-06-23,8.35,8.35,8.13,8.29,1.22,11650.0,96449.0,1,1
2025-06-22,8.11,8.25,8.11,8.19,0.0,1500.0,12217.0,0,1
2025-06-19,8.46,8.5,8.19,8.19,-1.33,10723.0,89798.2,-1,1
2025-06-18,8.32,8.4,8.2,8.3,1.72,33961.0,281887.87,1,1
2025-06-17,8.11,8.2,8.11,8.16,-1.21,1150.0,9371.0,-1,1
2025-06-16,8.13,8.3,8.13,8.26,0.12,25621.0,211270.93,1,1
2025-06-15,8.31,8.31,8.23,8.25,-1.9,400.0,3302.0,-1,1
2025-06-12,8.22,8.49,8.22,8.41,0.48,931.0,7788.91,1,1
2025-06-11,8.09,8.38,8.09,8.37,4.23,26910.0,225299.3,1,1
2025-06-10,8.15,8.46,7.95,8.03,-3.25,187378.0,1511954.34,-1,1
