published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-09,1170.00,1178.00,1170.00,1178.00,2.57,250.00,294300.00,1,1
2025-06-08,1148.5,1148.5,1148.5,1148.5,2.0,25.0,28712.5,1,1
2025-06-05,1126.0,1126.0,1126.0,1126.0,-0.45,100.0,112600.0,-1,1
2025-06-03,1131.1,1131.1,1131.1,1131.1,-0.79,30.0,33933.0,-1,1
2025-06-02,1140.1,1140.1,1140.1,1140.1,-1.8,50.0,57005.0,-1,1
2025-05-28,1146.0,1161.0,1146.0,1161.0,1.75,75.0,86700.0,1,1
2025-05-27,1141.0,1141.0,1141.0,1141.0,-1.89,25.0,28525.0,-1,2
2025-05-26,1178.0,1178.0,1163.0,1163.0,-0.01,657.0,772446.0,-1,1
2025-05-25,1178.0,1178.0,1163.1,1163.1,-0.59,75.0,87977.5,-1,2
2025-05-22,1170.0,1170.0,1170.0,1170.0,1.47,100.0,117000.0,1,3
2025-05-21,1153.0,1153.0,1153.0,1153.0,-1.87,25.0,28825.0,-1,4
2025-05-19,1131.0,1178.0,1131.0,1175.0,3.89,987.0,1160072.8,1,5
2025-05-15,1131.0,1131.0,1131.0,1131.0,0.0,25.0,28275.0,0,6
2025-05-13,1126.0,1131.0,1126.0,1131.0,-0.62,50.0,56425.0,-1,7
2025-05-07,1138.5,1138.5,1138.0,1138.0,-1.9,228.0,259476.5,-1,8
2025-05-06,1160.0,1160.0,1160.0,1160.0,1.84,100.0,116000.0,1,9
2025-05-05,1139.0,1139.0,1139.0,1139.0,0.35,100.0,113900.0,1,10
2025-05-04,1151.0,1151.0,1151.0,1135.0,-0.61,29.0,33315.0,-1,11
2025-04-30,1142.0,1142.0,1142.0,1142.0,-1.08,65.0,74230.0,-1,12
2025-04-29,1154.5,1154.5,1154.5,1154.5,-1.99,50.0,57725.0,-1,13
2025-04-28,1135.1,1178.0,1135.1,1178.0,3.78,333.0,392253.0,1,14
2025-04-27,1135.1,1135.1,1135.1,1135.1,-0.43,25.0,28377.5,-1,15
2025-04-24,1140.0,1140.0,1140.0,1140.0,0.0,25.0,28500.0,0,16
2025-04-22,1156.0,1156.0,1140.0,1140.0,-3.31,35.0,40300.0,-1,17
2025-04-20,1134.0,1179.0,1134.0,1179.0,3.97,652.0,760231.6,1,18
2025-04-16,1134.0,1134.0,1134.0,1134.0,-1.78,25.0,28350.0,-1,19
2025-04-15,1154.6,1154.6,1154.6,1154.6,0.0,100.0,115460.0,0,20
2025-04-10,1132.0,1132.0,1132.0,1154.6,2.0,7.0,8082.2,1,21
2025-04-09,1132.0,1132.0,1132.0,1132.0,0.09,26.0,29432.0,1,22
2025-04-08,1130.5,1131.0,1130.5,1131.0,0.27,52.0,58799.5,1,23
2025-04-03,1128.0,1128.0,1128.0,1128.0,0.18,75.0,84600.0,1,24
2025-04-02,1126.0,1126.0,1126.0,1126.0,-1.23,25.0,28150.0,-1,25
2025-04-01,1131.0,1131.0,1131.0,1140.0,1.33,27.0,30555.0,1,26
2025-03-30,1125.0,1125.0,1121.1,1125.0,0.0,51.0,57277.5,0,27
2025-03-25,1118.7,1125.0,1118.7,1125.0,0.38,80.0,89842.5,1,28
2025-03-24,1120.8,1120.8,1120.8,1120.7,-0.01,6.0,6724.2,-1,29
2025-03-23,1120.7,1120.7,1120.7,1120.8,0.16,37.0,41466.3,1,30
2025-03-19,1125.4,1125.4,1117.0,1119.0,-0.39,110.0,123331.5,-1,31
2025-03-18,1118.4,1123.4,1118.4,1123.4,0.33,50.0,56045.0,1,32
2025-03-17,1119.7,1119.7,1119.7,1119.7,-0.06,30.0,33541.0,-1,33
2025-03-16,1120.4,1120.4,1120.4,1120.4,0.04,25.0,28013.0,1,34
2025-03-12,1118.5,1120.4,1118.5,1120.0,0.13,134.0,150062.9,1,35
2025-03-11,1118.5,1118.5,1118.5,1118.5,0.0,3.0,3355.5,0,36
2025-03-09,1118.8,1118.8,1118.5,1118.5,-0.35,25.0,27967.0,-1,37
2025-03-06,1130.0,1130.0,1122.4,1122.4,0.21,50.0,56310.0,1,38
2025-03-05,1120.1,1120.1,1120.0,1120.0,-1.93,100.0,112001.0,-1,39
2025-03-04,1142.0,1142.0,1142.0,1142.0,1.8,25.0,28550.0,1,40
2025-03-03,1130.0,1130.0,1121.3,1121.8,-0.86,75.0,84327.5,-1,41
2025-02-23,1143.0,1143.0,1131.0,1131.5,-1.61,191.0,217840.5,-1,42
2025-02-17,1150.0,1150.0,1150.0,1150.0,1.58,100.0,115000.0,1,43
2025-02-16,1132.1,1132.1,1132.1,1132.1,-0.43,25.0,28302.5,-1,44
2025-02-12,1137.0,1137.0,1137.0,1137.0,-1.98,25.0,28425.0,-1,45
2025-02-10,1160.0,1160.0,1160.0,1160.0,-3.62,177.0,205339.6,-1,46
2025-02-06,1203.0,1203.6,1203.0,1203.6,4.03,2389.0,2875182.0,1,47
2025-02-05,1157.0,1157.0,1157.0,1157.0,-1.95,25.0,28925.0,-1,48
2025-02-03,1134.0,1180.0,1104.5,1180.0,1.98,3565.0,3984821.6,1,49
2025-02-02,1157.1,1157.1,1157.1,1157.1,-7.74,7.0,8362.7,-1,50
2024-12-12,1140.0,1140.0,1120.0,1120.0,-0.88,125.0,141000.0,-1,1
2024-12-10,1142.4,1142.4,1130.0,1130.0,0.89,130.0,148192.0,1,1
2024-12-09,1120.0,1120.0,1120.0,1120.0,-1.5,25.0,28000.0,-1,2
2024-12-08,1115.0,1137.0,1115.0,1137.0,2.34,50.0,56300.0,1,3
2024-12-05,1111.0,1111.0,1111.0,1111.0,0.0,50.0,55550.0,0,4
2024-12-04,1111.0,1111.0,1111.0,1111.0,-1.68,25.0,27775.0,-1,5
2024-12-03,1120.0,1141.0,1119.0,1130.0,-0.73,155.0,175115.0,-1,6
2024-12-02,1125.0,1138.3,1125.0,1138.3,2.0,35.0,39508.0,1,7
2024-11-28,1116.0,1116.0,1116.0,1116.0,-0.89,25.0,27900.0,-1,8
2024-11-27,1126.0,1126.0,1126.0,1126.0,0.45,50.0,56300.0,1,9
2024-11-26,1137.0,1137.0,1121.0,1121.0,-3.36,50.0,56450.0,-1,10
2024-11-24,1102.7,1187.9,1102.7,1164.2,7.69,757.0,894743.5,1,11
2024-11-20,1124.1,1124.1,1081.1,1081.1,-5.75,640.0,692540.0,-1,12
2024-11-17,1147.0,1147.0,1147.0,1147.0,0.92,120.0,137640.0,1,13
2024-11-13,1133.0,1136.5,1133.0,1136.5,-1.64,55.0,62402.5,-1,14
2024-11-12,1169.0,1178.9,1155.4,1155.4,-2.15,655.0,771431.0,-1,15
2024-11-10,1135.0,1180.8,1135.0,1180.8,6.11,675.0,796351.0,1,16
2024-11-06,1080.2,1112.8,1080.2,1112.8,2.55,675.0,731095.0,1,17
2024-11-05,1126.6,1126.6,1083.0,1085.1,-5.6,725.0,785877.0,-1,18
2024-10-28,1127.0,1149.5,1127.0,1149.5,0.22,160.0,182232.5,1,19
2024-10-27,1147.0,1147.0,1147.0,1147.0,2.41,50.0,57325.0,1,20
2024-10-24,1120.0,1120.0,1120.0,1120.0,-0.44,30.0,33600.0,-1,21
2024-10-22,1125.0,1125.0,1125.0,1125.0,0.0,25.0,28125.0,0,22
2024-10-21,1147.0,1147.0,1125.0,1125.0,0.9,129.0,147373.0,1,23
2024-10-20,1141.0,1183.0,1136.3,1136.3,-0.45,710.0,837603.5,-1,24
2024-10-17,1119.0,1120.0,1119.0,1120.0,-1.75,280.0,313575.0,-1,25
2024-10-16,1147.0,1163.0,1100.1,1140.0,4.59,1375.0,1534089.5,1,26
2024-10-15,1100.0,1100.0,1090.0,1090.0,-1.0,75.0,82250.0,-1,27
2024-10-09,1101.0,1101.0,1101.0,1101.0,-0.63,54.0,59450.0,-1,28
2024-10-08,1108.0,1108.0,1108.0,1108.0,0.73,25.0,27700.0,1,29
2024-10-06,1110.0,1110.0,1100.0,1100.0,0.0,225.0,247870.0,0,30
2024-10-02,1100.0,1100.0,1100.0,1100.0,-0.27,150.0,165000.0,-1,31
2024-10-01,1103.0,1103.0,1103.0,1103.0,-1.96,30.0,33090.0,-1,32
2024-09-30,1147.0,1147.0,1125.0,1125.0,2.74,475.0,544075.0,1,33
2024-09-29,1095.0,1095.0,1095.0,1095.0,-1.97,25.0,27375.0,-1,34
2024-09-26,1117.0,1117.0,1117.0,1117.0,0.0,100.0,111700.0,0,35
2024-09-25,1095.0,1117.0,1095.0,1117.0,1.92,150.0,166575.0,1,36
2024-09-24,1116.0,1116.0,1096.0,1096.0,-3.69,380.0,417975.5,-1,37
2024-09-23,1138.0,1138.0,1138.0,1138.0,5.81,857.0,974961.0,1,38
2024-09-18,1075.0,1096.5,1075.0,1075.5,-0.42,75.0,81175.0,-1,39
2024-09-16,1080.0,1080.0,1080.0,1080.0,0.19,50.0,54000.0,1,40
2024-09-15,1075.0,1075.0,1075.0,1075.0,-0.28,30.0,32265.0,-1,41
2024-09-12,1076.0,1100.0,1076.0,1078.0,-1.55,487.0,533659.0,-1,42
2024-09-11,1080.0,1095.0,1080.0,1095.0,2.82,100.0,108725.0,1,43
2024-09-10,1051.0,1072.0,1051.0,1065.0,0.0,205.0,217800.0,0,44
2024-09-09,1075.0,1075.0,1065.0,1065.0,-0.05,50.0,53500.0,-1,45
2024-09-08,1068.9,1068.9,1065.5,1065.5,1.67,75.0,80082.5,1,46
2024-09-05,1048.0,1048.0,1048.0,1048.0,0.37,25.0,26200.0,1,47
2024-09-04,1063.0,1063.0,1044.1,1044.1,-1.96,125.0,131885.0,-1,48
2024-09-03,1065.0,1065.0,1065.0,1065.0,-0.65,35.0,37275.0,-1,49
2024-09-02,1072.0,1072.0,1072.0,1072.0,2.0,175.0,187600.0,1,50
2024-09-01,1050.0,1082.0,1040.0,1051.0,0.43,545.0,578690.0,1,51
2024-08-29,1046.5,1046.5,1046.5,1046.5,-1.27,25.0,26162.5,-1,52
2024-08-28,1060.0,1060.0,1060.0,1060.0,0.0,50.0,53000.0,0,53
2024-08-27,1060.0,1060.0,1060.0,1060.0,-0.05,100.0,106000.0,-1,54
2024-08-25,1050.0,1060.5,1050.0,1060.5,0.14,115.0,121355.0,1,55
2024-08-22,1060.0,1060.0,1058.0,1059.0,1.34,126.0,133434.0,1,56
2024-08-21,1044.0,1045.0,1044.0,1045.0,0.48,175.0,182750.0,1,57
2024-08-18,1034.1,1040.0,1034.1,1040.0,-0.48,80.0,83005.0,-1,58
2024-08-15,1034.0,1045.0,1034.0,1045.0,0.29,100.0,103800.0,1,59
2024-08-14,1036.0,1045.0,1036.0,1042.0,0.57,190.0,197752.5,1,60
2024-08-13,1036.2,1036.2,1036.1,1036.1,-0.18,125.0,129522.5,-1,61
2024-08-12,1038.0,1039.0,1038.0,1038.0,-1.24,101.0,104863.0,-1,62
2024-08-11,1045.0,1051.0,1045.0,1051.0,0.1,130.0,136305.0,1,63
