published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-28,1077.0,1077.0,1077.0,1077.0,-1.91,35.0,37695.0,-1,1
2025-07-24,1098.0,1098.0,1098.0,1098.0,0.0,30.0,32940.0,0,1
2025-07-23,1098.0,1098.0,1098.0,1098.0,-1.96,50.0,54900.0,-1,1
2025-07-21,1120.0,1120.0,1120.0,1120.0,0.0,75.0,84000.0,0,1
2025-07-20,1120.0,1120.0,1120.0,1120.0,0.0,238.0,266560.0,0,1
2025-07-14,1120.0,1120.0,1120.0,1120.0,1.73,25.0,28000.0,1,1
2025-07-10,1101.0,1101.0,1101.0,1101.0,1.94,50.0,55050.0,1,1
2025-07-07,1080.0,1080.0,1080.0,1080.0,-1.82,25.0,27000.0,-1,1
2025-06-22,1100.0,1100.0,1100.0,1100.0,0.09,50.0,55000.0,1,1
2025-06-12,1078.0,1099.0,1078.0,1099.02,1.95,29.0,31871.8,1,1
2025-06-11,1078.0,1078.0,1078.0,1078.0,-1.73,50.0,53900.0,-1,1
2025-05-28,1118.4,1118.4,1118.4,1097.0,-1.91,2.0,2194.0,-1,1
2025-05-20,1118.4,1118.4,1118.4,1118.4,-2.0,35.0,39144.0,-1,1
2025-05-19,1141.2,1141.2,1141.2,1141.2,0.55,563.0,642495.6,1,2
2025-05-13,1121.0,1135.0,1121.0,1135.0,1.34,229.0,257546.6,1,3
2025-05-11,1120.0,1120.0,1120.0,1120.0,-0.81,50.0,56000.0,-1,4
2025-05-08,1129.0,1129.0,1129.0,1129.1,2.0,78.0,88062.3,1,5
2025-05-07,1121.0,1121.0,1121.0,1107.0,-1.25,2.0,2214.0,-1,6
2025-05-06,1121.0,1121.0,1121.0,1121.0,0.0,100.0,112100.0,0,7
2025-05-05,1122.1,1125.0,1122.1,1121.0,-2.1,302.0,339452.0,-1,8
2025-05-04,1145.0,1145.0,1145.0,1145.0,1.87,100.0,114500.0,1,9
2025-04-30,1145.0,1145.0,1145.0,1124.0,-1.83,2.0,2248.0,-1,10
2025-04-17,1141.2,1141.2,1141.2,1145.0,0.33,1.0,1145.0,1,11
2025-04-15,1095.0,1141.2,1095.0,1141.2,4.22,343.0,391373.3,1,12
2025-04-09,1095.0,1095.0,1095.0,1095.0,-1.96,25.0,27375.0,-1,13
2025-04-08,1105.0,1116.9,1105.0,1116.9,2.0,83.0,92048.2,1,14
2025-04-07,1095.0,1095.0,1095.0,1095.0,-1.35,100.0,109500.0,-1,15
2025-04-02,1110.0,1110.0,1110.0,1110.0,-0.8,60.0,66600.0,-1,16
2025-04-01,1119.0,1119.0,1119.0,1119.0,-1.95,10.0,11190.0,-1,17
2025-03-30,1130.0,1141.2,1130.0,1141.2,2.81,22543.0,25725530.6,1,18
2025-03-27,1105.0,1110.0,1105.0,1110.0,0.45,105.0,116550.0,1,19
2025-03-26,1105.0,1106.0,1105.0,1105.0,0.45,3022.0,3339329.4,1,20
2025-03-25,1052.4,1119.7,1052.4,1100.0,4.52,23965.0,26332827.5,1,21
2025-03-24,1052.4,1052.4,1052.4,1052.4,-1.97,100.0,105240.0,-1,22
2025-03-20,1073.5,1073.5,1073.5,1073.5,0.0,2.0,2147.0,0,23
2025-03-17,1073.5,1073.5,1073.5,1073.5,1.27,55.0,59000.5,1,24
2025-03-12,1060.0,1060.0,1060.0,1060.0,-0.84,135.0,143100.0,-1,25
2025-03-05,1069.0,1069.0,1069.0,1069.0,0.0,100.0,106900.0,0,26
2025-03-04,1066.0,1069.0,1066.0,1069.0,1.76,35.0,37385.0,1,27
2025-03-03,1050.5,1050.5,1050.5,1050.5,0.99,50.0,52525.0,1,28
2025-03-02,1050.2,1060.0,1040.2,1040.2,-1.41,465.0,487410.4,-1,29
2025-02-27,1065.0,1065.0,1055.1,1055.1,-2.31,85.0,89970.0,-1,30
2025-02-25,1080.0,1080.0,1080.0,1080.0,-1.82,325.0,351000.0,-1,31
2025-02-18,1100.0,1100.0,1100.0,1100.0,-1.97,10.0,11000.0,-1,32
2025-02-04,1122.1,1122.1,1122.1,1122.1,-2.0,33.0,37029.3,-1,33
2025-01-23,1145.0,1145.0,1145.0,1145.0,1.6,10.0,11450.0,1,34
2025-01-06,1127.0,1127.0,1127.0,1127.0,-2.0,25.0,28175.0,-1,35
2025-01-05,1145.0,1150.0,1145.0,1150.0,-1.2,837.0,959375.0,-1,36
2025-01-02,1154.9,1164.0,1154.9,1164.0,0.78,142.0,164096.5,1,37
2024-12-31,1155.0,1155.0,1155.0,1155.0,-0.09,10.0,11550.0,-1,38
2024-12-29,1156.0,1156.0,1156.0,1156.0,1.71,10.0,11560.0,1,39
2024-12-17,1136.6,1136.6,1136.6,1136.6,-1.99,245.0,278467.0,-1,40
2024-12-10,1159.7,1159.7,1159.7,1159.7,2.0,10.0,11597.0,1,1
2024-12-09,1143.5,1143.5,1115.0,1115.0,-2.55,290.0,326470.0,-1,2
2024-12-05,1122.0,1166.8,1166.8,1166.8,6.07,15.0,17028.8,1,3
2024-12-04,1110.0,1110.0,1100.0,1100.0,-2.22,160.0,176600.0,-1,4
2024-11-20,1125.0,1125.0,1125.0,1125.0,0.37,100.0,112500.0,1,5
2024-11-17,1084.0,1100.0,1084.0,1100.0,4.76,945.0,1034245.9,1,6
2024-11-13,1070.0,1070.0,1070.0,1070.0,0.09,100.0,107000.0,1,7
2024-11-11,1069.0,1069.0,1069.0,1069.0,0.56,25.0,26725.0,1,8
2024-11-05,1063.0,1063.0,1063.0,1063.0,0.09,30.0,31890.2,1,9
2024-10-29,1055.1,1062.0,1055.0,1062.0,0.85,75.0,79301.5,1,10
2024-10-27,1053.0,1053.0,1053.0,1053.0,-0.94,50.0,52650.0,-1,11
2024-10-24,1063.0,1063.0,1063.0,1063.0,-1.94,75.0,79725.0,-1,12
2024-10-21,1080.0,1084.0,1080.0,1084.0,1.78,905.0,980820.0,1,13
2024-10-17,1062.4,1065.0,1062.4,1065.0,-1.75,50.0,53185.0,-1,14
2024-10-16,1084.0,1084.0,1084.0,1084.0,3.24,1400.0,1517535.0,1,15
2024-10-15,1050.1,1050.1,1050.0,1050.0,-1.96,805.0,845278.0,-1,16
2024-10-08,1050.2,1071.0,1050.0,1071.0,2.0,805.0,851696.0,1,17
2024-10-07,1050.0,1050.0,1050.0,1050.0,0.0,25.0,26250.0,0,18
2024-10-06,1050.0,1050.0,1050.0,1050.0,0.0,30.0,31500.0,0,19
2024-10-01,1050.0,1050.0,1050.0,1050.0,-1.17,15.0,15750.0,-1,20
2024-09-30,1084.0,1084.0,1062.4,1062.4,-0.71,758.0,817352.0,-1,21
2024-09-29,1070.0,1070.0,1070.0,1070.0,0.58,50.0,53500.0,1,22
2024-09-26,1063.8,1063.8,1063.8,1063.8,1.99,50.0,53190.0,1,23
