published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-10-03,715.00,726.00,715.00,720.00,1.12,100.00,72010.00,1,1
2019-10-02,715.00,716.00,712.00,712.00,-0.56,50.00,35730.00,-1,2
2019-10-01,729.00,730.00,716.00,716.00,-1.24,180.00,130920.00,-1,3
2019-09-30,713.00,727.00,711.00,725.00,-0.28,240.00,173530.00,-1,4
2019-09-29,720.00,727.00,713.00,727.00,0.97,150.00,107630.00,1,5
2019-09-26,726.00,730.00,716.00,720.00,-0.83,344.00,247672.00,-1,6
2019-09-25,727.00,728.00,726.00,726.00,-1.76,80.00,58140.00,-1,7
2019-09-24,750.00,750.00,725.00,739.00,-2.64,180.00,131760.00,-1,8
2019-09-23,735.00,759.00,730.00,759.00,1.20,130.00,95730.00,1,9
2019-09-22,755.00,755.00,718.00,750.00,-2.60,970.00,706460.00,-1,10
2019-09-19,775.00,775.00,745.00,770.00,0.13,210.00,159250.00,1,11
2019-09-18,754.00,769.00,735.00,769.00,1.99,160.00,121100.00,1,12
2019-09-17,749.00,770.00,736.00,754.00,2.59,1260.00,943960.00,1,13
2019-09-16,735.00,735.00,721.00,735.00,-1.87,720.00,523580.00,-1,14
2019-09-15,736.00,749.00,726.00,749.00,-0.13,180.00,133220.00,-1,15
2019-09-12,765.00,765.00,730.00,750.00,-1.83,560.00,412980.00,-1,16
2019-09-11,763.00,764.00,748.00,764.00,-1.80,180.00,136290.00,-1,17
2019-09-10,736.00,778.00,724.00,778.00,3.73,216.00,159590.00,1,18
2019-09-09,755.00,755.00,738.00,750.00,-1.96,403.00,299245.00,-1,19
2019-09-08,770.00,774.00,745.00,765.00,-0.65,480.00,364600.00,-1,20
2019-09-05,760.00,770.00,744.00,770.00,0.00,250.00,190130.00,0,21
2019-09-04,773.00,795.00,758.00,770.00,-2.28,320.00,246580.00,-1,22
2019-09-03,798.00,798.00,753.00,788.00,3.68,680.00,531010.00,1,23
2019-09-02,741.00,760.00,727.00,760.00,0.80,820.00,602700.00,1,24
2019-09-01,765.00,769.00,754.00,754.00,-2.08,310.00,235070.00,-1,25
2019-08-29,761.00,770.00,760.00,770.00,-0.65,80.00,61070.00,-1,26
2019-08-28,775.00,775.00,763.00,775.00,0.13,217.00,166078.00,1,27
2019-08-27,764.00,789.00,764.00,774.00,-0.64,100.00,77290.00,-1,28
2019-08-26,780.00,780.00,766.00,779.00,-0.51,120.00,92620.00,-1,29
2019-08-25,772.00,783.00,759.00,783.00,0.00,360.00,275820.00,0,30
2019-08-22,778.00,783.00,768.00,783.00,0.64,590.00,461190.00,1,31
2019-08-21,789.00,789.00,766.00,778.00,-1.52,499.00,387473.00,-1,32
2019-08-20,784.00,800.00,784.00,790.00,-1.25,400.00,316230.00,-1,33
2019-08-19,794.00,810.00,751.00,800.00,-1.23,1780.00,1392720.00,-1,34
2019-08-18,830.00,835.00,780.00,810.00,-2.99,1769.00,1422672.00,-1,35
2019-08-15,830.00,835.00,822.00,835.00,-0.83,510.00,422040.00,-1,36
2019-08-14,882.00,882.00,817.00,842.00,-2.66,410.00,340610.00,-1,37
2019-08-13,830.00,869.00,830.00,865.00,4.22,805.00,684185.00,1,38
2019-08-12,843.00,860.00,824.00,830.00,-3.38,1485.00,1245535.00,-1,39
2019-08-11,843.00,892.00,828.00,859.00,-0.12,2110.00,1777120.00,-1,40
2019-08-08,860.00,869.00,830.00,860.00,-1.04,1010.00,855130.00,-1,41
2019-08-07,775.00,869.00,746.00,869.00,10.00,3257.00,2726786.00,1,42
2019-08-06,850.00,850.00,775.00,790.00,-8.14,4422.00,3550465.00,-1,43
2019-08-05,884.00,953.00,821.00,860.00,-0.81,8784.00,7817418.00,-1,44
2019-08-04,828.00,867.00,828.00,867.00,9.89,3394.00,2929588.00,1,45
2019-08-01,732.00,789.00,732.00,789.00,9.89,1920.00,1509630.00,1,46
2019-07-31,655.00,718.00,655.00,718.00,9.95,6334.00,4490829.00,1,47
2019-07-30,605.00,653.00,605.00,653.00,9.93,6659.00,4208566.00,1,48
2019-07-29,550.00,594.00,550.00,594.00,10.00,4287.00,2501437.00,1,49
2019-07-28,535.00,550.00,526.00,540.00,0.93,2892.00,1542632.00,1,50
2019-07-25,530.00,535.00,521.00,535.00,-0.93,1570.00,826880.00,-1,51
2019-07-24,511.00,540.00,511.00,540.00,5.68,2240.00,1177640.00,1,52
2019-07-23,500.00,513.00,500.00,511.00,1.59,760.00,387250.00,1,53
2019-07-22,500.00,508.00,499.00,503.00,-0.98,750.00,377910.00,-1,54
2019-07-21,495.00,510.00,495.00,508.00,1.20,690.00,347360.00,1,55
2019-07-18,500.00,502.00,495.00,502.00,0.00,200.00,100220.00,0,56
2019-07-17,478.00,502.00,478.00,502.00,3.29,490.00,241650.00,1,57
2019-07-16,491.00,491.00,484.00,486.00,-1.02,130.00,63400.00,-1,58
2019-07-15,490.00,502.00,490.00,491.00,-0.61,470.00,233830.00,-1,59
2019-07-14,478.00,494.00,478.00,494.00,1.44,1150.00,563180.00,1,60
2019-07-11,495.00,500.00,486.00,487.00,-1.22,520.00,255370.00,-1,61
2019-07-10,486.00,506.00,486.00,493.00,-0.40,500.00,248220.00,-1,62
2019-07-09,491.00,499.00,487.00,495.00,0.81,350.00,172980.00,1,63
2019-07-08,497.00,500.00,482.00,491.00,-2.96,1237.00,610475.00,-1,64
2019-07-07,515.00,518.00,495.00,506.00,-3.62,2740.00,1379650.00,-1,65
2019-07-04,505.00,525.00,501.00,525.00,3.96,3390.00,1751620.00,1,66
2019-07-03,486.00,513.00,486.00,505.00,3.91,3120.00,1571070.00,1,67
2019-07-02,485.00,494.00,472.00,486.00,2.10,1810.00,868000.00,1,68
2019-07-01,474.00,480.00,471.00,476.00,-0.83,2380.00,1130490.00,-1,69
2019-06-30,501.00,501.00,476.00,480.00,-4.19,4048.00,1967132.00,-1,70
2019-06-27,487.00,509.00,445.00,501.00,7.97,12838.00,6168169.00,1,71
2019-06-26,443.00,464.00,443.00,464.00,9.95,2339.00,1084916.00,1,72
2019-06-23,422.00,422.00,422.00,422.00,4.98,10.00,4220.00,1,73
2019-06-20,402.00,402.00,402.00,402.00,4.96,10.00,4020.00,1,74
2019-06-18,383.00,383.00,383.00,383.00,4.93,10.00,3830.00,1,75
2019-06-17,365.00,365.00,365.00,365.00,4.89,10.00,3650.00,1,76
2019-06-16,342.00,348.00,342.00,348.00,6.75,20.00,6900.00,1,77
2019-06-13,326.00,326.00,326.00,326.00,4.82,10.00,3260.00,1,78
2019-06-12,311.00,311.00,311.00,311.00,0.00,10.00,3110.00,0,79
