published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2018-11-22,175.00,175.00,175.00,175.00,1.74,190.00,33250.00,1,68
2018-11-21,175.00,175.00,172.00,172.00,-2.82,2165.00,372425.00,-1,69
2018-11-20,175.00,178.00,175.00,177.00,-0.56,657.00,115357.00,-1,70
2018-11-19,178.00,180.00,178.00,178.00,-1.11,160.00,28480.00,-1,71
2018-11-18,180.00,180.00,180.00,180.00,-1.10,300.00,54000.00,-1,72
2018-11-15,176.00,182.00,176.00,182.00,3.41,3347.00,599668.00,1,73
2018-11-13,176.00,177.00,176.00,176.00,-0.56,1351.00,237776.00,-1,74
2018-11-12,178.00,178.00,177.00,177.00,0.00,180.00,31960.00,0,75
2018-11-11,176.00,177.00,176.00,177.00,0.57,50.00,8850.00,1,76
2018-11-05,176.00,176.00,176.00,176.00,-1.68,500.00,88000.00,-1,77
2018-11-01,179.00,179.00,179.00,179.00,-1.65,10.00,1790.00,-1,78
2018-10-31,185.00,185.00,182.00,182.00,-0.55,166.00,30410.00,-1,79
2018-10-30,182.00,183.00,180.00,183.00,-1.08,482.00,87160.00,-1,80
2018-10-29,185.00,185.00,185.00,185.00,-1.60,273.00,50505.00,-1,81
2018-10-24,188.00,188.00,188.00,188.00,0.00,101.00,18988.00,0,82
2018-10-23,187.00,190.00,187.00,188.00,-0.53,590.00,110888.00,-1,83
2018-10-15,189.00,189.00,189.00,189.00,0.00,30.00,5670.00,0,84
2018-10-11,189.00,189.00,189.00,189.00,-1.56,77.00,14553.00,-1,85
2018-10-10,192.00,192.00,192.00,192.00,-0.52,371.00,71232.00,-1,86
2018-10-08,193.00,193.00,193.00,193.00,0.00,100.00,19300.00,0,87
2018-10-07,193.00,193.00,192.00,193.00,-1.53,1073.00,207056.00,-1,88
2018-10-03,193.00,196.00,193.00,196.00,1.55,85.00,16465.00,1,89
2018-10-02,196.00,196.00,193.00,193.00,-3.50,1565.00,303632.00,-1,90
2018-09-30,200.00,200.00,200.00,200.00,0.00,100.00,19970.00,0,91
2018-09-27,208.00,208.00,200.00,200.00,-1.96,208.00,41920.00,-1,92
2018-09-26,204.00,204.00,204.00,204.00,0.99,10.00,2040.00,1,93
2018-09-25,201.00,202.00,201.00,202.00,1.51,685.00,138341.00,1,94
2018-09-23,204.00,204.00,196.00,199.00,-0.50,1403.00,281932.00,-1,95
