published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-01-06,12.44,12.51,12.40,12.41,-0.24,112990.00,1406723.11,-1,1
2022-01-05,12.50,12.50,12.38,12.44,-0.48,41000.00,509005.00,-1,2
2022-01-04,12.49,12.53,12.49,12.50,1.30,11220.00,140431.80,1,3
2022-01-03,12.39,12.59,12.34,12.34,1.56,10430.00,129238.70,1,4
2022-01-02,12.24,12.28,12.15,12.15,0.41,97000.00,1182968.99,1,5
2021-12-29,12.21,12.21,12.06,12.10,-0.98,38550.00,465889.00,-1,6
2021-12-28,12.22,12.25,11.98,12.22,1.92,78273.00,952890.84,1,7
2021-12-27,11.95,12.10,11.95,11.99,0.00,90123.00,1082589.77,0,8
2021-12-26,12.00,12.00,11.98,11.99,0.08,32468.00,389327.60,1,9
2021-12-23,11.95,12.00,11.95,11.98,0.25,43000.00,515612.00,1,10
2021-12-22,12.00,12.10,11.95,11.95,-0.25,11480.00,137955.00,-1,11
2021-12-21,12.00,12.00,11.98,11.98,0.25,4500.00,53961.16,1,12
2021-12-20,11.99,12.00,11.91,11.95,-0.42,31782.00,379454.22,-1,13
2021-12-16,12.00,12.00,11.96,12.00,0.25,90580.00,1085660.00,1,14
2021-12-15,11.96,12.00,11.95,11.97,-0.25,27450.00,329000.50,-1,15
2021-12-14,11.84,12.00,11.83,12.00,0.25,14100.00,168343.00,1,16
2021-12-13,12.00,12.05,11.95,11.97,-0.08,72500.00,868537.00,-1,17
2021-12-12,11.99,12.00,11.98,11.98,-0.99,33500.00,401790.00,-1,18
2021-12-09,11.99,12.10,11.94,12.10,0.83,45880.00,550233.20,1,19
2021-12-08,12.10,12.10,11.95,12.00,-0.08,67300.00,805905.00,-1,20
2021-12-07,12.01,12.04,12.01,12.01,0.42,38000.00,456930.00,1,21
2021-12-06,11.97,12.00,11.90,11.96,-0.08,125940.00,1505643.00,-1,22
2021-12-05,12.15,12.15,11.97,11.97,-1.07,74416.00,895694.18,-1,23
2021-12-02,12.02,12.11,12.01,12.10,-0.08,29900.00,360192.00,-1,24
2021-12-01,12.00,12.20,11.90,12.11,0.33,107610.00,1298544.00,1,25
2021-11-30,12.06,12.12,12.06,12.07,-0.25,50400.00,610124.00,-1,26
2021-11-29,12.10,12.10,12.00,12.10,0.33,15700.00,189616.00,1,27
2021-11-28,11.80,12.15,11.80,12.06,0.25,50400.00,608935.00,1,28
2021-11-25,12.01,12.20,12.01,12.03,0.17,4200.00,50829.00,1,29
2021-11-24,11.96,12.02,11.96,12.01,0.08,31054.00,372882.00,1,30
2021-11-23,12.10,12.10,11.98,12.00,-0.83,24548.00,295715.04,-1,31
2021-11-22,12.20,12.20,12.10,12.10,-0.82,1500.00,18200.00,-1,32
2021-11-21,11.94,12.20,11.94,12.20,1.33,5682.00,68813.48,1,33
2021-11-18,12.03,12.05,12.02,12.04,-1.71,9478.00,114100.56,-1,34
2021-11-17,12.23,12.25,12.05,12.25,2.08,17090.00,208899.50,1,35
2021-11-16,12.20,12.25,12.00,12.00,-0.08,40700.00,495370.00,-1,36
2021-11-15,11.90,12.01,11.90,12.01,0.92,32000.00,384023.00,1,37
2021-11-14,11.87,12.00,11.87,11.90,-0.92,6100.00,72610.00,-1,38
2021-11-11,11.80,12.01,11.77,12.01,1.78,13900.00,163924.00,1,39
2021-11-09,12.16,12.16,11.80,11.80,-4.76,42720.00,510337.00,-1,40
2021-11-08,12.39,12.39,12.37,12.39,1.98,30914.00,382926.18,1,41
2021-11-03,12.00,12.20,11.92,12.15,0.16,35855.00,433257.25,1,42
2021-11-02,12.13,12.13,11.90,12.13,1.93,18200.00,218466.00,1,43
2021-11-01,12.00,12.19,11.90,11.90,-2.46,17500.00,209270.00,-1,44
2021-10-31,11.65,12.20,11.60,12.20,3.83,32600.00,390949.00,1,45
2021-10-28,11.60,12.00,11.60,11.75,-0.42,21173.00,249737.56,-1,46
2021-10-27,12.00,12.01,11.76,11.80,-1.26,20500.00,242612.00,-1,47
2021-10-26,11.90,12.00,11.90,11.95,0.00,40100.00,478363.60,0,48
2021-10-25,11.90,11.95,11.90,11.95,0.67,15000.00,179000.00,1,49
2021-10-24,11.87,11.87,11.87,11.87,1.98,5000.00,59350.00,1,50
2021-10-21,11.57,11.75,11.56,11.64,-1.27,35430.00,411055.80,-1,51
2021-10-20,11.79,11.79,11.79,11.79,1.99,300.00,3537.00,1,52
2021-10-19,11.31,11.56,11.31,11.56,0.43,17200.00,195752.00,1,53
2021-10-18,11.55,11.81,11.50,11.51,-0.60,77065.00,890148.81,-1,54
2021-10-17,11.65,11.65,11.57,11.58,-1.86,39835.00,462567.75,-1,55
2021-10-11,11.80,11.80,11.80,11.80,1.72,5300.00,62540.00,1,56
2021-10-10,11.60,11.60,11.60,11.60,0.78,1200.00,13920.00,1,57
2021-10-06,11.51,11.51,11.51,11.51,1.95,5000.00,57550.00,1,58
2021-10-05,11.29,11.29,11.29,11.29,-1.40,2000.00,22580.00,-1,59
2021-10-04,11.25,11.46,11.25,11.45,0.62,23550.00,269537.50,1,60
2021-10-03,11.39,11.39,11.37,11.38,-0.18,42500.00,483765.00,-1,61
2021-09-30,11.56,11.60,11.40,11.40,-1.38,39700.00,457977.00,-1,62
2021-09-29,11.53,11.65,11.53,11.56,-1.45,2665.00,30882.45,-1,63
2021-09-28,11.50,11.73,11.50,11.73,1.03,1600.00,18641.00,1,64
