published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-18,333.0,333.0,308.7,314.0,-7.59,7459.0,2375434.6,-1,1
2025-09-08,341.0,342.0,338.5,339.78,-0.52,51679.0,17561190.5,-1,1
2025-09-07,338.0,344.7,338.0,341.54,-0.77,33752.0,11540652.0,-1,1
2025-09-04,341.3,345.0,341.3,344.18,-0.18,46045.0,15781524.1,-1,1
2025-09-03,346.5,346.8,344.0,344.79,-0.1,22544.0,7786264.7,-1,1
2025-09-02,357.0,357.0,345.0,345.15,-1.39,45243.0,15760942.6,-1,1
2025-09-01,353.3,353.3,341.0,350.02,1.03,62119.0,21489767.6,1,1
2025-08-31,352.0,353.0,345.0,346.46,-1.38,31039.0,10759272.7,-1,1
2025-08-28,352.0,355.0,350.0,351.32,-0.03,63594.0,22397074.1,-1,1
2025-08-27,351.4,352.9,345.2,351.44,2.01,75720.0,26464709.2,1,1
2025-08-26,349.9,349.9,344.0,344.53,0.06,34295.0,11850669.8,1,1
2025-08-25,343.0,345.0,337.0,344.34,0.23,76387.0,26129868.7,1,1
2025-08-24,348.2,349.5,343.0,343.56,-1.38,94633.0,32680795.7,-1,1
2025-08-21,350.1,353.9,348.0,348.38,-0.78,47481.0,16616877.5,-1,1
2025-08-20,353.0,356.0,350.0,351.12,0.13,58516.0,20575102.7,1,1
2025-08-19,348.5,355.1,348.1,350.65,0.69,83058.0,29263547.3,1,1
2025-08-18,350.0,351.0,344.5,348.23,-0.12,103749.0,36139739.7,-1,1
2025-08-17,358.4,358.4,340.0,348.64,-4.65,256794.0,90033152.6,-1,1
2025-08-14,371.8,371.9,363.1,365.66,-1.3,88358.0,32407300.6,-1,1
2025-08-13,380.0,380.0,370.0,370.48,-1.71,85556.0,31991359.1,-1,1
2025-08-12,385.0,385.0,376.1,376.92,-1.14,59057.0,22363141.3,-1,1
2025-08-11,389.0,392.0,381.1,381.26,-0.89,101169.0,38902186.4,-1,1
2025-08-07,392.8,392.8,383.0,384.68,-0.22,83056.0,32003820.7,-1,1
2025-08-06,391.0,391.0,385.0,385.51,-0.23,63156.0,24412473.7,-1,1
2025-08-05,403.5,403.5,385.9,386.38,-2.37,168482.0,66054248.8,-1,1
2025-08-04,388.7,399.0,385.0,395.76,3.63,275662.0,108183779.4,1,1
2025-08-03,386.0,388.0,381.0,381.91,-1.17,146401.0,56051636.6,-1,1
2025-07-31,390.0,396.9,383.5,386.43,-0.97,170007.0,66167915.9,-1,1
2025-07-30,405.0,406.7,388.0,390.2,-2.67,189372.0,74779345.5,-1,1
2025-07-29,403.0,410.0,395.0,400.89,1.16,308929.0,124476292.8,1,1
2025-07-28,400.0,403.0,388.7,393.42,-1.73,416122.0,163714234.0,-1,1
2025-07-27,407.0,412.0,398.9,400.35,-1.14,357867.0,144792585.5,-1,1
2025-07-24,418.8,418.8,403.0,404.97,-1.38,211844.0,85930783.2,-1,1
2025-07-23,417.0,417.0,407.1,410.62,-1.39,264074.0,108423815.0,-1,1
2025-07-22,410.0,418.0,406.0,416.42,1.48,379370.0,156024594.9,1,1
2025-07-21,404.5,412.0,400.3,410.35,1.11,314794.0,127967454.2,1,1
2025-07-20,420.0,420.0,404.0,405.83,-3.08,774408.0,317619954.1,-1,1
2025-07-17,428.4,428.4,414.0,418.72,-0.32,613888.0,256975172.1,-1,1
2025-07-16,415.0,426.0,410.5,420.05,1.55,652885.0,274327020.2,1,1
2025-07-15,405.0,416.5,391.1,413.64,2.24,752172.0,303137632.1,1,1
2025-07-14,413.5,413.5,400.0,404.59,-0.2,591115.0,239002343.0,-1,1
2025-07-13,375.9,405.4,375.9,405.4,9.99,935652.0,371499032.0,1,1
2025-07-10,367.6,375.0,363.0,368.59,2.26,268028.0,98822166.8,1,1
2025-07-09,350.0,365.0,347.4,360.46,3.93,164992.0,58850780.4,1,1
2025-07-08,349.5,351.0,342.4,346.83,-0.27,48932.0,16998783.0,-1,1
2025-07-07,352.0,354.9,347.0,347.77,-2.1,65015.0,22789430.7,-1,1
2025-07-06,360.0,360.5,353.5,355.23,-1.47,87837.0,31279564.3,-1,1
2025-07-03,355.0,363.0,347.0,360.53,2.31,134444.0,47800177.6,1,1
2025-07-02,352.0,353.9,343.6,352.39,1.78,99579.0,34692258.3,1,1
2025-07-01,339.2,350.0,338.2,346.22,1.6,75776.0,25905407.5,1,1
2025-06-30,340.1,345.0,338.0,340.78,-0.91,58312.0,19850622.5,-1,1
