published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-11-20,120.00,122.00,119.00,121.00,0.83,999.00,120922.00,1,1
2019-11-19,118.00,120.00,118.00,120.00,1.69,1544.00,185184.00,1,2
2019-11-18,119.00,119.00,117.00,118.00,-0.84,4586.00,544454.00,-1,3
2019-11-17,120.00,120.00,117.00,119.00,-1.65,3320.00,393780.00,-1,4
2019-11-14,122.00,122.00,118.00,121.00,-0.82,5187.00,622546.00,-1,5
2019-11-13,119.00,122.00,119.00,122.00,2.52,1218.00,145287.00,1,6
2019-11-12,120.00,120.00,118.00,119.00,-2.46,250.00,29740.00,-1,7
2019-11-11,120.00,122.00,120.00,122.00,2.52,536.00,64454.00,1,8
2019-11-10,121.00,121.00,118.00,119.00,-1.65,1662.00,198817.00,-1,9
2019-11-07,122.00,123.00,121.00,121.00,0.83,2938.00,356899.00,1,10
2019-11-06,120.00,120.00,120.00,120.00,-0.83,136.00,16320.00,-1,11
2019-11-05,121.00,121.00,120.00,121.00,0.00,1220.00,146915.00,0,12
2019-11-04,120.00,121.00,120.00,121.00,0.00,1046.00,126440.00,0,13
2019-11-03,119.00,121.00,119.00,121.00,0.00,1578.00,190408.00,0,14
2019-10-31,120.00,122.00,116.00,121.00,-0.82,1195.00,143510.00,-1,15
2019-10-24,123.00,123.00,121.00,122.00,-0.81,308.00,37486.00,-1,16
2019-10-23,119.00,123.00,119.00,123.00,1.65,2186.00,261874.00,1,17
2019-10-22,119.00,121.00,119.00,121.00,1.68,5043.00,605162.00,1,18
2019-10-21,121.00,121.00,119.00,119.00,-1.65,4943.00,593724.00,-1,19
2019-10-20,121.00,122.00,121.00,121.00,-1.63,1713.00,207730.00,-1,20
2019-10-17,123.00,123.00,122.00,123.00,-0.81,1623.00,198831.00,-1,21
2019-10-16,124.00,126.00,123.00,124.00,-0.80,858.00,106479.00,-1,22
2019-10-15,125.00,126.00,123.00,125.00,-1.57,2053.00,256410.00,-1,23
2019-10-14,130.00,130.00,125.00,127.00,-2.31,9515.00,1209901.00,-1,24
2019-10-10,128.00,130.00,128.00,130.00,0.00,542.00,70176.00,0,25
2019-10-03,127.00,131.00,127.00,130.00,4.00,1384.00,179177.00,1,26
2019-10-02,128.00,132.00,125.00,125.00,-3.85,3134.00,402377.00,-1,27
2019-10-01,141.00,141.00,130.00,130.00,0.00,273.00,36100.00,0,28
2019-01-17,118.00,122.00,118.00,122.00,3.39,5343.00,643953.00,1,29
2019-01-16,119.00,119.00,117.00,118.00,-0.84,2420.00,284540.00,-1,30
2019-01-15,119.00,119.00,117.00,119.00,-1.65,278.00,32752.00,-1,31
2019-01-14,119.00,121.00,119.00,121.00,1.68,2400.00,288468.00,1,32
2019-01-13,121.00,121.00,118.00,119.00,-0.83,543.00,64690.00,-1,33
2019-01-10,118.00,120.00,117.00,120.00,0.84,1011.00,120847.00,1,34
2019-01-09,120.00,120.00,119.00,119.00,-2.46,1700.00,203000.00,-1,35
2019-01-08,116.00,122.00,116.00,122.00,3.39,2550.00,301898.00,1,36
2019-01-07,113.00,118.00,113.00,118.00,4.42,2128.00,248206.00,1,37
2019-01-06,112.00,114.00,112.00,113.00,0.00,1155.00,130604.00,0,38
2019-01-03,114.00,114.00,113.00,113.00,-1.74,2061.00,233892.00,-1,39
2019-01-02,115.00,115.00,115.00,115.00,0.00,503.00,57845.00,0,40
2019-01-01,115.00,115.00,115.00,115.00,-0.86,608.00,69920.00,-1,41
2018-12-31,113.00,116.00,113.00,116.00,0.87,3707.00,427468.00,1,42
2018-12-30,113.00,115.00,111.00,115.00,0.00,257.00,29235.00,0,43
2018-12-27,117.00,117.00,115.00,115.00,-1.71,1095.00,127925.00,-1,44
2018-12-26,115.00,117.00,114.00,117.00,1.74,1650.00,190050.00,1,45
2018-12-25,116.00,116.00,115.00,115.00,-0.86,156.00,18001.00,-1,46
2018-12-24,117.00,117.00,116.00,116.00,-1.69,150.00,17450.00,-1,47
2018-12-23,118.00,118.00,117.00,118.00,-1.99,400.00,47078.00,-1,48
2018-12-20,124.00,125.00,122.00,124.00,1.64,5508.00,680807.00,1,49
2018-12-19,120.00,122.00,120.00,122.00,3.39,1956.00,236595.00,1,50
2018-12-18,118.00,118.00,116.00,118.00,0.00,1797.00,210371.00,0,51
2018-12-17,112.00,118.00,112.00,118.00,3.51,217.00,24986.00,1,52
2018-12-16,114.00,114.00,114.00,114.00,0.88,102.00,11628.00,1,53
2018-12-13,113.00,113.00,113.00,113.00,-1.74,619.00,69947.00,-1,54
2018-12-12,115.00,115.00,115.00,115.00,0.88,100.00,11500.00,1,55
2018-12-11,114.00,114.00,114.00,114.00,-1.72,100.00,11400.00,-1,56
2018-12-10,112.00,116.00,112.00,116.00,3.57,571.00,65152.00,1,57
2018-12-09,111.00,112.00,111.00,112.00,0.90,477.00,53371.00,1,58
2018-12-06,111.00,111.00,111.00,111.00,0.00,94.00,10434.00,0,59
2018-12-05,113.00,113.00,111.00,111.00,-3.48,1162.00,129194.00,-1,60
2018-12-03,111.00,115.00,111.00,115.00,5.50,683.00,76093.00,1,61
2018-12-02,111.00,111.00,109.00,109.00,-3.54,1252.00,138668.00,-1,62
2018-11-29,113.00,115.00,113.00,113.00,-1.74,555.00,63685.00,-1,63
2018-11-28,115.00,117.00,115.00,115.00,1.77,1937.00,222955.00,1,64
2018-11-27,112.00,113.00,112.00,113.00,0.89,372.00,41786.00,1,65
2018-11-26,113.00,113.00,112.00,112.00,-0.88,83.00,9314.00,-1,66
2018-11-25,113.00,113.00,113.00,113.00,0.00,158.00,17854.00,0,67
2018-11-22,112.00,113.00,112.00,113.00,0.89,272.00,30704.00,1,68
2018-11-21,113.00,113.00,112.00,112.00,-1.75,1000.00,112057.00,-1,69
2018-11-20,113.00,115.00,113.00,114.00,-0.87,1002.00,114237.00,-1,70
2018-11-19,116.00,118.00,115.00,115.00,-2.54,528.00,60830.00,-1,71
2018-11-15,116.00,118.00,116.00,118.00,0.00,72.00,8474.00,0,72
2018-11-13,114.00,118.00,113.00,118.00,4.42,690.00,80898.00,1,73
2018-11-12,113.00,114.00,113.00,113.00,-0.88,752.00,84976.00,-1,74
2018-11-04,115.00,116.00,114.00,116.00,0.00,1354.00,155691.00,0,75
2018-11-01,117.00,117.00,116.00,116.00,-0.85,891.00,103478.00,-1,76
2018-10-31,117.00,117.00,117.00,117.00,-0.85,555.00,64935.00,-1,77
2018-10-30,122.00,122.00,118.00,118.00,-1.67,1201.00,143722.00,-1,78
2018-10-29,120.00,120.00,120.00,120.00,0.00,282.00,33834.00,0,79
2018-10-28,121.00,121.00,120.00,120.00,-0.83,3390.00,407986.00,-1,80
2018-10-25,121.00,123.00,121.00,121.00,0.00,681.00,82969.00,0,81
2018-10-24,123.00,123.00,121.00,121.00,0.00,183.00,22263.00,0,82
2018-10-23,121.00,121.00,121.00,121.00,-0.82,31.00,3751.00,-1,83
2018-10-22,121.00,122.00,121.00,122.00,0.83,107.00,13027.00,1,84
2018-10-21,121.00,121.00,121.00,121.00,-0.82,135.00,16335.00,-1,85
2018-10-15,120.00,122.00,120.00,122.00,0.83,2635.00,321394.00,1,86
2018-10-11,120.00,122.00,120.00,121.00,0.00,346.00,41810.00,0,87
2018-10-10,122.00,122.00,121.00,121.00,0.83,1249.00,151700.00,1,88
2018-10-09,122.00,122.00,120.00,120.00,-1.64,771.00,93142.00,-1,89
2018-10-08,120.00,122.00,120.00,122.00,1.67,2096.00,253848.00,1,90
2018-10-07,125.00,125.00,119.00,120.00,-3.23,1738.00,209832.00,-1,91
2018-10-04,122.00,125.00,122.00,124.00,0.00,3157.00,386772.00,0,92
2018-10-03,124.00,124.00,124.00,124.00,0.00,910.00,112840.00,0,93
2018-10-02,120.00,126.00,120.00,124.00,1.64,754.00,93150.00,1,94
2018-10-01,126.00,126.00,122.00,122.00,-3.94,801.00,99062.00,-1,95
2018-09-30,126.00,128.00,126.00,127.00,-0.78,634.00,80461.00,-1,96
2018-09-27,124.00,128.00,124.00,128.00,2.40,1913.00,243526.00,1,97
2018-09-26,128.00,128.00,125.00,125.00,-1.57,3206.00,404016.00,-1,98
2018-09-25,126.00,128.00,126.00,127.00,2.42,2775.00,352837.00,1,99
2018-09-23,122.00,126.00,122.00,124.00,0.00,1678.00,206522.00,0,100
2018-09-20,125.00,128.00,124.00,124.00,0.00,4916.00,615521.00,0,101
2018-09-18,122.00,126.00,121.00,124.00,1.64,4227.00,525825.00,1,102
2018-09-17,123.00,123.00,122.00,122.00,-2.40,861.00,105816.00,-1,103
2018-09-16,122.00,125.00,121.00,125.00,4.17,883.00,109142.00,1,104
2018-09-13,115.00,125.00,115.00,120.00,3.45,6335.00,765904.00,1,105
2018-09-12,115.00,116.00,115.00,116.00,0.00,126.00,14582.00,0,106
2018-09-10,120.00,120.00,116.00,116.00,-4.92,1220.00,145892.00,-1,107
2018-09-09,122.00,122.00,122.00,122.00,1.67,50.00,6100.00,1,108
2018-09-06,122.00,122.00,120.00,120.00,0.00,638.00,76968.00,0,109
2018-09-05,120.00,120.00,120.00,120.00,1.69,400.00,48000.00,1,110
2018-09-04,118.00,121.00,118.00,118.00,0.00,2200.00,263048.00,0,111
2018-09-03,118.00,118.00,118.00,118.00,1.72,100.00,11800.00,1,112
2018-09-02,115.00,118.00,115.00,116.00,2.65,645.00,75170.00,1,113
2018-08-30,115.00,115.00,113.00,113.00,-3.42,193.00,22073.00,-1,114
2018-08-29,117.00,117.00,117.00,117.00,1.74,30.00,3510.00,1,115
2018-08-28,113.00,115.00,113.00,115.00,0.00,261.00,29893.00,0,116
2018-08-23,117.00,117.00,115.00,115.00,-3.36,201.00,23215.00,-1,117
2018-08-22,119.00,119.00,119.00,119.00,1.71,84.00,9996.00,1,118
2018-08-20,117.00,117.00,117.00,117.00,-1.68,100.00,11700.00,-1,119
2018-08-19,119.00,119.00,119.00,119.00,-1.65,420.00,49980.00,-1,120
2018-08-16,121.00,121.00,119.00,121.00,1.68,1175.00,141175.00,1,121
2018-08-15,113.00,119.00,113.00,119.00,5.31,2143.00,248853.00,1,122
2018-08-13,113.00,113.00,113.00,113.00,-0.88,44.00,4972.00,-1,123
2018-08-12,114.00,114.00,114.00,114.00,-0.87,86.00,9804.00,-1,124
2018-08-09,114.00,115.00,114.00,115.00,-0.86,769.00,88330.00,-1,125
2018-08-08,115.00,117.00,115.00,116.00,0.87,958.00,111104.00,1,126
2018-08-07,115.00,116.00,115.00,115.00,0.00,286.00,32924.00,0,127
2018-08-06,115.00,115.00,115.00,115.00,-0.86,98.00,11270.00,-1,128
2018-08-05,115.00,116.00,114.00,116.00,0.00,891.00,101947.00,0,129
2018-08-02,115.00,117.00,115.00,116.00,-0.85,932.00,107462.00,-1,130
2018-08-01,118.00,118.00,114.00,117.00,-2.50,483.00,55828.00,-1,131
2018-07-31,120.00,120.00,120.00,120.00,0.84,25.00,2994.00,1,132
2018-07-30,117.00,119.00,117.00,119.00,2.59,526.00,62330.00,1,133
2018-07-29,117.00,117.00,116.00,116.00,-0.85,274.00,32020.00,-1,134
2018-07-26,120.00,120.00,117.00,117.00,-0.85,676.00,79817.00,-1,135
2018-07-25,117.00,119.00,117.00,118.00,0.85,362.00,42488.00,1,136
2018-07-24,116.00,121.00,116.00,117.00,0.86,990.00,116269.00,1,137
2018-07-23,116.00,116.00,116.00,116.00,1.75,39.00,4524.00,1,138
2018-07-22,115.00,116.00,114.00,114.00,-2.56,1750.00,201854.00,-1,139
2018-07-19,116.00,120.00,116.00,117.00,0.00,1619.00,192114.00,0,140
2018-07-18,118.00,118.00,116.00,117.00,-0.85,1319.00,155108.00,-1,141
2018-07-17,118.00,118.00,118.00,118.00,0.00,176.00,20768.00,0,142
2018-07-16,117.00,118.00,116.00,118.00,2.61,362.00,42251.00,1,143
2018-07-15,115.00,117.00,113.00,115.00,0.00,1311.00,150253.00,0,144
2018-07-12,117.00,119.00,115.00,115.00,-1.71,742.00,86304.00,-1,145
2018-07-11,119.00,119.00,117.00,117.00,0.00,292.00,34398.00,0,146
2018-07-10,117.00,118.00,117.00,117.00,0.00,2116.00,249575.00,0,147
2018-07-09,121.00,121.00,116.00,117.00,-4.10,544.00,63999.00,-1,148
2018-07-08,123.00,123.00,121.00,122.00,0.83,188.00,22918.00,1,149
2018-07-05,119.00,121.00,119.00,121.00,0.83,211.00,25509.00,1,150
2018-07-04,114.00,120.00,114.00,120.00,5.26,756.00,88870.00,1,151
2018-07-03,120.00,120.00,114.00,114.00,-4.20,776.00,91914.00,-1,152
2018-07-02,116.00,120.00,116.00,119.00,0.85,2852.00,336958.00,1,153
2018-07-01,119.00,123.00,117.00,118.00,0.00,1088.00,130025.00,0,154
2018-06-28,116.00,118.00,116.00,118.00,0.85,111.00,12996.00,1,155
2018-06-27,115.00,117.00,115.00,117.00,3.54,170.00,19670.00,1,156
2018-06-26,120.00,120.00,113.00,113.00,-7.38,3312.00,385297.00,-1,157
2018-06-25,118.00,122.00,118.00,122.00,1.67,215.00,25668.00,1,158
2018-06-24,116.00,122.00,116.00,120.00,1.69,362.00,43134.00,1,159
2018-06-21,120.00,120.00,118.00,118.00,-1.67,170.00,20174.00,-1,160
2018-06-20,120.00,120.00,119.00,120.00,0.00,1331.00,159618.00,0,161
2018-06-18,120.00,120.00,120.00,120.00,-0.83,22.00,2640.00,-1,162
2018-06-17,121.00,122.00,121.00,121.00,-1.63,397.00,48077.00,-1,163
2018-06-14,122.00,123.00,122.00,123.00,0.00,98.00,11988.00,0,164
2018-06-13,120.00,125.00,120.00,123.00,3.36,713.00,86766.00,1,165
2018-06-12,120.00,123.00,119.00,119.00,-1.65,1112.00,133875.00,-1,166
2018-06-11,121.00,123.00,121.00,121.00,0.00,342.00,41484.00,0,167
2018-06-10,123.00,123.00,121.00,121.00,-0.82,960.00,116480.00,-1,168
2018-06-07,124.00,126.00,120.00,122.00,-3.17,774.00,95106.00,-1,169
2018-06-06,124.00,126.00,124.00,126.00,3.28,374.00,47028.00,1,170
2018-06-04,121.00,122.00,121.00,122.00,-0.81,453.00,55157.00,-1,171
2018-06-03,125.00,125.00,123.00,123.00,-1.60,681.00,83963.00,-1,172
2018-05-31,125.00,128.00,125.00,125.00,0.81,1414.00,177228.00,1,173
2018-05-30,130.00,130.00,124.00,124.00,-4.62,399.00,50539.00,-1,174
2018-05-29,130.00,130.00,130.00,130.00,-0.76,217.00,28210.00,-1,175
2018-05-28,127.00,131.00,125.00,131.00,4.80,363.00,46615.00,1,176
2018-05-27,129.00,129.00,125.00,125.00,-3.10,1862.00,235828.00,-1,177
2018-05-24,129.00,129.00,129.00,129.00,-0.77,27.00,3483.00,-1,178
2018-05-23,130.00,130.00,130.00,130.00,0.00,229.00,29770.00,0,179
2018-05-22,130.00,130.00,130.00,130.00,1.56,58.00,7540.00,1,180
2018-05-21,127.00,129.00,127.00,128.00,0.79,417.00,53232.00,1,181
2018-05-20,130.00,130.00,127.00,127.00,-3.05,350.00,44824.00,-1,182
2018-05-17,130.00,132.00,130.00,131.00,2.34,1439.00,187892.00,1,183
2018-05-16,130.00,130.00,128.00,128.00,0.00,754.00,97528.00,0,184
2018-05-15,126.00,128.00,126.00,128.00,0.00,427.00,54480.00,0,185
2018-05-14,130.00,130.00,127.00,128.00,-3.03,2522.00,322512.00,-1,186
2018-05-10,131.00,132.00,129.00,132.00,-0.75,2288.00,298460.00,-1,187
2018-05-09,132.00,133.00,130.00,133.00,0.76,2055.00,270224.00,1,188
2018-05-08,130.00,132.00,129.00,132.00,1.54,1600.00,208300.00,1,189
2018-05-07,133.00,133.00,130.00,130.00,-3.70,2291.00,298631.00,-1,190
2018-05-06,133.00,135.00,131.00,135.00,0.00,723.00,96290.00,0,191
2018-05-03,135.00,136.00,135.00,135.00,0.75,1208.00,163392.00,1,192
2018-05-02,132.00,134.00,130.00,134.00,0.00,603.00,79740.00,0,193
2018-04-29,134.00,134.00,134.00,134.00,-0.74,26.00,3484.00,-1,194
2018-04-26,131.00,135.00,131.00,135.00,3.05,3440.00,460011.00,1,195
2018-04-25,134.00,135.00,131.00,131.00,-3.68,3679.00,486361.00,-1,196
2018-04-24,138.00,138.00,136.00,136.00,-2.86,1636.00,223368.00,-1,197
2018-04-23,151.00,151.00,138.00,140.00,-6.04,13693.00,1936311.00,-1,198
2018-04-22,142.00,149.00,142.00,149.00,6.43,4093.00,598097.00,1,199
2018-04-19,144.00,142.00,140.00,140.00,-2.78,945.00,133100.00,-1,200
