published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-08,11.90,12.21,11.90,12.18,1.67,121700.00,1482243.80,1,1
2025-09-07,12.1,12.21,11.9,11.98,-0.08,62498.0,750023.19,-1,1
2025-09-04,11.8,12.1,11.8,11.99,0.76,144452.0,1736591.4,1,1
2025-09-03,11.86,12.0,11.85,11.9,0.0,32440.0,385456.0,0,1
2025-09-02,11.72,11.97,11.72,11.9,-0.25,87515.0,1041608.5,-1,1
2025-09-01,11.71,12.1,11.71,11.93,1.88,98100.0,1169606.18,1,1
2025-08-31,11.85,11.85,11.62,11.71,0.69,659085.0,7733156.5,1,1
2025-08-28,11.5,11.68,11.32,11.63,1.48,3198.0,36810.64,1,1
2025-08-27,11.45,11.5,11.45,11.46,-1.72,6100.0,69958.0,-1,1
2025-08-26,11.36,11.67,11.36,11.66,2.37,652082.0,7598099.87,1,1
2025-08-25,11.69,11.69,11.37,11.39,-0.87,15700.0,180567.0,-1,1
2025-08-24,11.48,11.69,11.48,11.49,0.09,61480.0,706620.6,1,1
2025-08-21,11.3,11.65,11.26,11.48,0.0,168045.0,1928355.1,0,1
2025-08-20,11.44,11.55,11.44,11.48,0.44,2300.0,26409.0,1,1
2025-08-19,11.46,11.46,11.33,11.43,-2.06,20900.0,239037.5,-1,1
2025-08-18,11.67,11.67,11.45,11.67,-0.09,1350.0,15620.5,-1,1
2025-08-17,11.8,11.8,11.6,11.68,0.52,26320.0,307626.0,1,1
2025-08-14,11.42,11.78,11.42,11.62,0.61,947595.0,10993873.0,1,1
2025-08-13,11.51,11.7,11.51,11.55,0.0,14300.0,165253.2,0,1
2025-08-12,11.56,11.7,11.51,11.55,-0.86,8500.0,98102.0,-1,1
2025-08-11,11.7,11.75,11.65,11.65,-1.02,16050.0,187503.0,-1,1
2025-08-07,11.45,11.78,11.45,11.77,0.77,17000.0,199602.0,1,1
2025-08-06,11.42,11.83,11.42,11.68,0.69,213195.0,2489974.3,1,1
2025-08-05,11.6,11.83,11.6,11.6,-0.09,60600.0,707718.0,-1,1
2025-08-04,11.44,11.64,11.44,11.61,-0.43,3600.0,41462.0,-1,1
2025-08-03,11.56,11.66,11.42,11.66,-0.17,99800.0,1145251.0,-1,1
2025-07-31,11.55,11.79,11.55,11.68,-0.17,11500.0,134244.0,-1,1
2025-07-30,11.74,11.85,11.65,11.7,-0.43,184130.0,2158814.05,-1,1
2025-07-29,11.58,11.75,11.53,11.75,0.43,43810.0,511393.3,1,1
2025-07-28,11.53,11.7,11.53,11.68,0.52,28400.0,331938.0,1,1
2025-07-27,11.6,11.62,11.55,11.62,0.87,3350.0,38852.0,1,1
2025-07-24,11.48,11.55,11.48,11.52,-0.26,5600.0,64520.0,-1,1
2025-07-23,11.53,11.7,11.53,11.55,-1.2,177505.0,2048862.85,-1,1
2025-07-22,11.28,11.71,11.28,11.69,1.65,130100.0,1512432.0,1,1
2025-07-21,11.36,11.69,11.35,11.5,-0.69,1980.0,22833.7,-1,1
2025-07-20,11.59,11.6,11.38,11.58,-2.03,158900.0,1824382.7,-1,1
2025-07-17,11.6,11.83,11.37,11.82,1.9,76000.0,884562.0,1,1
2025-07-16,11.28,12.06,11.28,11.6,2.93,599849.0,6827663.19,1,1
2025-07-15,11.26,11.31,11.26,11.27,0.18,61700.0,695623.0,1,1
2025-07-14,11.44,11.44,11.22,11.25,-1.66,390700.0,4414851.4,-1,1
2025-07-13,11.3,11.45,11.3,11.44,0.09,127350.0,1449719.5,1,1
2025-07-10,11.12,11.43,11.12,11.43,1.69,94950.0,1060893.0,1,1
2025-07-09,11.15,11.37,11.02,11.24,0.0,64300.0,715223.0,0,1
2025-07-08,11.03,11.33,11.03,11.24,0.27,1000.0,11152.0,1,1
