published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-04,1245.00,1245.00,1245.00,1245.00,-1.97,25.00,31125.00,-1,1
2025-07-09,1270.0,1270.0,1270.0,1270.0,0.0,15.0,19050.0,0,1
2025-07-08,1270.0,1270.0,1270.0,1270.0,-0.39,10.0,12700.0,-1,1
2025-05-15,1275.0,1275.0,1275.0,1275.0,-0.26,50.0,63750.0,-1,1
2025-04-08,1260.0,1278.3,1260.0,1278.3,1.99,35.0,44283.0,1,2
2025-04-07,1230.2,1254.0,1230.2,1253.33,1.88,15.0,18800.0,1,3
2025-04-03,1230.2,1230.2,1230.2,1230.2,0.0,25.0,30755.0,0,4
2025-04-02,1229.0,1230.2,1229.0,1230.2,2.0,80.0,98403.9,1,5
2025-03-30,1206.0,1206.0,1206.0,1206.13,1.94,30.0,36184.0,1,6
2025-03-25,1160.0,1183.2,1160.0,1183.2,2.89,50.0,58580.0,1,7
2025-03-12,1150.0,1150.0,1150.0,1150.0,0.3,25.0,28750.0,1,8
2025-03-10,1146.6,1146.6,1146.6,1146.6,-2.0,30.0,34398.0,-1,9
2025-03-06,1150.0,1170.0,1150.0,1170.0,0.6,10025.0,11728750.0,1,10
2025-03-05,1163.0,1163.0,1163.0,1163.0,-1.94,50.0,58150.0,-1,11
2025-02-23,1186.0,1186.0,1186.0,1186.0,-0.75,97.0,115042.0,-1,12
2025-02-18,1195.0,1195.0,1195.0,1195.0,0.42,50.0,59750.0,1,13
2025-02-12,1190.0,1190.0,1190.0,1190.0,-1.65,25.0,29750.0,-1,14
2025-02-10,1210.0,1210.0,1210.0,1210.0,3.77,255.0,308508.6,1,15
2025-02-09,1166.0,1166.0,1166.0,1166.0,0.43,20.0,23320.0,1,16
2025-02-06,1155.0,1161.0,1155.0,1161.0,0.69,255.0,295259.0,1,17
2025-02-05,1176.0,1176.0,1153.0,1153.0,-3.92,20.0,23290.0,-1,18
2025-02-02,1180.0,1200.0,1180.0,1200.0,0.04,225.0,268475.0,1,19
2025-01-28,1180.0,1199.5,1176.0,1199.5,0.04,175.0,206587.5,1,20
2025-01-23,1199.0,1199.0,1199.0,1199.0,-1.4,100.0,119900.0,-1,21
2025-01-22,1222.1,1222.1,1215.0,1216.0,-2.49,9801.0,11908296.0,-1,22
2025-01-05,1232.0,1247.0,1232.0,1247.0,2.05,875.0,1078822.5,1,23
2025-01-02,1198.5,1222.0,1198.5,1222.0,4.0,90.0,108217.5,1,24
2025-01-01,1175.0,1175.0,1175.0,1175.0,-1.96,25.0,29375.0,-1,25
2024-12-31,1175.0,1198.5,1175.0,1198.5,0.97,590.0,704765.0,1,26
2024-12-26,1187.0,1187.0,1187.0,1187.0,-1.98,25.0,29675.0,-1,27
2024-12-24,1211.0,1211.0,1211.0,1211.0,-1.94,100.0,121100.0,-1,28
2024-12-23,1176.8,1235.0,1176.8,1235.0,4.95,175.0,212988.0,1,29
