published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-17,422.00,459.50,418.00,449.41,7.56,437776.00,192525972.70,1,1
2025-07-16,430.6,430.6,415.0,417.81,-1.04,159956.0,67243692.6,-1,1
2025-07-15,416.8,428.0,413.0,422.18,3.31,143097.0,60216055.4,1,1
2025-07-14,397.7,419.5,397.0,408.67,2.75,191652.0,78500763.2,1,1
2025-07-13,421.9,430.3,395.5,397.72,-3.87,218911.0,88853796.5,-1,1
2025-07-10,429.0,429.0,412.0,413.71,-1.65,181771.0,75598776.0,-1,1
2025-07-09,431.0,432.9,420.0,420.63,-0.55,214474.0,91010544.2,-1,1
2025-07-08,428.1,436.0,419.9,422.94,0.77,241190.0,102549157.9,1,1
2025-07-07,434.0,440.5,417.1,419.72,-2.72,252804.0,107772513.7,-1,1
2025-07-06,452.9,456.0,429.1,431.47,-3.83,276192.0,120981353.1,-1,1
2025-07-03,474.0,474.0,445.0,448.67,-3.72,346558.0,158497123.8,-1,1
2025-07-02,486.4,486.4,461.6,465.99,-2.29,435230.0,205123668.9,-1,1
2025-07-01,444.4,480.0,444.4,476.91,6.0,536958.0,251644938.1,1,1
2025-06-30,451.0,459.0,445.2,449.93,1.64,342723.0,154981725.2,1,1
2025-06-29,424.9,449.8,424.9,442.68,3.58,549793.0,243386291.6,1,1
2025-06-26,431.7,450.0,425.1,427.37,-2.34,453455.0,197519497.5,-1,1
2025-06-25,416.0,447.0,410.0,437.6,5.43,369275.0,158022964.0,1,1
2025-06-24,430.0,432.7,412.0,415.06,-2.29,152400.0,64232916.1,-1,1
2025-06-23,418.0,429.9,408.0,424.77,3.52,353926.0,149126646.3,1,1
2025-06-22,437.0,443.5,407.0,410.34,-6.24,520695.0,221336175.3,-1,1
2025-06-19,451.5,466.0,433.6,437.63,-3.07,531973.0,238842274.2,-1,1
2025-06-18,418.0,454.7,413.2,451.5,9.22,691659.0,300639545.7,1,1
2025-06-17,405.0,417.0,403.0,413.4,1.63,266887.0,109894741.9,1,1
2025-06-16,407.0,432.0,404.0,406.76,1.08,773142.0,321315635.4,1,1
2025-06-15,375.0,404.0,370.0,402.4,9.34,567147.0,222159007.7,1,1
2025-06-12,359.0,385.5,349.0,368.02,4.5,486118.0,180068142.7,1,1
2025-06-11,345.1,354.9,333.5,352.18,4.08,190135.0,65706911.5,1,1
2025-06-10,345.0,349.9,338.0,338.36,-0.07,92152.0,31542687.0,-1,1
2025-06-09,340.0,343.0,334.1,338.6,-0.06,63026.0,21404535.3,-1,1
2025-06-08,314.4,346.0,314.4,338.8,5.62,149540.0,50236376.0,1,1
2025-06-05,315.0,324.0,315.0,320.78,0.65,44656.0,14293747.1,1,1
2025-06-04,318.5,324.4,317.0,318.71,-0.84,33409.0,10679730.3,-1,1
2025-06-03,323.0,327.9,321.0,321.4,-1.46,27255.0,8792315.0,-1,2
2025-06-02,332.4,334.0,325.0,326.17,0.07,53056.0,17520003.2,1,1
2025-05-28,315.3,329.0,315.3,325.94,1.34,61373.0,20032573.1,1,1
2025-05-27,321.9,326.0,319.0,321.64,1.07,54270.0,17455331.1,1,2
2025-05-26,324.0,333.4,316.0,318.23,-0.73,57149.0,18370439.7,-1,1
2025-05-25,325.0,328.0,319.0,320.57,-0.82,44887.0,14391569.2,-1,2
2025-05-22,333.0,335.0,319.1,323.23,-1.15,69357.0,22523403.3,-1,3
2025-05-21,341.3,355.0,324.0,326.99,-2.28,64469.0,21522743.2,-1,4
2025-05-20,315.0,338.0,315.0,334.63,4.14,69739.0,22818151.7,1,5
2025-05-19,315.1,328.9,315.1,321.33,0.07,73795.0,23771503.6,1,6
2025-05-18,322.5,335.0,320.1,321.11,-2.36,70334.0,22889229.3,-1,7
2025-05-15,327.0,339.5,327.0,328.88,-1.33,70355.0,23205278.7,-1,8
2025-05-14,344.0,344.0,330.4,333.32,-2.11,108655.0,36447020.3,-1,9
2025-05-13,353.5,353.5,340.0,340.52,-2.41,87587.0,30004732.8,-1,10
2025-05-11,355.0,366.0,347.0,348.92,-3.08,151590.0,53890566.2,-1,11
2025-05-08,345.0,369.0,345.0,359.99,2.51,281434.0,101307875.1,1,12
2025-05-07,346.0,356.0,346.0,351.17,1.47,158872.0,55963762.2,1,13
2025-05-06,336.0,349.0,335.0,346.07,4.2,182682.0,62823445.5,1,14
2025-05-05,345.8,352.7,329.3,332.12,-2.04,69013.0,22942152.1,-1,15
2025-05-04,345.5,349.7,337.0,339.02,-0.04,151663.0,52147686.5,-1,16
2025-04-30,333.1,350.0,328.1,339.17,3.85,202930.0,69028198.9,1,17
2025-04-29,335.0,335.9,325.5,326.6,-1.65,51207.0,16868843.2,-1,18
2025-04-28,334.3,347.0,331.5,332.09,-2.58,56180.0,18992482.0,-1,19
2025-04-27,339.9,346.0,335.0,340.87,2.09,138232.0,47186943.2,1,20
2025-04-24,325.0,337.0,325.0,333.88,2.81,134786.0,45012383.0,1,21
2025-04-23,336.2,336.5,324.0,324.74,-3.36,65326.0,21474871.8,-1,22
2025-04-22,342.3,361.0,328.0,336.02,-3.78,115807.0,40006441.7,-1,23
2025-04-21,324.0,352.5,323.5,349.21,6.22,266702.0,92378664.1,1,24
2025-04-20,341.0,341.0,323.9,328.77,-2.06,39886.0,13150387.2,-1,25
2025-04-17,337.6,344.8,334.1,335.67,0.17,99212.0,33722478.7,1,26
2025-04-16,334.2,338.6,325.0,335.11,2.25,83279.0,27696475.5,1,27
2025-04-15,316.0,333.0,315.0,327.72,3.11,87537.0,28634512.0,1,28
2025-04-13,310.0,322.5,310.0,317.82,0.68,64884.0,20550239.1,1,29
2025-04-10,309.69,321.3,304.0,315.67,1.93,65030.0,20543529.0,1,30
2025-04-09,300.4,317.0,300.4,309.69,1.04,47671.0,14777550.4,1,31
2025-04-08,314.0,314.0,300.0,306.49,-0.56,45910.0,13977932.1,-1,32
2025-04-07,313.3,318.2,307.0,308.22,-2.02,35628.0,11114892.0,-1,33
2025-04-03,317.0,324.8,312.9,314.57,0.16,72252.0,23006588.6,1,34
2025-04-02,310.0,319.0,310.0,314.07,0.0,28045.0,8850471.1,0,35
2025-04-01,316.5,320.0,309.0,314.06,-1.05,39790.0,12451907.8,-1,36
2025-03-30,300.0,322.9,299.7,317.4,3.99,84652.0,26819365.1,1,37
2025-03-27,304.0,307.9,300.0,305.23,2.29,45144.0,13736723.0,1,38
2025-03-26,290.0,303.0,290.0,298.41,1.38,60416.0,18070736.6,1,39
2025-03-25,301.5,309.9,294.0,294.36,-4.2,74846.0,22220587.8,-1,40
2025-03-24,307.0,316.0,301.2,307.25,0.05,77500.0,24043173.9,1,41
2025-03-23,312.0,319.0,303.0,307.11,-3.53,69432.0,21424478.0,-1,42
2025-03-20,314.0,321.3,309.1,318.36,1.07,40881.0,12924252.5,1,43
2025-03-19,324.8,324.8,311.2,315.0,-1.1,82197.0,25879173.3,-1,44
2025-03-18,328.3,328.3,317.0,318.5,-1.39,44798.0,14355345.5,-1,45
2025-03-17,319.5,333.0,319.5,323.0,-0.89,63667.0,20726108.2,-1,46
2025-03-16,323.5,333.5,323.5,325.9,-1.24,41564.0,13528307.2,-1,47
2025-03-12,325.0,332.0,325.0,330.0,1.23,70743.0,23230409.1,1,48
2025-03-11,336.0,340.0,325.0,326.0,-3.26,74591.0,24723443.9,-1,49
2025-03-10,345.0,345.0,335.3,337.0,-0.88,56483.0,19134324.6,-1,50
2024-12-12,310.1,310.1,294.0,298.0,-2.61,46292.0,13913296.5,-1,1
2024-12-11,291.0,306.0,290.0,306.0,5.52,43006.0,12758348.0,1,1
2024-12-10,297.0,297.0,288.0,290.0,-0.68,21340.0,6215240.6,-1,2
2024-12-09,295.0,298.5,290.0,292.0,-0.54,27195.0,7972051.3,-1,3
2024-12-08,302.0,304.9,290.0,293.6,-2.94,80659.0,24021160.4,-1,4
