published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-07-25,885.00,885.00,861.00,878.00,1.04,72.00,62684.00,1,1
2019-07-24,845.00,869.00,845.00,869.00,2.24,952.00,817650.00,1,2
2019-07-23,841.00,857.00,841.00,850.00,-0.93,366.00,311180.00,-1,3
2019-07-21,876.00,876.00,840.00,858.00,-0.23,232.00,198396.00,-1,4
2019-07-18,860.00,860.00,860.00,860.00,0.47,50.00,43000.00,1,5
2019-07-17,815.00,856.00,815.00,856.00,7.00,156.00,129952.00,1,6
2019-07-16,800.00,800.00,792.00,800.00,-0.62,114.00,91092.00,-1,7
2019-07-15,800.00,816.00,800.00,805.00,-0.62,44.00,35612.00,-1,8
2019-07-14,810.00,810.00,810.00,810.00,1.63,12.00,9720.00,1,9
2019-07-11,797.00,797.00,791.00,797.00,-1.97,34.00,27026.00,-1,10
2019-07-10,805.00,813.00,799.00,813.00,0.74,82.00,65770.00,1,11
2019-07-09,807.00,823.00,807.00,807.00,-1.94,260.00,212444.00,-1,12
2019-07-08,839.00,839.00,823.00,823.00,-0.84,53.00,43779.00,-1,13
2019-07-04,832.00,832.00,816.00,830.00,-0.24,414.00,338854.00,-1,14
2019-07-03,816.00,832.00,801.00,832.00,3.35,86.00,70112.00,1,15
2019-07-02,804.00,806.00,804.00,805.00,-1.83,232.00,186871.00,-1,16
2019-07-01,797.00,825.00,797.00,820.00,2.76,134.00,108888.00,1,17
2019-06-30,814.00,814.00,798.00,798.00,-3.86,104.00,83196.00,-1,18
2019-06-27,830.00,830.00,830.00,830.00,-0.12,36.00,29880.00,-1,19
2019-06-26,815.00,831.00,812.00,831.00,1.71,178.00,145856.00,1,20
2019-06-25,817.00,817.00,810.00,817.00,2.00,199.00,162464.00,1,21
2019-06-24,823.00,829.00,801.00,801.00,-4.53,50.00,40890.00,-1,22
2019-06-23,850.00,850.00,839.00,839.00,-3.23,80.00,67450.00,-1,23
2019-06-20,834.00,867.00,818.00,867.00,1.88,120.00,101358.00,1,24
2019-06-19,814.00,851.00,806.00,851.00,6.51,410.00,339980.00,1,25
2019-06-18,785.00,799.00,780.00,799.00,3.50,181.00,142073.00,1,26
2019-06-17,784.00,784.00,760.00,772.00,-3.50,256.00,196960.00,-1,27
2019-06-16,805.00,805.00,775.00,800.00,-2.56,616.00,487218.00,-1,28
2019-06-13,840.00,840.00,821.00,821.00,-3.64,1096.00,904487.00,-1,29
2019-06-12,874.00,874.00,825.00,852.00,-4.38,420.00,358016.00,-1,30
2019-06-11,897.00,900.00,890.00,891.00,-0.45,270.00,241280.00,-1,31
2019-06-10,935.00,940.00,890.00,895.00,-4.79,1200.00,1085230.00,-1,32
