published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-12-24,579.00,588.00,577.00,585.00,0.00,53806.00,31327236.00,0,1
2015-12-23,590.00,587.00,575.00,579.00,0.00,10331.00,5974858.00,0,2
2015-12-22,595.00,595.00,587.00,590.00,0.00,30685.00,18174104.00,0,3
2015-12-21,575.00,596.00,576.00,595.00,0.00,27423.00,16014025.00,0,4
2015-12-20,575.00,579.00,571.00,575.00,0.00,11655.00,6684326.00,0,5
2015-12-17,570.00,577.00,572.00,575.00,0.00,4688.00,2692825.00,0,6
2015-12-16,582.00,578.00,570.00,570.00,0.00,11289.00,6483472.00,0,7
2015-12-15,585.00,585.00,581.00,582.00,0.00,6666.00,3889600.00,0,8
2015-12-14,579.00,585.00,570.00,585.00,0.00,18817.00,10819822.00,0,9
2015-12-13,607.00,602.00,579.00,579.00,0.00,27848.00,16345644.00,0,10
2015-12-10,615.00,620.00,604.00,607.00,0.00,37848.00,23140950.00,0,11
2015-12-09,611.00,620.00,607.00,615.00,0.00,27442.00,16836768.00,0,12
2015-12-08,604.00,613.00,600.00,611.00,0.00,24603.00,14920533.00,0,13
2015-12-07,592.00,605.00,593.00,604.00,0.00,35802.00,21497396.00,0,14
2015-12-06,570.00,598.00,579.00,592.00,0.00,26948.00,15851838.00,0,15
2015-12-03,563.00,586.00,555.00,570.00,0.00,10796.00,6154987.00,0,16
2015-12-02,570.00,567.00,548.00,563.00,0.00,6460.00,3630053.00,0,17
2015-12-01,548.00,570.00,550.00,570.00,0.00,17420.00,9720952.00,0,18
2015-11-30,544.00,574.00,542.00,548.00,0.00,6773.00,3741168.00,0,19
2015-11-29,560.00,565.00,537.00,544.00,0.00,11950.00,6570557.00,0,20
2015-11-26,569.00,560.00,548.00,560.00,0.00,6596.00,3658827.00,0,21
2015-11-25,568.00,570.00,560.00,569.00,0.00,7672.00,4322299.00,0,22
2015-11-24,585.00,578.00,568.00,568.00,0.00,7518.00,4294717.00,0,23
2015-11-23,579.00,585.00,568.00,585.00,0.00,6728.00,3857469.00,0,24
2015-11-22,598.00,587.00,573.00,579.00,0.00,3158.00,1825371.00,0,25
2015-11-19,600.00,598.00,580.00,598.00,0.00,7000.00,4075251.00,0,26
2015-11-18,585.00,600.00,586.00,600.00,0.00,3629.00,2148366.00,0,27
2015-11-16,590.00,587.00,580.00,585.00,0.00,2132.00,1243966.00,0,28
2015-11-15,597.00,607.00,584.00,590.00,0.00,8525.00,5020321.00,0,29
2015-11-10,598.00,600.00,591.00,597.00,0.00,7526.00,4479146.00,0,30
2015-11-09,574.00,600.00,585.00,598.00,0.00,11138.00,6606742.00,0,31
2015-11-08,577.00,580.00,569.00,574.00,0.00,6992.00,4011134.00,0,32
2015-11-05,577.00,582.00,574.00,577.00,0.00,6236.00,3598702.00,0,33
2015-11-04,580.00,581.00,577.00,577.00,0.00,5452.00,3157124.00,0,34
2015-11-03,583.00,585.00,580.00,580.00,0.00,4842.00,2814018.00,0,35
2015-11-02,583.00,600.00,580.00,583.00,0.00,3837.00,2241830.00,0,36
