published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-11,1100.00,1100.00,1100.00,1100.00,-0.02,100.00,110000.00,-1,1
2024-12-08,1079.00,1100.20,1078.70,1100.20,-0.04,35.00,37974.00,-1,2
2024-12-05,1100.60,1100.60,1100.60,1100.60,0.97,100.00,110060.00,1,3
2024-12-04,1090.00,1090.00,1090.00,1090.00,1.01,50.00,54500.00,1,4
2024-11-27,1091.30,1091.30,1091.30,1091.30,-0.06,105.00,114525.50,-1,5
2024-11-26,1079.90,1079.90,1079.80,1079.80,0.21,25.00,26996.50,1,6
2024-11-25,1078.00,1078.00,1077.50,1077.50,-0.16,25.00,26945.00,-1,7
2024-11-24,1111.00,1112.00,1079.10,1079.20,-1.08,214.00,235739.80,-1,8
2024-11-21,1091.00,1091.00,1091.00,1091.00,-0.82,235.00,256385.00,-1,9
2024-11-20,1100.00,1100.00,1100.00,1100.00,1.64,100.00,110000.00,1,10
2024-11-19,1082.20,1082.20,1082.20,1082.20,-1.80,25.00,27055.00,-1,11
2024-11-17,1102.00,1102.00,1102.00,1102.00,-1.96,50.00,55100.00,-1,12
2024-11-10,1090.00,1124.00,1090.00,1124.00,2.00,205.00,228595.00,1,13
2024-11-06,1101.00,1102.00,1101.00,1102.00,1.19,50.00,55075.00,1,14
2024-11-05,1089.00,1089.00,1089.00,1089.00,-0.09,25.00,27225.00,-1,15
2024-10-30,1090.00,1090.00,1082.70,1090.00,0.00,560.00,609320.00,0,16
2024-10-29,1090.00,1090.00,1073.00,1090.00,0.00,550.00,595650.00,0,17
2024-10-28,1075.00,1096.50,1075.00,1090.00,1.40,750.00,809885.00,1,18
2024-10-27,1070.00,1075.00,1070.00,1075.00,-0.46,200.00,214500.00,-1,19
2024-10-24,1075.00,1080.00,1067.00,1080.00,0.00,600.00,646425.00,0,20
2024-10-22,1080.00,1080.00,1080.00,1080.00,-0.09,25.00,27000.00,-1,21
2024-10-07,1080.00,1081.00,1080.00,1081.00,1.89,100.00,108050.00,1,22
2024-10-02,1062.00,1062.00,1061.00,1061.00,0.09,100.00,106127.50,1,23
2024-09-25,1060.00,1060.00,1060.00,1060.00,-1.85,25.00,26500.00,-1,24
2024-09-23,1071.00,1080.00,1070.00,1080.00,0.00,965.00,1034405.00,0,25
2024-09-22,1079.00,1080.00,1079.00,1080.00,0.84,140.00,151150.00,1,26
2024-09-16,1071.00,1071.00,1071.00,1071.00,2.00,60.00,64260.00,1,27
2024-09-15,1066.00,1066.00,1050.00,1050.00,-1.50,55.00,58230.00,-1,28
2024-09-12,1065.00,1066.00,1065.00,1066.00,1.04,1100.00,1172545.00,1,29
2024-09-11,1055.00,1055.00,1055.00,1055.00,-0.11,30.00,31650.00,-1,30
2024-09-09,1056.20,1056.20,1056.20,1056.20,0.49,4308.00,4550109.60,1,31
2024-09-08,1051.00,1051.00,1051.00,1051.00,0.04,400.00,420400.00,1,32
2024-09-05,1040.00,1050.60,1030.00,1050.60,0.30,210.00,217136.00,1,33
2024-09-02,1045.00,1045.00,1024.20,1027.00,-1.72,650.00,669707.50,-1,34
2024-09-01,1043.00,1045.00,1025.00,1045.00,0.38,530.00,546900.00,1,35
2024-08-25,1030.10,1041.00,1030.10,1041.00,0.10,50.00,51777.50,1,36
2024-08-21,1045.00,1050.00,1040.00,1040.00,0.97,725.00,757725.00,1,37
2024-08-15,1025.50,1030.00,1025.50,1030.00,-0.48,75.00,77040.00,-1,38
2024-08-14,1024.70,1042.40,1022.00,1035.00,1.07,600.00,617977.50,1,39
2024-08-13,1027.00,1027.00,1024.00,1024.00,-0.39,425.00,435487.50,-1,40
2024-08-12,1028.00,1028.00,1028.00,1028.00,-0.29,150.00,154200.00,-1,41
2024-08-11,1026.10,1046.10,1026.00,1031.00,-0.39,305.00,314828.00,-1,42
2024-08-07,1035.00,1035.00,1035.00,1035.00,-1.03,25.00,25875.00,-1,43
2024-08-06,1030.00,1045.80,1030.00,1045.80,2.00,125.00,129145.00,1,44
2024-08-05,1023.60,1026.00,1023.60,1025.30,0.03,195.00,199869.50,1,45
2024-08-01,1077.70,1077.70,1025.00,1025.00,-8.65,155.00,162270.50,-1,46
2024-07-10,1102.00,1122.00,1102.00,1122.00,1.81,110.00,121420.00,1,47
2024-07-09,1060.80,1102.00,1060.80,1102.00,5.96,30.00,32448.00,1,48
2024-07-07,1049.00,1049.10,1040.00,1040.00,-2.64,950.00,996327.50,-1,49
2024-07-04,1068.20,1068.20,1068.20,1068.20,-2.00,200.00,213640.00,-1,50
2024-07-01,1075.00,1090.00,1075.00,1090.00,0.00,199.00,216410.00,0,51
2024-06-30,1089.00,1090.00,1089.00,1090.00,0.00,100.00,108975.00,0,52
2024-06-27,1045.00,1090.00,1045.00,1090.00,4.71,975.00,1058555.00,1,53
2024-06-25,1050.00,1050.00,1041.00,1041.00,-0.86,160.00,167100.00,-1,54
2024-06-24,1050.00,1050.00,1050.00,1050.00,0.00,40.00,42000.00,0,55
2024-06-23,1050.00,1050.00,1050.00,1050.00,0.96,50.00,52500.00,1,56
2024-06-18,1040.00,1040.00,1040.00,1040.00,1.27,25.00,26000.00,1,57
2024-06-13,1027.00,1027.00,1027.00,1027.00,-1.25,30.00,30810.00,-1,58
2024-06-10,1040.00,1040.00,1040.00,1040.00,0.28,50.00,52000.00,1,59
2024-06-09,1035.00,1037.10,1035.00,1037.10,0.20,125.00,129406.50,1,60
2024-06-06,1035.00,1035.00,1035.00,1035.00,-0.48,25.00,25875.00,-1,61
2024-06-05,1040.00,1040.00,1040.00,1040.00,0.00,400.00,416000.00,0,62
2024-06-04,1040.00,1040.00,1040.00,1040.00,-0.95,300.00,312000.00,-1,63
