published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-05-24,477.30,477.30,431.30,451.00,-3.63,20569.00,9480717.80,-1,1
2023-05-23,441.60,468.00,437.00,468.00,8.08,13801.00,6271274.60,1,2
2023-05-22,420.10,446.00,420.00,433.00,2.12,7024.00,3044195.50,1,3
2023-05-21,428.00,435.00,420.00,424.00,-0.47,6287.00,2681043.00,-1,4
2023-05-18,410.00,429.00,410.00,426.00,3.90,10818.00,4574141.80,1,5
2023-05-17,403.70,413.00,403.00,410.00,1.56,3426.00,1403165.00,1,6
2023-05-16,400.00,410.00,397.10,403.70,0.90,2609.00,1052531.00,1,7
2023-05-15,400.00,405.00,397.00,400.10,-0.47,3000.00,1205332.00,-1,8
2023-05-14,400.00,405.00,397.10,402.00,0.75,1535.00,614596.00,1,9
2023-05-11,400.00,402.00,399.00,399.00,-0.25,1093.00,437227.50,-1,10
2023-05-10,398.00,405.00,397.00,400.00,0.00,1400.00,558796.00,0,11
2023-05-09,399.00,413.00,398.00,400.00,0.25,982.00,394446.00,1,12
2023-05-08,398.00,420.00,395.00,399.00,-0.25,2237.00,893150.80,-1,13
2023-05-07,402.00,408.00,398.00,400.00,-2.44,4196.00,1691276.50,-1,14
2023-05-04,400.00,410.00,400.00,410.00,1.79,2018.00,819775.00,1,15
2023-05-03,398.00,419.20,396.50,402.80,0.07,2920.00,1177752.00,1,16
2023-05-02,398.00,409.00,398.00,402.50,-0.86,415.00,167359.50,-1,17
2023-04-30,402.00,408.00,402.00,406.00,-0.76,3675.00,1487105.00,-1,18
2023-04-27,410.00,416.00,407.50,409.10,-0.22,1623.00,664356.50,-1,19
2023-04-26,410.00,422.80,408.20,410.00,-1.20,2611.00,1086252.60,-1,20
2023-04-25,410.00,415.90,405.00,415.00,1.72,2989.00,1227937.60,1,21
2023-04-24,407.70,413.20,400.20,408.00,-1.92,4899.00,1990491.00,-1,22
2023-04-23,411.60,416.00,407.10,416.00,-0.95,1785.00,738800.00,-1,23
2023-04-20,413.10,422.00,413.00,420.00,0.00,2620.00,1092959.00,0,24
2023-04-19,418.00,426.00,417.00,420.00,0.26,3827.00,1605589.30,1,25
2023-04-18,418.00,424.00,409.30,418.90,-1.67,3003.00,1247638.80,-1,26
2023-04-17,425.00,428.00,421.00,426.00,0.16,2037.00,867356.00,1,27
2023-04-16,425.00,434.50,423.70,425.30,-1.23,3126.00,1336146.60,-1,28
2023-04-13,436.00,444.90,429.00,430.60,-2.80,8633.00,3743576.60,-1,29
2023-04-12,420.90,446.00,415.10,443.00,6.75,7995.00,3459735.90,1,30
2023-04-11,405.00,417.10,405.00,415.00,1.72,2750.00,1137109.50,1,31
2023-04-10,406.00,421.00,401.00,408.00,0.74,3817.00,1560240.50,1,32
2023-04-09,402.00,407.90,402.00,405.00,-1.00,2666.00,1076606.50,-1,33
