published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-09,244.8,252.9,241.0,242.9,1.21,82383.0,20033028.3,1,1
2025-10-08,244.9,249.0,236.0,240.0,-2.44,106173.0,25537688.9,-1,1
2025-10-07,253.0,253.0,244.9,246.0,-2.77,61656.0,15189689.7,-1,1
2025-09-28,251.0,253.0,248.5,253.0,1.65,22288.0,5594276.7,1,1
2025-09-25,245.0,250.9,245.0,248.9,0.28,59963.0,14873793.6,1,1
2025-09-24,255.0,256.0,248.0,248.2,-1.23,43061.0,10756698.3,-1,1
2025-09-23,249.0,251.3,246.0,251.3,2.46,68899.0,17169582.9,1,1
2025-09-21,234.0,246.0,229.5,245.26,4.81,85682.0,20573214.5,1,1
2025-09-18,244.0,244.0,226.0,234.0,-5.89,9387.0,2194213.0,-1,1
2025-09-08,254.9,256.0,246.1,248.64,-1.42,57987.0,14458474.5,-1,1
2025-09-07,256.7,256.7,250.0,252.21,0.18,31916.0,8058345.9,1,1
2025-09-04,255.0,255.0,250.4,251.76,-0.58,47924.0,12072348.2,-1,1
2025-09-03,250.1,257.0,250.1,253.23,-0.31,43599.0,11051700.4,-1,1
2025-09-02,259.1,259.1,252.5,254.03,0.0,58899.0,14972458.0,0,1
2025-09-01,256.0,256.0,249.0,254.04,1.06,98334.0,24867453.0,1,1
2025-08-31,258.0,258.0,251.0,251.38,-1.46,51024.0,12926846.5,-1,1
2025-08-28,258.0,261.5,255.0,255.1,-2.09,59344.0,15255041.0,-1,1
2025-08-27,261.3,261.3,255.3,260.54,1.68,67388.0,17452851.8,1,1
2025-08-26,253.1,258.8,253.1,256.23,-0.59,25994.0,6646208.3,-1,1
2025-08-25,258.8,259.0,254.1,257.76,0.57,31787.0,8154253.5,1,1
2025-08-24,257.0,258.8,255.0,256.29,0.62,44751.0,11451533.3,1,1
2025-08-21,253.1,257.5,251.0,254.71,-0.08,88099.0,22432928.7,-1,1
2025-08-20,258.0,258.0,254.1,254.91,-0.16,60011.0,15307940.1,-1,1
2025-08-19,257.9,259.5,254.6,255.31,-0.11,45727.0,11746700.0,-1,1
2025-08-18,254.1,258.3,253.2,255.6,0.38,112884.0,28843134.3,1,1
2025-08-17,253.8,264.1,252.0,254.64,1.56,143307.0,36714400.1,1,1
2025-08-14,250.0,253.0,249.0,250.74,-0.5,70525.0,17654432.8,-1,1
2025-08-13,250.2,254.5,250.0,252.0,-0.66,93571.0,23546945.2,-1,1
2025-08-12,256.0,257.9,253.5,253.68,-0.77,64430.0,16460729.9,-1,1
2025-08-11,262.0,263.5,254.8,255.66,-1.05,89338.0,23090938.9,-1,1
2025-08-07,260.0,262.0,256.0,258.37,1.01,115608.0,29756682.3,1,1
2025-08-06,258.29,262.9,253.1,255.79,-1.82,97353.0,25043115.42,-1,1
2025-08-05,264.0,274.4,260.0,260.53,-0.61,153765.0,40648183.3,-1,1
2025-08-04,259.0,270.3,256.0,262.13,0.27,235063.0,61118828.4,1,1
2025-08-03,269.0,269.0,259.0,261.43,-2.98,137076.0,35985852.5,-1,1
2025-07-31,270.1,273.5,266.2,269.47,-1.28,121170.0,32660249.8,-1,1
2025-07-30,284.0,284.0,271.3,272.96,-2.06,111218.0,30644945.7,-1,1
2025-07-29,274.0,284.0,274.0,278.71,0.36,157172.0,44085545.0,1,1
2025-07-28,275.1,279.5,270.6,274.37,-1.36,154451.0,42378225.2,-1,1
2025-07-27,281.0,283.0,276.0,278.16,-0.6,162297.0,45362224.9,-1,1
2025-07-24,280.0,281.0,276.5,279.85,0.08,134872.0,37616460.3,1,1
2025-07-23,277.0,283.0,275.1,279.63,-0.66,154567.0,43077524.4,-1,1
2025-07-22,276.0,288.5,276.0,281.49,1.97,200146.0,56218146.8,1,1
2025-07-21,279.0,280.9,275.0,276.04,-0.08,241586.0,66907841.8,-1,1
2025-07-20,280.0,290.0,274.4,276.27,-3.17,345519.0,97761864.6,-1,1
2025-07-17,276.0,286.0,276.0,285.32,3.26,318486.0,90230414.4,1,1
2025-07-16,274.0,279.9,274.0,276.31,1.43,328750.0,90927930.5,1,1
2025-07-15,267.0,274.8,264.6,272.42,1.69,222580.0,60012279.4,1,1
2025-07-14,270.1,274.9,265.3,267.88,-2.44,239205.0,64332919.5,-1,1
2025-07-13,274.7,285.5,268.6,274.58,1.93,398835.0,109056054.0,1,1
2025-07-10,263.9,272.0,263.5,269.37,3.52,231818.0,62211886.6,1,1
2025-07-09,261.9,264.0,256.7,260.22,1.17,228172.0,59354449.5,1,1
2025-07-08,259.9,259.9,255.0,257.22,0.31,80545.0,20704220.7,1,1
2025-07-07,262.0,262.0,250.2,256.43,-0.21,128209.0,32971029.3,-1,1
2025-07-06,255.1,258.9,252.0,256.96,0.97,143362.0,36789153.4,1,1
2025-07-03,256.7,256.7,248.0,254.49,1.09,112544.0,28488019.8,1,1
2025-07-02,250.0,253.0,245.0,251.74,1.36,105996.0,26550908.2,1,1
2025-07-01,240.1,249.0,240.1,248.37,1.55,82872.0,20401658.8,1,1
2025-06-30,245.0,246.0,244.0,244.58,0.16,94305.0,23082801.7,1,1
2025-06-29,236.2,245.0,235.1,244.2,2.68,67110.0,16155299.6,1,1
2025-06-26,240.0,240.0,236.1,237.82,0.01,33937.0,8059690.1,1,1
2025-06-25,239.5,239.5,235.0,237.79,0.38,30471.0,7210133.9,1,1
2025-06-24,233.5,239.6,231.0,236.89,0.74,49312.0,11715564.5,1,1
2025-06-23,233.1,237.5,233.1,235.16,0.08,35075.0,8248940.4,1,1
2025-06-22,241.0,241.0,234.2,234.98,-1.05,79374.0,18739268.9,-1,1
2025-06-19,238.9,239.1,237.0,237.47,-0.42,40306.0,9597235.9,-1,1
2025-06-18,238.2,240.0,238.2,238.48,0.04,29848.0,7124821.4,1,1
2025-06-17,244.0,244.0,238.0,238.38,-0.88,28388.0,6803482.1,-1,1
2025-06-16,238.0,243.7,238.0,240.5,0.65,64529.0,15539659.4,1,1
2025-06-15,235.0,242.0,235.0,238.95,-0.35,29109.0,6951013.8,-1,1
2025-06-12,240.0,243.0,238.3,239.79,-0.6,54935.0,13144715.9,-1,1
2025-06-11,242.0,246.0,239.0,241.23,-1.35,52255.0,12591330.4,-1,1
2025-06-10,242.0,246.4,240.0,244.52,0.8,39392.0,9577684.5,1,1
2025-06-09,240.0,243.5,240.0,242.58,0.86,20219.0,4891078.9,1,1
2025-06-08,240.0,244.0,237.0,240.52,0.12,32352.0,7769047.9,1,1
2025-06-05,240.0,243.0,237.2,240.24,0.07,39663.0,9516085.8,1,1
2025-06-04,249.2,249.2,238.7,240.06,-1.75,92040.0,22145518.6,-1,1
2025-06-03,258.9,258.9,244.0,244.33,-3.95,102642.0,25277840.2,-1,2
2025-06-02,261.0,262.0,252.0,254.38,-1.34,121478.0,31024094.6,-1,1
2025-05-28,248.0,261.1,248.0,257.84,2.56,72000.0,18261675.8,1,1
2025-05-27,247.9,253.0,245.3,251.4,0.6,136483.0,33982487.5,1,2
2025-05-26,255.1,260.2,247.0,249.89,-0.1,174960.0,44059685.0,-1,1
