published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-05,853.30,880.00,845.10,852.32,-2.09,24309.00,20917055.10,-1,1
2025-08-04,849.1,890.0,849.1,870.53,0.48,30708.0,26836889.8,1,1
2025-08-03,853.9,883.0,853.9,866.4,-0.56,25469.0,22112501.0,-1,1
2025-07-31,894.0,897.9,869.0,871.31,-1.03,34468.0,30188431.3,-1,1
2025-07-30,905.0,914.9,878.0,880.42,-2.83,56487.0,50169016.5,-1,1
2025-07-29,904.8,915.0,895.0,906.03,2.13,68376.0,61693411.6,1,1
2025-07-28,902.0,915.0,875.0,887.13,-1.24,81109.0,71810366.7,-1,1
2025-07-27,931.0,940.0,892.0,898.27,-3.9,103430.0,94456799.6,-1,1
2025-07-24,974.9,974.9,922.0,934.73,-2.21,110056.0,102989210.6,-1,1
2025-07-23,976.2,976.2,940.0,955.86,-0.13,138135.0,132166651.6,-1,1
2025-07-22,920.0,960.0,897.1,957.12,4.53,164155.0,153630004.0,1,1
2025-07-21,852.7,922.0,850.0,915.63,7.63,225509.0,201430547.6,1,1
2025-07-20,800.0,867.0,796.1,850.69,7.58,149525.0,125133760.5,1,1
2025-07-17,794.8,810.0,780.0,790.75,1.47,63533.0,50412962.0,1,1
2025-07-16,776.4,802.0,775.0,779.28,-0.83,44478.0,34923689.2,-1,1
2025-07-15,783.1,800.0,780.0,785.8,0.39,19167.0,15040931.3,1,1
2025-07-14,810.8,810.8,778.0,782.76,-1.54,19911.0,15683860.9,-1,1
2025-07-13,814.6,816.0,790.0,794.97,-0.46,37501.0,29969183.7,-1,1
2025-07-10,825.2,825.2,774.2,798.65,-1.29,31064.0,24816400.8,-1,1
2025-07-09,808.0,824.1,807.6,809.07,-0.86,45427.0,36876483.4,-1,1
2025-07-08,822.3,835.0,813.0,816.11,-1.3,15634.0,12781048.9,-1,1
2025-07-07,795.1,842.0,795.1,826.88,2.55,51460.0,42642283.9,1,1
2025-07-06,816.4,816.4,787.5,806.32,0.73,20196.0,16225135.8,1,1
2025-07-03,815.8,815.8,792.1,800.45,0.07,20025.0,16028294.5,1,1
2025-07-02,784.0,815.0,783.5,799.89,0.58,19887.0,15969765.9,1,1
2025-07-01,790.0,801.5,777.2,795.25,2.08,24749.0,19635480.2,1,1
2025-06-30,786.0,786.0,770.0,779.01,0.9,12285.0,9534353.1,1,1
2025-06-29,760.0,775.3,753.1,772.08,1.62,21777.0,16688145.6,1,1
2025-06-26,762.6,769.0,757.1,759.76,-0.56,15431.0,11781433.3,-1,1
2025-06-25,760.0,770.0,760.0,764.04,0.2,11063.0,8434528.3,1,1
2025-06-24,777.7,777.7,762.2,762.49,-0.07,8650.0,6602298.9,-1,1
2025-06-23,750.0,770.0,750.0,763.01,0.97,8403.0,6394896.6,1,1
2025-06-22,774.9,774.9,755.1,755.65,-0.56,21844.0,16625384.3,-1,1
2025-06-19,757.8,769.9,757.8,759.9,-0.09,14835.0,11303438.3,-1,1
2025-06-18,765.3,784.0,759.2,760.58,-1.05,18192.0,14001207.7,-1,1
2025-06-17,765.0,780.0,765.0,768.64,0.6,8982.0,6923528.6,1,1
2025-06-16,765.1,775.0,760.0,764.06,-1.1,20356.0,15644337.0,-1,1
2025-06-15,767.0,790.0,767.0,772.58,-1.04,17232.0,13357282.5,-1,1
2025-06-12,806.0,806.0,776.0,780.66,-1.34,18167.0,14265338.5,-1,1
