published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-24,100.00,100.00,100.00,100.00,0.00,13667.00,1366700.00,0,1
2024-11-10,100.00,100.00,100.00,100.00,0.00,3211.00,321100.00,0,2
2024-10-27,100.00,100.00,100.00,100.00,0.00,663443.00,66344300.00,0,3
2024-10-21,100.00,100.00,100.00,100.00,0.00,55542.00,5554200.00,0,4
2024-10-07,100.00,100.00,100.00,100.00,-1.96,2460.00,246000.00,-1,5
2024-09-26,102.00,102.00,102.00,102.00,-1.92,34624.00,3531648.00,-1,6
2024-09-16,104.00,104.00,104.00,104.00,0.00,16830.00,1750320.00,0,7
2024-07-29,104.00,104.00,104.00,104.00,0.00,314140.00,32670560.00,0,8
2024-07-11,104.00,104.00,104.00,104.00,0.00,2936.00,305344.00,0,9
2024-06-25,104.00,104.00,104.00,104.00,0.00,15766.00,1639664.00,0,10
2024-06-24,104.00,104.00,104.00,104.00,0.00,3621.00,376584.00,0,11
2024-06-11,104.00,104.00,104.00,104.00,0.00,11000.00,1144000.00,0,12
2024-06-02,104.00,104.00,104.00,104.00,0.00,3587.00,373048.00,0,13
2024-05-21,104.00,104.00,104.00,104.00,-1.89,24116.00,2508064.00,-1,14
2024-05-14,106.00,106.00,106.00,106.00,0.00,862.00,91372.00,0,15
2024-05-13,106.00,106.00,106.00,106.00,0.00,50000.00,5300000.00,0,16
2024-05-07,106.00,106.00,106.00,106.00,0.00,31029.00,3289074.00,0,17
2024-05-05,106.00,106.00,106.00,106.00,0.00,50000.00,5300000.00,0,18
2024-04-22,106.00,106.00,106.00,106.00,0.00,125018.00,13251908.00,0,19
2024-04-16,106.00,106.00,106.00,106.00,0.00,3166.00,335596.00,0,20
2024-04-15,106.00,106.00,106.00,106.00,0.00,5264.00,557984.00,0,21
2024-04-04,106.00,106.00,106.00,106.00,0.00,31946.00,3386276.00,0,22
2024-03-31,106.00,106.00,106.00,106.00,0.00,112909.00,11968354.00,0,23
2024-03-26,106.00,106.00,106.00,106.00,0.00,37986.00,4026516.00,0,24
2024-03-25,106.00,106.00,106.00,106.00,0.00,290138.00,30754628.00,0,25
2024-03-21,106.00,106.00,106.00,106.00,0.00,200610.00,21264660.00,0,26
2024-03-20,106.00,106.00,106.00,106.00,0.00,35617.00,3775402.00,0,27
2024-03-13,106.00,106.00,106.00,106.00,0.00,1207.00,127942.00,0,28
2024-02-21,106.00,106.00,106.00,106.00,0.00,69419.00,7358414.00,0,29
2024-02-18,106.00,106.00,106.00,106.00,0.00,100160.00,10616960.00,0,30
2024-01-28,100.00,106.00,100.00,106.00,0.00,464383.00,47126842.00,0,31
2024-01-25,106.00,106.00,106.00,106.00,0.00,333702.00,35372412.00,0,32
2024-01-24,106.00,106.00,106.00,106.00,-1.85,114757.00,12164242.00,-1,33
2024-01-22,108.00,108.00,108.00,108.00,0.00,90000.00,9720000.00,0,34
2024-01-03,108.00,108.00,108.00,108.00,0.00,117158.00,12653064.00,0,35
2024-01-02,108.00,108.00,108.00,108.00,0.00,4000.00,432000.00,0,36
2024-01-01,108.00,108.00,108.00,108.00,0.00,20088.00,2169504.00,0,37
2023-12-20,108.00,108.00,108.00,108.00,-1.82,241657.00,26098956.00,-1,38
2023-12-07,110.00,110.00,110.00,110.00,8.91,539230.00,59315300.00,1,39
2023-12-03,101.00,101.00,101.00,101.00,-6.48,10000.00,1010000.00,-1,40
2023-11-29,108.00,108.00,108.00,108.00,0.00,604.00,65232.00,0,41
2023-11-26,108.00,108.00,108.00,108.00,-1.82,5254.00,567432.00,-1,42
2023-11-09,110.00,110.00,110.00,110.00,0.00,10000.00,1100000.00,0,43
2023-11-08,110.00,110.00,110.00,110.00,8.91,2069.00,227590.00,1,44
2023-10-18,110.00,110.00,101.00,101.00,0.00,310515.00,31399690.00,0,45
2023-10-01,110.00,110.00,110.00,110.00,-0.72,7934.00,872740.00,-1,46
2023-09-26,110.80,110.80,110.80,110.80,-1.07,187184.00,20739987.20,-1,47
2023-09-17,112.00,112.00,112.00,112.00,1.08,3000.00,336000.00,1,48
