published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-09-07,114.00,112.00,112.00,112.00,0.00,862250.00,96572000.00,0,1
2014-03-31,114.00,114.00,114.00,114.00,0.00,10000.00,1140000.00,0,2
2014-03-27,110.00,114.00,112.00,114.00,0.00,75000.00,8480000.00,0,3
2014-03-23,61.00,0.00,0.00,110.00,0.00,90000.00,5400000.00,0,4
2014-03-20,110.00,0.00,0.00,110.00,0.00,166500.00,10156500.00,0,5
2014-03-06,108.00,110.00,110.00,110.00,0.00,99000.00,10890000.00,0,6
2013-12-12,100.00,0.00,0.00,108.00,0.00,79000.00,4740000.00,0,7
2012-02-15,128.00,108.00,108.00,108.00,0.00,67500.00,7290000.00,0,8
2011-06-12,130.00,128.00,128.00,128.00,0.00,12500.00,1600000.00,0,9
2011-05-24,306.00,130.00,130.00,130.00,0.00,21000.00,2730000.00,0,10
