published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2013-11-07,179.00,196.00,182.00,196.00,0.00,75451.00,14742292.00,0,1
2013-11-06,167.00,179.00,164.00,179.00,0.00,97399.00,16764975.00,0,2
2013-10-31,154.00,167.00,154.00,167.00,0.00,68958.00,11072554.00,0,3
2013-10-30,153.00,155.00,151.00,154.00,0.00,10324.00,1586575.00,0,4
2013-10-29,152.00,155.00,151.00,153.00,0.00,14758.00,2270688.00,0,5
2013-10-28,149.00,154.00,150.00,152.00,0.00,3849.00,581385.00,0,6
2013-10-27,154.00,155.00,149.00,149.00,0.00,2985.00,456505.00,0,7
2013-10-24,155.00,157.00,151.00,154.00,0.00,8918.00,1382264.00,0,8
2013-10-23,154.00,157.00,153.00,155.00,0.00,6978.00,1076439.00,0,9
2013-10-22,158.00,157.00,154.00,154.00,0.00,4699.00,730935.00,0,10
2013-10-21,158.00,163.00,155.00,158.00,0.00,7067.00,1112378.00,0,11
2013-10-20,151.00,158.00,151.00,158.00,0.00,7684.00,1202710.00,0,12
2013-10-17,152.00,154.00,151.00,151.00,0.00,862.00,131097.00,0,13
2013-10-10,155.00,158.00,152.00,152.00,0.00,1954.00,305312.00,0,14
2013-10-09,155.00,155.00,153.00,155.00,0.00,7905.00,1218874.00,0,15
2013-10-08,153.00,156.00,150.00,155.00,0.00,16044.00,2477288.00,0,16
2013-10-07,150.00,153.00,147.00,153.00,0.00,23571.00,3535857.00,0,17
2013-10-06,149.00,150.00,147.00,150.00,0.00,7427.00,1112053.00,0,18
2013-10-03,151.00,150.00,146.00,149.00,0.00,15442.00,2289204.00,0,19
2013-10-02,147.00,151.00,146.00,151.00,0.00,7225.00,1060845.00,0,20
2013-10-01,145.00,147.00,144.00,147.00,0.00,7110.00,1035608.00,0,21
2013-09-30,146.00,148.00,144.00,145.00,0.00,12970.00,1890740.00,0,22
2013-09-29,149.00,149.00,145.00,146.00,0.00,6833.00,1005489.00,0,23
2013-09-26,149.00,149.00,145.00,149.00,0.00,10036.00,1467367.00,0,24
2013-09-25,150.00,149.00,144.00,149.00,0.00,5569.00,821096.00,0,25
2013-09-24,145.00,150.00,145.00,150.00,0.00,1775.00,261912.00,0,26
2013-09-23,150.00,149.00,145.00,145.00,0.00,8939.00,1309760.00,0,27
2013-09-22,157.00,158.00,148.00,150.00,0.00,8039.00,1206179.00,0,28
2013-09-19,163.00,163.00,154.00,157.00,0.00,23239.00,3710179.00,0,29
2013-09-17,160.00,164.00,156.00,163.00,0.00,60654.00,9756328.00,0,30
2013-09-16,159.00,161.00,154.00,160.00,0.00,57730.00,9182966.00,0,31
2013-09-15,158.00,161.00,152.00,159.00,0.00,52369.00,8388734.00,0,32
2013-09-12,153.00,159.00,152.00,158.00,0.00,41278.00,6407077.00,0,33
2013-09-11,152.00,159.00,152.00,153.00,0.00,42877.00,6566777.00,0,34
2013-09-10,149.00,154.00,146.00,152.00,0.00,50652.00,7664390.00,0,35
2013-09-09,147.00,152.00,145.00,149.00,0.00,36383.00,5432839.00,0,36
