published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-22,577.00,605.00,565.50,601.61,6.23,82142.00,48217160.50,1,1
2025-07-21,570.0,574.7,555.1,566.34,0.99,34357.0,19439657.8,1,1
2025-07-20,563.0,573.9,550.2,560.77,1.32,61481.0,34798284.4,1,1
2025-07-17,540.0,555.9,540.0,553.44,3.94,38025.0,20912043.2,1,1
2025-07-16,538.0,541.8,529.0,532.46,0.8,20522.0,10969969.2,1,1
2025-07-15,515.0,532.0,515.0,528.21,1.3,8573.0,4533841.3,1,1
2025-07-14,529.9,529.9,516.0,521.41,-1.6,24682.0,12876846.5,-1,1
2025-07-13,535.0,547.9,525.0,529.9,-0.1,16532.0,8748059.9,-1,1
2025-07-10,524.0,534.0,524.0,530.41,0.04,12885.0,6837030.2,1,1
2025-07-09,512.2,535.0,510.6,530.18,1.77,7816.0,4126739.0,1,1
2025-07-08,512.2,525.0,512.2,520.94,0.65,5748.0,2979813.3,1,1
2025-07-07,530.9,540.0,515.5,517.56,-0.57,11309.0,5902452.3,-1,1
2025-07-06,538.9,538.9,520.0,520.52,-1.53,22248.0,11704938.4,-1,1
2025-07-03,522.6,545.0,522.6,528.61,-0.87,25462.0,13534801.3,-1,1
2025-07-02,534.9,547.8,529.0,533.25,0.82,20556.0,11017728.4,1,1
2025-07-01,530.0,535.0,525.1,528.91,-0.22,11477.0,6065064.6,-1,1
2025-06-30,525.1,554.5,525.1,530.05,-0.83,12581.0,6707375.7,-1,1
2025-06-29,521.0,538.0,521.0,534.5,2.52,23073.0,12239416.4,1,1
2025-06-26,525.0,532.0,520.0,521.36,0.03,37631.0,19861314.6,1,1
2025-06-25,511.5,524.2,511.0,521.21,0.9,12555.0,6496749.5,1,1
2025-06-24,528.1,538.6,516.0,516.54,-0.25,12325.0,6425617.4,-1,1
2025-06-23,530.0,534.3,510.5,517.83,-0.36,24999.0,12945306.5,-1,1
2025-06-22,547.0,547.0,517.6,519.69,-3.19,20075.0,10570212.6,-1,1
2025-06-19,541.0,562.0,536.5,536.81,-0.86,44734.0,24420488.4,-1,1
2025-06-18,546.0,551.0,535.7,541.49,-0.44,46708.0,25246651.5,-1,1
2025-06-17,530.0,547.0,530.0,543.86,1.31,18392.0,9895229.9,1,1
2025-06-16,551.0,556.8,530.2,536.82,-0.66,39019.0,21272155.0,-1,1
2025-06-15,552.0,557.0,538.0,540.38,-1.02,41977.0,22916158.6,-1,1
2025-06-12,560.0,573.2,544.0,545.96,-3.48,38791.0,21533338.2,-1,1
2025-06-11,549.5,575.0,530.0,565.64,4.98,95905.0,53521480.9,1,1
2025-06-10,525.0,557.9,518.1,538.82,4.44,105103.0,57278241.3,1,1
2025-06-09,511.0,518.0,501.0,515.91,2.98,23340.0,11964862.4,1,1
2025-06-08,498.0,506.6,498.0,500.99,0.66,13820.0,6928086.9,1,1
2025-06-05,499.0,507.5,490.2,497.7,-0.15,25959.0,12955408.7,-1,1
2025-06-04,494.3,506.9,487.1,498.46,-0.68,19046.0,9415943.5,-1,1
2025-06-03,516.5,516.5,498.0,501.88,-0.91,35836.0,17990482.2,-1,2
2025-06-02,528.0,528.0,505.0,506.49,-2.18,17031.0,8705192.0,-1,1
2025-05-28,510.9,519.5,505.6,517.79,3.37,19837.0,10181741.5,1,1
2025-05-27,491.5,511.0,491.5,500.89,-0.13,8888.0,4455570.9,-1,2
2025-05-26,507.0,517.0,498.0,501.52,0.57,26035.0,13072318.6,1,1
2025-05-25,504.6,513.0,496.3,498.7,-1.17,14445.0,7244331.8,-1,2
2025-05-22,514.0,518.1,497.1,504.58,-1.5,16333.0,8230341.2,-1,3
2025-05-21,533.5,543.9,510.0,512.26,-2.07,20569.0,10804254.6,-1,4
2025-05-20,511.5,530.0,488.3,523.1,4.01,24529.0,12454814.9,1,5
2025-05-19,513.0,513.0,498.0,502.92,-0.12,9438.0,4761832.6,-1,6
