published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-14,828.00,830.00,803.00,807.45,-3.11,81183.00,65911360.00,-1,1
2025-07-13,839.0,855.7,820.0,833.37,1.26,99904.0,83127451.4,1,1
2025-07-10,825.5,825.5,804.1,822.97,1.68,62233.0,50866589.7,1,1
2025-07-09,820.3,820.3,799.0,809.38,0.63,42692.0,34393698.0,1,1
2025-07-08,811.0,811.0,799.0,804.31,-0.93,46440.0,37293500.6,-1,1
2025-07-07,781.1,815.0,781.1,811.86,1.86,99023.0,79882968.1,1,1
2025-07-06,811.3,811.3,775.1,797.03,0.19,93587.0,73753629.7,1,1
2025-07-03,804.2,804.2,775.9,795.48,0.89,57700.0,45378329.1,1,1
2025-07-02,787.4,791.0,773.0,788.44,2.13,69899.0,54758298.0,1,1
2025-07-01,767.1,775.0,759.4,771.97,2.64,50955.0,39099816.3,1,1
2025-06-30,755.0,771.0,750.0,752.12,0.49,44564.0,33773745.0,1,1
2025-06-29,733.0,752.0,733.0,748.45,2.0,18871.0,14083095.8,1,1
2025-06-26,734.9,736.0,730.0,733.8,1.29,18426.0,13528113.1,1,1
2025-06-25,726.0,730.0,721.2,724.45,-0.18,5310.0,3855145.0,-1,1
2025-06-24,727.32,737.0,724.0,725.78,-0.21,15033.0,10943824.7,-1,1
2025-06-23,741.0,741.0,725.0,727.32,-0.35,10924.0,7948371.4,-1,1
2025-06-22,748.9,748.9,725.0,729.91,-2.54,27555.0,20155713.1,-1,1
2025-06-19,779.0,779.0,739.0,748.91,-2.38,35415.0,26675236.9,-1,1
2025-06-18,740.0,774.0,735.0,767.13,3.17,151951.0,112928531.4,1,1
2025-06-17,723.4,760.0,723.4,743.53,1.41,40649.0,30468745.0,1,1
2025-06-16,705.0,737.0,703.5,733.16,2.87,24438.0,17774621.1,1,1
2025-06-15,716.0,716.0,706.0,712.73,0.14,16289.0,11581102.2,1,1
2025-06-12,701.3,719.0,701.2,711.75,0.56,16790.0,11890458.4,1,1
2025-06-11,715.0,720.0,706.1,707.81,-0.95,11167.0,7947149.5,-1,1
2025-06-10,711.0,720.0,711.0,714.6,-0.19,18022.0,12865207.2,-1,1
2025-06-09,724.0,753.0,701.2,715.97,0.78,8670.0,6165941.4,1,1
2025-06-08,728.0,728.0,709.0,710.43,-1.78,13656.0,9745354.2,-1,1
2025-06-05,710.0,730.0,710.0,723.3,1.23,16486.0,11900874.8,1,1
2025-06-04,730.0,730.0,712.9,714.51,-1.3,3908.0,2807804.8,-1,1
2025-06-03,755.0,755.0,723.0,723.95,-2.63,10371.0,7578528.9,-1,2
2025-06-02,763.4,763.4,740.0,743.53,-0.66,18075.0,13574517.6,-1,1
2025-05-28,751.0,756.0,740.1,748.47,-0.64,24238.0,18244701.4,-1,1
2025-05-27,770.0,770.0,751.0,753.28,-1.94,17835.0,13546449.8,-1,2
2025-05-26,805.7,805.7,762.7,768.22,-2.75,37641.0,29107106.4,-1,1
2025-05-25,759.9,795.0,755.0,789.92,4.92,73155.0,57300669.6,1,2
2025-05-22,753.0,769.0,750.0,752.89,1.95,57334.0,43468597.6,1,3
2025-05-21,759.7,800.0,722.0,738.5,-0.86,27622.0,20672442.3,-1,4
2025-05-20,737.0,754.0,733.0,744.9,1.12,15876.0,11826263.7,1,5
2025-05-19,749.9,771.0,727.0,736.65,-0.65,49185.0,36530155.4,-1,6
2025-05-18,712.0,754.2,710.0,741.45,5.73,115058.0,84651185.4,1,7
2025-05-15,702.0,707.9,695.0,701.26,-0.11,9825.0,6850331.6,-1,8
2025-05-14,704.1,712.0,702.0,702.05,-0.04,9688.0,6806011.4,-1,9
2025-05-13,720.0,730.0,700.0,702.33,-3.54,13765.0,9707531.2,-1,10
2025-05-11,720.0,764.0,697.0,728.12,2.48,15066.0,10800339.4,1,11
2025-05-08,710.0,723.0,687.0,710.47,1.39,44906.0,31571859.0,1,12
2025-05-07,675.06,708.0,670.0,700.72,3.8,13678.0,9488241.7,1,13
2025-05-06,668.0,687.0,668.0,675.06,-0.29,7782.0,5242740.0,-1,14
2025-05-05,670.1,678.0,670.0,677.03,0.27,7594.0,5113250.5,1,15
2025-05-04,698.3,698.3,675.0,675.23,-1.38,3401.0,2317721.9,-1,16
2025-04-30,685.0,687.0,681.0,684.67,-0.15,5081.0,3474847.2,-1,17
2025-04-29,687.0,692.0,682.1,685.73,-0.39,11882.0,8145336.5,-1,18
2025-04-28,693.0,700.0,688.0,688.39,-0.77,7683.0,5299316.4,-1,19
2025-04-27,705.0,705.0,690.0,693.72,-0.87,12761.0,8821282.1,-1,20
2025-04-24,692.1,703.0,692.1,699.8,0.26,8000.0,5599711.1,1,21
2025-04-23,705.0,705.0,697.0,697.98,-0.55,4564.0,3185745.4,-1,22
2025-04-22,719.8,719.8,695.0,701.86,-1.33,8300.0,5814624.2,-1,23
2025-04-21,695.0,714.0,695.0,711.33,0.69,7753.0,5438025.2,1,24
2025-04-20,714.9,714.9,700.0,706.48,0.73,7478.0,5270509.0,1,25
2025-04-17,700.0,711.0,699.5,701.33,0.39,14672.0,10324928.0,1,26
2025-04-16,696.2,706.9,696.2,698.61,-0.37,9806.0,6865399.0,-1,27
2025-04-15,701.1,710.0,700.0,701.22,-0.5,15262.0,10744330.8,-1,28
2025-04-13,701.0,710.0,700.1,704.74,0.19,5697.0,4016416.0,1,29
2025-04-10,718.0,718.0,702.3,703.38,-1.29,5558.0,3917202.8,-1,30
2025-04-09,717.0,718.0,711.5,712.55,-0.44,2493.0,1780824.9,-1,31
2025-04-08,714.1,716.0,705.0,715.7,-0.13,5413.0,3839451.4,-1,32
2025-04-07,716.0,730.0,716.0,716.6,-1.03,6814.0,4894930.6,-1,33
2025-04-03,724.0,733.0,718.0,724.05,0.52,14607.0,10609113.6,1,34
2025-04-02,730.0,730.0,717.0,720.28,0.15,3888.0,2798973.1,1,35
2025-04-01,730.0,730.0,710.0,719.17,-1.64,5800.0,4171102.5,-1,36
2025-03-30,713.0,772.0,713.0,731.14,0.75,12764.0,9374522.6,1,37
2025-03-27,706.8,732.0,705.0,725.73,0.63,7677.0,5564054.7,1,38
2025-03-26,678.0,738.0,678.0,721.22,4.31,10302.0,7292997.2,1,39
2025-03-25,707.1,710.0,689.0,691.43,-3.69,10807.0,7551520.3,-1,40
2025-03-24,701.5,720.0,700.0,717.92,0.95,3701.0,2635818.3,1,41
2025-03-23,722.0,722.0,711.0,711.16,-1.55,7066.0,5039270.1,-1,42
2025-03-20,721.0,727.0,721.0,722.36,0.19,4186.0,3025310.0,1,43
2025-03-19,740.0,740.0,720.0,721.0,-1.1,4471.0,3230036.0,-1,44
2025-03-18,746.5,746.5,725.0,729.0,-0.41,3050.0,2231389.5,-1,45
2025-03-17,734.0,764.0,730.1,732.0,-0.27,6653.0,4890588.7,-1,46
2025-03-16,750.0,750.0,732.2,734.0,-3.17,12345.0,9138021.8,-1,47
2025-03-12,785.0,785.0,746.1,758.0,-1.56,9408.0,7083546.8,-1,48
2025-03-11,764.0,773.0,750.0,770.0,0.51,18998.0,14404086.6,1,49
2025-03-10,772.0,779.8,765.7,766.1,-1.52,8040.0,6182734.3,-1,50
2024-12-12,738.0,740.0,721.1,727.0,-0.14,3726.0,2720225.6,-1,1
2024-12-11,740.3,740.3,717.0,728.0,0.28,6305.0,4561421.6,1,1
2024-12-10,738.0,743.0,723.3,726.0,-1.63,8700.0,6340691.7,-1,1
2024-12-09,752.0,752.0,735.0,738.0,-1.6,5788.0,4288602.5,-1,2
2024-12-08,745.2,754.5,744.8,750.0,-1.32,4993.0,3736476.7,-1,3
2024-12-05,760.0,768.0,750.0,760.0,-0.01,5238.0,3963293.5,-1,4
2024-12-04,755.1,780.0,755.0,760.1,-1.16,5031.0,3852824.0,-1,5
2024-12-03,770.0,776.0,767.0,769.0,-0.76,5306.0,4085614.2,-1,6
2024-12-02,783.4,783.4,770.0,774.9,0.38,4097.0,3163876.3,1,7
2024-12-01,775.0,790.5,766.9,772.0,-2.03,2430.0,1877512.9,-1,8
2024-11-28,784.0,809.8,782.0,788.0,-1.5,9494.0,7492947.8,-1,9
2024-11-27,774.8,820.0,769.0,800.0,4.58,17928.0,14164044.6,1,10
2024-11-26,775.0,775.2,760.0,765.0,0.66,5408.0,4154473.8,1,11
2024-11-25,752.0,775.2,750.2,760.0,0.0,3974.0,3024912.4,0,12
2024-11-24,757.0,775.0,757.0,760.0,-0.89,3685.0,2820333.4,-1,13
2024-11-21,790.0,790.0,766.8,766.8,-2.54,8487.0,6586704.9,-1,14
2024-11-20,775.1,791.0,775.0,786.8,-0.15,7149.0,5592736.9,-1,15
2024-11-19,813.9,813.9,775.0,788.0,-1.62,11433.0,9035108.3,-1,16
2024-11-17,793.0,808.6,793.0,801.0,1.01,13672.0,10947264.9,1,17
2024-11-14,800.0,805.0,785.0,793.0,-0.74,12132.0,9628392.2,-1,18
2024-11-13,819.0,819.0,795.0,798.9,-0.54,6809.0,5461550.2,-1,19
2024-11-12,802.2,822.0,802.2,803.2,-1.69,20234.0,16470084.2,-1,20
2024-11-11,802.7,825.0,790.1,817.0,3.81,26914.0,21811393.7,1,21
2024-11-10,787.0,787.0,770.3,787.0,1.55,12648.0,9864921.9,1,22
2024-11-06,774.9,776.0,770.0,775.0,0.0,2665.0,2058192.6,0,23
2024-11-05,766.1,777.0,765.0,775.0,-0.13,5706.0,4383770.0,-1,24
2024-10-30,769.9,785.0,769.0,776.0,-0.51,5247.0,4083133.0,-1,25
2024-10-29,760.0,780.0,760.0,780.0,2.36,7049.0,5455467.1,1,26
2024-10-28,762.0,764.0,745.1,762.0,1.6,2441.0,1848214.3,1,27
2024-10-27,751.0,760.0,741.0,750.0,-1.3,8546.0,6379920.5,-1,28
2024-10-24,750.0,765.0,745.0,759.9,-0.01,8718.0,6534581.5,-1,29
2024-10-23,760.0,771.0,754.0,760.0,0.07,4779.0,3649858.8,1,30
2024-10-22,760.0,774.9,753.1,759.5,-0.07,3230.0,2458311.9,-1,31
2024-10-21,770.0,780.0,751.0,760.0,-2.3,10835.0,8252159.0,-1,32
2024-10-20,780.0,792.0,771.0,777.9,-2.15,8568.0,6673526.8,-1,33
2024-10-17,801.0,806.0,786.0,795.0,-0.97,15686.0,12485548.8,-1,34
2024-10-16,767.0,805.5,767.0,802.8,2.79,13977.0,11116038.1,1,35
2024-10-15,783.4,783.4,770.0,781.0,1.68,6593.0,5131803.3,1,36
2024-10-09,760.3,784.0,755.0,768.1,-0.25,5693.0,4375703.3,-1,37
2024-10-08,784.0,785.0,763.1,770.0,-1.0,2915.0,2246025.4,-1,38
2024-10-07,773.0,787.0,765.0,777.8,2.61,12128.0,9430291.8,1,39
2024-10-06,726.0,760.0,726.0,758.0,2.71,9726.0,7272011.7,1,40
2024-10-02,761.0,767.8,735.5,738.0,-2.89,15069.0,11298707.4,-1,41
2024-10-01,720.0,772.0,720.0,760.0,4.97,18430.0,13816653.7,1,42
2024-09-30,727.2,727.2,691.0,724.0,1.54,7944.0,5632837.0,1,43
2024-09-29,695.0,716.0,693.4,713.0,0.78,6450.0,4576632.3,1,44
2024-09-26,737.0,737.0,707.5,707.5,-2.28,7142.0,5133101.0,-1,45
2024-09-25,702.3,724.0,702.3,724.0,1.94,11582.0,8305773.9,1,46
2024-09-24,721.0,735.6,710.0,710.2,-2.86,25407.0,18392236.8,-1,47
2024-09-23,741.0,755.0,730.5,731.1,-2.91,15130.0,11197580.0,-1,48
2024-09-22,770.0,770.0,750.0,753.0,-0.26,6553.0,4955721.9,-1,49
2024-09-18,765.0,778.9,750.0,755.0,-1.18,7991.0,6087688.9,-1,50
2024-09-16,760.0,785.0,759.0,764.0,-1.04,8978.0,6861402.0,-1,51
2024-09-15,799.1,812.0,770.0,772.0,-3.02,13815.0,10914430.1,-1,52
2024-09-12,796.6,796.6,761.5,796.0,1.92,17247.0,13450472.6,1,53
2024-09-11,790.0,800.0,780.0,781.0,-1.14,13549.0,10655350.7,-1,54
2024-09-10,814.0,814.0,784.0,790.0,-1.24,10951.0,8668177.6,-1,55
2024-09-09,834.9,834.9,790.0,799.9,-2.33,21363.0,17062773.4,-1,56
2024-09-08,805.0,843.0,805.0,819.0,0.99,31701.0,26279093.1,1,57
2024-09-05,810.0,827.0,795.0,811.0,0.12,29568.0,24078586.8,1,58
2024-09-04,831.2,835.0,798.0,810.0,-0.61,26979.0,21981606.9,-1,59
2024-09-03,830.0,845.0,815.0,815.0,-1.45,15764.0,13029912.2,-1,60
2024-09-02,800.0,847.0,791.0,827.0,3.38,20404.0,16757584.8,1,61
2024-09-01,803.0,822.0,800.0,800.0,-0.99,24366.0,19606110.8,-1,62
2024-08-29,832.0,839.0,805.0,808.0,-3.81,41351.0,33803856.4,-1,63
2024-08-28,867.0,880.0,835.0,840.0,-1.18,28919.0,24659282.0,-1,64
2024-08-27,877.0,902.0,848.2,850.0,-3.08,41553.0,36444142.8,-1,65
2024-08-25,863.0,905.0,851.1,877.0,1.76,85110.0,75044919.2,1,66
2024-08-22,870.0,878.0,860.0,861.8,-0.83,31707.0,27505600.3,-1,67
2024-08-21,875.0,905.1,866.5,869.0,-0.25,41997.0,36834479.4,-1,68
