published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-29,540.00,550.00,540.00,548.90,1.63,2010.00,1098724.00,1,1
2025-06-26,532.2,562.0,532.2,540.08,-0.02,2944.0,1600454.1,-1,1
2025-06-25,533.5,544.0,533.5,540.21,-0.65,3460.0,1855078.1,-1,1
2025-06-24,549.8,550.0,540.0,543.75,0.66,3558.0,1943075.9,1,1
2025-06-23,540.0,549.5,540.0,540.19,-0.81,1501.0,812137.1,-1,1
2025-06-22,555.0,555.0,541.1,544.62,-0.65,1801.0,981044.6,-1,1
2025-06-19,552.1,567.8,546.6,548.19,-1.53,3068.0,1695272.9,-1,1
2025-06-18,555.0,564.8,555.0,556.71,0.42,1912.0,1064947.3,1,1
2025-06-17,574.0,575.0,552.0,554.38,-1.79,2304.0,1283694.7,-1,1
2025-06-16,557.0,582.3,555.2,564.49,0.6,3053.0,1738830.7,1,1
2025-06-15,575.0,575.0,551.0,561.12,-0.67,6364.0,3540879.4,-1,1
2025-06-12,558.0,581.0,558.0,564.9,-0.77,3835.0,2180050.3,-1,1
2025-06-11,580.0,589.8,569.0,569.27,-2.68,2094.0,1203471.4,-1,1
2025-06-10,580.0,590.0,570.0,584.96,2.37,7905.0,4550522.1,1,1
2025-06-09,560.8,576.8,550.1,571.41,3.78,8710.0,4924063.3,1,1
2025-06-08,545.5,560.0,545.0,550.62,0.73,5886.0,3249956.0,1,1
2025-06-05,545.0,555.0,545.0,546.65,0.32,2976.0,1634247.0,1,1
2025-06-04,560.0,560.0,543.6,544.88,-1.88,4803.0,2629321.0,-1,1
2025-06-03,560.0,565.0,550.0,555.31,-0.16,1337.0,743881.0,-1,2
2025-06-02,564.9,564.9,550.0,556.21,0.42,2015.0,1115382.0,1,1
2025-05-28,561.0,571.7,551.0,553.86,-2.78,4986.0,2782531.7,-1,1
2025-05-27,565.6,575.0,565.0,569.68,-0.57,3069.0,1741778.8,-1,2
2025-05-26,591.6,603.4,568.0,572.95,-1.22,4978.0,2886257.3,-1,1
2025-05-25,585.0,587.0,579.0,580.04,-1.2,1558.0,906623.6,-1,2
2025-05-22,591.5,599.0,580.8,587.1,-1.25,2170.0,1277581.0,-1,3
2025-05-21,599.3,600.0,586.0,594.52,1.18,6980.0,4142108.0,1,4
