published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-11-03,855.00,872.10,825.20,838.00,-0.24,160446.00,135015361.40,-1,1
2021-11-02,772.00,852.00,746.10,840.00,8.25,241331.00,191287389.90,1,2
2021-11-01,822.00,830.00,773.10,776.00,-5.25,230286.00,182677219.00,-1,3
2021-10-31,813.40,829.80,786.10,819.00,2.70,159292.00,130287195.20,1,4
2021-10-28,730.00,797.50,721.00,797.50,10.00,151987.00,118725797.90,1,5
2021-10-27,720.00,744.00,700.00,725.00,0.71,129873.00,94291892.20,1,6
2021-10-26,728.20,740.00,691.00,719.90,0.83,155657.00,112587559.20,1,7
2021-10-25,694.50,735.00,694.00,714.00,4.86,108942.00,77711040.90,1,8
2021-10-24,631.30,680.90,622.00,680.90,10.00,95313.00,63660586.40,1,9
2021-10-21,633.90,633.90,607.00,619.00,-0.96,41891.00,25754092.10,-1,10
2021-10-20,600.70,626.00,580.00,625.00,6.11,60521.00,36894988.50,1,11
2021-10-19,629.40,629.40,577.00,589.00,-4.55,69586.00,40968851.30,-1,12
2021-10-18,618.00,623.00,607.00,617.10,-2.05,67036.00,41081963.50,-1,13
2021-10-17,644.00,645.00,621.00,630.00,-0.32,9906.00,6274766.60,-1,14
2021-10-11,640.00,640.00,607.60,632.00,-1.25,65722.00,40589465.60,-1,15
2021-10-10,697.50,697.50,637.00,640.00,-6.42,86607.00,56467009.30,-1,16
2021-10-06,709.00,712.90,675.10,683.90,-2.16,100455.00,68934334.80,-1,17
2021-10-05,728.20,728.20,691.40,699.00,-2.10,92296.00,65081707.50,-1,18
2021-10-04,711.90,715.30,674.00,714.00,2.29,102153.00,71381484.40,1,19
2021-10-03,763.00,763.00,695.00,698.00,-6.81,199274.00,141086402.60,-1,20
2021-09-30,760.50,796.00,735.00,749.00,-3.48,92867.00,70791895.20,-1,21
2021-09-29,743.90,779.90,733.10,776.00,2.24,183203.00,138272008.00,1,22
2021-09-28,784.00,806.00,744.00,759.00,-5.13,126617.00,96555781.10,-1,23
2021-09-27,830.00,847.00,777.00,800.00,-1.72,141800.00,113656387.10,-1,24
2021-09-26,855.00,870.00,810.10,814.00,-3.24,124179.00,102802456.40,-1,25
2021-09-23,868.10,885.30,837.10,841.30,-1.15,156475.00,133855990.80,-1,26
2021-09-22,825.00,865.00,824.00,851.10,5.22,130617.00,111102588.90,1,27
2021-09-21,800.00,835.00,785.00,808.90,1.10,174685.00,140639566.50,1,28
2021-09-20,902.70,902.70,800.00,800.10,-9.59,174021.00,145814935.00,-1,29
2021-09-16,910.00,910.00,862.00,885.00,-2.75,322765.00,283874455.40,-1,30
2021-09-15,929.00,933.00,900.00,910.00,-2.26,97878.00,89498119.20,-1,31
2021-09-14,925.00,947.00,910.00,931.00,0.65,120782.00,111553589.00,1,32
2021-09-13,970.00,970.00,910.00,925.00,-4.43,202661.00,189073017.00,-1,33
2021-09-12,974.00,974.10,942.00,967.90,1.35,227293.00,218034965.40,1,34
2021-09-09,1028.00,1028.00,948.80,955.00,-5.26,507644.00,493949223.20,-1,35
