published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-10-27,345.00,352.00,340.00,346.00,0.00,4554.00,1580661.00,0,1
2016-10-26,354.00,360.00,345.00,345.00,0.00,2123.00,746885.00,0,2
2016-10-25,350.00,354.00,340.00,354.00,0.00,2981.00,1023976.00,0,3
2016-10-24,358.00,361.00,350.00,350.00,0.00,881.00,316177.00,0,4
2016-10-23,365.00,365.00,354.00,358.00,0.00,4079.00,1470612.00,0,5
2016-10-20,365.00,379.00,365.00,365.00,0.00,3760.00,1380223.00,0,6
2016-10-19,354.00,365.00,359.00,365.00,0.00,1877.00,680934.00,0,7
2016-10-18,355.00,355.00,347.00,354.00,0.00,2984.00,1048599.00,0,8
2016-10-17,367.00,371.00,355.00,355.00,0.00,2141.00,776420.00,0,9
2016-10-16,509.00,508.00,493.00,501.00,0.00,14316.00,7175169.00,0,10
2016-10-06,490.00,509.00,492.00,509.00,0.00,5357.00,2660185.00,0,11
2016-10-05,500.00,501.00,490.00,490.00,0.00,5247.00,2600830.00,0,12
2016-10-04,494.00,500.00,494.00,500.00,0.00,3297.00,1639863.00,0,13
2016-10-03,487.00,510.00,490.00,494.00,0.00,15241.00,7571352.00,0,14
2016-10-02,495.00,504.00,480.00,487.00,0.00,4049.00,1982069.00,0,15
2016-09-29,500.00,500.00,481.00,495.00,0.00,9473.00,4645942.00,0,16
2016-09-28,510.00,512.00,500.00,500.00,0.00,2084.00,1057900.00,0,17
2016-09-27,510.00,519.00,508.00,510.00,0.00,4938.00,2523672.00,0,18
2016-09-26,495.00,520.00,488.00,510.00,0.00,25280.00,12931773.00,0,19
2016-09-25,516.00,515.00,495.00,495.00,0.00,10733.00,5395276.00,0,20
2016-09-22,510.00,518.00,485.00,516.00,0.00,38643.00,19516182.00,0,21
2016-09-21,524.00,515.00,502.00,510.00,0.00,30503.00,15592628.00,0,22
2016-09-20,540.00,540.00,517.00,524.00,0.00,19885.00,10305411.00,0,23
2016-09-18,548.00,550.00,530.00,540.00,0.00,8533.00,4589868.00,0,24
2016-09-14,545.00,555.00,541.00,548.00,0.00,29540.00,16278875.00,0,25
2016-09-12,551.00,558.00,539.00,545.00,0.00,3954.00,2150128.00,0,26
2016-09-11,555.00,578.00,533.00,551.00,0.00,27374.00,15134817.00,0,27
2016-09-08,523.00,560.00,525.00,555.00,0.00,54739.00,29996240.00,0,28
2016-09-07,535.00,540.00,522.00,523.00,0.00,20359.00,10768874.00,0,29
2016-09-06,535.00,550.00,520.00,535.00,0.00,29158.00,15647761.00,0,30
2016-09-05,524.00,535.00,509.00,535.00,0.00,57281.00,30338184.00,0,31
2016-09-04,530.00,540.00,520.00,524.00,0.00,16861.00,8900256.00,0,32
2016-09-03,530.00,540.00,520.00,524.00,0.00,16861.00,8900256.00,0,33
2016-09-01,488.00,536.00,490.00,530.00,0.00,57349.00,29763008.00,0,34
2016-08-31,481.00,505.00,482.00,488.00,0.00,14260.00,6988108.00,0,35
2016-08-30,470.00,485.00,472.00,481.00,0.00,7837.00,3765234.00,0,36
2016-08-29,478.00,485.00,465.00,470.00,0.00,8543.00,4052194.00,0,37
2016-08-28,459.00,478.00,460.00,478.00,0.00,10140.00,4667490.00,0,38
2016-08-24,460.00,468.00,459.00,459.00,0.00,3946.00,1816186.00,0,39
2016-08-23,462.00,471.00,455.00,460.00,0.00,2152.00,992609.00,0,40
2016-08-22,483.00,474.00,460.00,462.00,0.00,5349.00,2472343.00,0,41
2016-08-21,490.00,492.00,470.00,483.00,0.00,5250.00,2506210.00,0,42
2016-08-17,487.00,491.00,483.00,490.00,0.00,4065.00,1980344.00,0,43
2016-08-16,475.00,488.00,466.00,487.00,0.00,4762.00,2291323.00,0,44
2016-08-15,485.00,486.00,442.00,475.00,0.00,9178.00,4270380.00,0,45
2016-08-14,500.00,497.00,484.00,485.00,0.00,4901.00,2390160.00,0,46
2016-08-11,497.00,520.00,500.00,500.00,0.00,12678.00,6371334.00,0,47
2016-08-10,507.00,517.00,481.00,497.00,0.00,25988.00,12986387.00,0,48
2016-08-09,473.00,507.00,482.00,507.00,0.00,2200.00,1099900.00,0,49
2016-08-08,495.00,490.00,464.00,473.00,0.00,2015.00,958966.00,0,50
2016-08-07,493.00,522.00,495.00,495.00,0.00,13815.00,7011352.00,0,51
2016-08-04,513.00,518.00,493.00,493.00,0.00,18787.00,9430751.00,0,52
2016-08-03,522.00,525.00,500.00,513.00,0.00,16530.00,8459093.00,0,53
2016-08-02,528.00,530.00,506.00,522.00,0.00,18563.00,9501903.00,0,54
2016-08-01,530.00,540.00,505.00,528.00,0.00,9514.00,4981249.00,0,55
2016-07-31,535.00,560.00,525.00,530.00,0.00,24581.00,13239316.00,0,56
2016-07-28,510.00,555.00,500.00,535.00,0.00,49845.00,26435172.00,0,57
2016-07-27,512.00,522.00,502.00,510.00,0.00,38582.00,19910988.00,0,58
2016-07-26,477.00,524.00,486.00,512.00,0.00,44938.00,22622068.00,0,59
2016-07-25,435.00,478.00,440.00,477.00,0.00,33373.00,15696792.00,0,60
2016-07-21,420.00,436.00,414.00,435.00,0.00,33110.00,14124877.00,0,61
2016-07-20,410.00,428.00,406.00,420.00,0.00,25320.00,10620402.00,0,62
2016-07-19,406.00,414.00,400.00,410.00,0.00,11294.00,4578497.00,0,63
