published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-08,526.00,526.00,526.00,526.00,0.00,2500.00,1315000.00,0,1
2022-03-24,696.00,696.00,696.00,696.00,0.00,83000.00,57768000.00,0,2
2021-11-22,949.00,949.00,949.00,949.00,0.00,3250.00,1995500.00,0,3
2021-07-11,949.00,949.00,949.00,949.00,0.00,500.00,474500.00,0,4
2021-07-08,949.00,949.00,949.00,949.00,0.00,12500.00,11862500.00,0,5
2021-06-24,949.00,949.00,949.00,949.00,-61.11,2440.00,2315560.00,-1,6
2021-06-08,601.25,601.75,601.25,601.75,-7.57,50000.00,30075000.00,-1,7
2021-06-06,602.00,851.00,602.00,651.00,-29.08,40610.00,24741072.00,-1,8
2021-03-30,918.00,918.00,918.00,918.00,0.00,100.00,91800.00,0,9
2021-03-29,918.00,918.00,918.00,918.00,0.00,9900.00,9088200.00,0,10
2020-12-29,570.00,570.00,570.00,570.00,0.00,120050.00,68428500.00,0,11
2020-12-28,570.00,570.00,570.00,570.00,0.00,1500.00,855000.00,0,12
2020-11-12,570.00,570.00,570.00,570.00,0.00,10000.00,5700000.00,0,13
2020-11-10,570.00,570.00,570.00,570.00,0.00,10000.00,5700000.00,0,14
2020-11-03,570.00,570.00,570.00,570.00,0.00,30000.00,17100000.00,0,15
2020-11-02,601.00,601.00,570.00,570.00,-7.01,50000.00,28624000.00,-1,16
2020-10-11,613.00,613.00,613.00,613.00,0.00,4495.00,2755435.00,0,17
2020-09-10,470.00,470.00,470.00,470.00,0.00,100.00,47000.00,0,18
2020-07-15,470.00,470.00,470.00,470.00,0.00,2970.00,1395900.00,0,19
2020-07-08,470.00,470.00,470.00,470.00,0.00,14500.00,6815000.00,0,20
2020-01-07,470.00,470.00,470.00,470.00,0.00,50.00,23500.00,0,21
2019-11-12,470.00,470.00,470.00,470.00,0.00,20000.00,9400000.00,0,22
2019-09-12,470.00,470.00,470.00,470.00,0.00,31800.00,14946000.00,0,23
2019-09-03,470.00,470.00,470.00,470.00,0.00,8435.00,3964450.00,0,24
2019-09-01,470.00,470.00,470.00,470.00,0.00,10900.00,5123000.00,0,25
2019-08-29,470.00,470.00,461.00,470.00,-0.42,22056.00,10186320.00,-1,26
2019-08-28,472.00,472.00,472.00,472.00,-1.87,10000.00,4720000.00,-1,27
2019-08-25,481.00,481.00,481.00,481.00,0.00,66800.00,32130800.00,0,28
2019-08-08,481.00,481.00,481.00,481.00,0.00,10000.00,4810000.00,0,29
2019-08-07,481.00,481.00,481.00,481.00,-1.84,10000.00,4810000.00,-1,30
2019-07-21,490.00,490.00,490.00,490.00,0.00,12400.00,6076000.00,0,31
2019-07-18,490.00,490.00,490.00,490.00,-2.00,105650.00,51768500.00,-1,32
2019-06-24,500.00,500.00,500.00,500.00,-1.96,2560.00,1280000.00,-1,33
2019-06-23,510.00,510.00,510.00,510.00,-9.57,31172.00,15897720.00,-1,34
2019-05-19,564.00,564.00,564.00,564.00,0.00,11800.00,6655200.00,0,35
2019-04-23,564.00,564.00,564.00,564.00,412.73,45000.00,25380000.00,1,36
2019-01-09,151.00,251.00,101.00,110.00,-77.55,523066.00,58603780.00,-1,37
2018-09-04,490.00,490.00,490.00,490.00,0.00,8000.00,3920000.00,0,38
