published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-02,479.6,487.9,472.0,480.6,2.18,14811.0,7135346.5,1,1
2025-07-01,469.0,474.0,465.0,470.35,0.55,22251.0,10399743.5,1,1
2025-06-30,475.0,475.0,465.0,467.79,-0.17,10695.0,4996975.8,-1,1
2025-06-29,473.0,473.0,463.1,468.61,0.51,19869.0,9271107.9,1,1
2025-06-26,470.0,475.0,466.0,466.21,-0.28,12681.0,5928017.8,-1,1
2025-06-25,475.9,475.9,466.0,467.52,0.13,5951.0,2783572.6,1,1
2025-06-24,458.3,480.0,458.3,466.91,-0.15,17566.0,8283482.4,-1,1
2025-06-23,471.0,474.8,465.0,467.59,-0.63,26191.0,12285810.5,-1,1
2025-06-22,484.9,484.9,470.1,470.56,-1.25,11113.0,5254616.4,-1,1
2025-06-19,466.4,485.0,466.4,476.54,0.14,21767.0,10368079.7,1,1
2025-06-18,489.1,489.1,475.0,475.88,-0.78,9446.0,4514765.3,-1,1
2025-06-17,494.0,494.8,477.6,479.6,-1.19,13366.0,6416563.4,-1,1
2025-06-16,481.0,499.0,481.0,485.36,-1.02,26344.0,12822210.2,-1,1
2025-06-15,486.1,504.5,486.1,490.37,-1.12,17780.0,8757409.3,-1,1
2025-06-12,503.0,505.0,493.0,495.94,0.53,21790.0,10885346.5,1,1
2025-06-11,502.5,510.0,491.1,493.32,-1.42,27846.0,13876527.8,-1,1
2025-06-10,484.0,505.0,475.0,500.44,5.46,63713.0,31391552.1,1,1
2025-06-09,470.0,484.5,470.0,474.52,0.91,15420.0,7362280.5,1,1
2025-06-08,473.9,480.0,466.0,470.26,-0.78,16323.0,7700161.1,-1,1
2025-06-05,480.0,488.0,472.5,473.96,-0.94,17460.0,8325071.3,-1,1
2025-06-04,484.0,488.0,477.0,478.45,-1.17,7702.0,3707135.5,-1,1
2025-06-03,490.0,496.0,482.0,484.09,-0.93,10092.0,4908352.2,-1,2
2025-06-02,490.0,505.0,486.0,488.65,0.73,10737.0,5285115.4,1,1
2025-05-28,483.1,490.0,476.0,485.09,-0.05,14871.0,7185073.2,-1,1
2025-05-27,487.0,495.0,484.0,485.33,-0.48,7656.0,3727494.9,-1,2
2025-05-26,499.2,509.0,486.1,487.66,-0.36,13504.0,6662475.6,-1,1
2025-05-25,504.9,504.9,487.0,489.44,-1.18,9358.0,4589439.9,-1,2
2025-05-22,498.0,506.9,493.0,495.3,-0.34,14642.0,7278073.0,-1,3
2025-05-21,506.3,536.0,495.1,497.0,0.11,30810.0,15625519.2,1,4
2025-05-20,477.2,499.8,477.2,496.44,1.98,19992.0,9856922.4,1,5
2025-05-19,488.8,498.5,482.0,486.78,1.56,10143.0,4944268.5,1,6
2025-05-18,496.0,496.0,478.3,479.31,-1.51,13009.0,6284386.0,-1,7
2025-05-15,489.9,497.0,485.0,486.64,-0.44,15741.0,7702026.7,-1,8
2025-05-14,477.0,506.0,477.0,488.78,0.46,20570.0,10145625.5,1,9
2025-05-13,506.0,506.0,485.0,486.56,-1.95,21648.0,10575369.2,-1,10
2025-05-11,505.0,518.9,495.0,496.26,-3.51,39622.0,19989423.7,-1,11
2025-05-08,493.0,540.0,492.0,514.3,2.4,79777.0,40884732.0,1,12
2025-05-07,467.0,504.0,456.0,502.25,7.42,52725.0,25582012.9,1,13
2025-05-06,463.0,481.0,463.0,467.55,-0.94,21056.0,9808955.5,-1,14
2025-05-05,480.0,482.0,467.0,471.99,-1.56,45536.0,21524931.3,-1,15
2025-05-04,478.0,494.0,478.0,479.48,-1.35,31876.0,15383001.2,-1,16
2025-04-30,500.0,500.0,481.0,486.05,-1.42,34708.0,16862343.4,-1,17
2025-04-29,510.0,510.0,490.3,493.03,-1.93,20747.0,10298279.9,-1,18
2025-04-28,509.9,530.0,492.6,502.74,0.03,55518.0,28055385.3,1,19
2025-04-27,508.5,524.0,500.0,502.57,-1.03,35326.0,17856588.9,-1,20
