published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-11-29,127.00,125.00,125.00,125.00,0.00,50.00,6250.00,0,1
2011-09-07,91.00,99.00,92.00,99.00,0.00,135.00,12880.00,0,2
2011-09-06,96.00,95.00,91.00,91.00,0.00,5265.00,494185.00,0,3
2011-09-05,106.00,104.00,96.00,96.00,0.00,3185.00,311980.00,0,4
2011-09-04,102.00,106.00,104.00,106.00,0.00,20.00,2100.00,0,5
2011-09-01,100.00,102.00,102.00,102.00,0.00,10.00,1020.00,0,6
2011-08-30,98.00,100.00,99.00,100.00,0.00,20.00,1990.00,0,7
2011-08-29,100.00,98.00,98.00,98.00,0.00,40.00,3920.00,0,8
2011-08-28,102.00,100.00,100.00,100.00,0.00,200.00,20000.00,0,9
2011-08-25,97.00,102.00,96.00,102.00,0.00,6002.00,587607.00,0,10
2011-08-24,99.00,98.00,97.00,97.00,0.00,25252.00,2449484.00,0,11
2011-08-23,95.00,99.00,95.00,99.00,0.00,1075.00,102320.00,0,12
2011-08-22,87.00,95.00,87.00,95.00,0.00,245.00,22460.00,0,13
2011-08-18,89.00,88.00,87.00,87.00,0.00,1571.00,137498.00,0,14
2011-08-16,91.00,90.00,89.00,89.00,0.00,410.00,36690.00,0,15
2011-08-15,91.00,92.00,91.00,91.00,0.00,307.00,27962.00,0,16
2011-08-11,91.00,91.00,90.00,91.00,0.00,475.00,42875.00,0,17
2011-08-10,87.00,91.00,88.00,91.00,0.00,2467.00,221672.00,0,18
2011-08-09,90.00,90.00,87.00,87.00,0.00,2835.00,250695.00,0,19
2011-08-08,89.00,90.00,89.00,90.00,0.00,100.00,8950.00,0,20
2011-08-07,90.00,92.00,89.00,89.00,0.00,1000.00,90500.00,0,21
2011-08-04,89.00,90.00,88.00,90.00,0.00,1726.00,153848.00,0,22
2011-08-03,94.00,93.00,89.00,89.00,0.00,3487.00,317965.00,0,23
2011-08-02,96.00,98.00,94.00,94.00,0.00,1358.00,129640.00,0,24
2011-08-01,97.00,97.00,96.00,96.00,0.00,1754.00,168593.00,0,25
2011-07-31,97.00,97.00,96.00,97.00,0.00,441.00,42606.00,0,26
2011-07-28,100.00,100.00,97.00,97.00,0.00,886.00,86913.00,0,27
2011-07-27,100.00,100.00,100.00,100.00,0.00,781.00,78100.00,0,28
2011-07-26,106.00,104.00,100.00,100.00,0.00,1603.00,163056.00,0,29
2011-07-25,110.00,108.00,106.00,106.00,0.00,3181.00,337206.00,0,30
2011-07-24,112.00,110.00,110.00,110.00,0.00,20.00,2200.00,0,31
2011-07-19,110.00,112.00,112.00,112.00,0.00,25.00,2800.00,0,32
2011-07-18,110.00,110.00,108.00,110.00,0.00,130.00,14080.00,0,33
2011-07-17,106.00,110.00,104.00,110.00,0.00,1279.00,137510.00,0,34
2011-07-14,104.00,108.00,106.00,106.00,0.00,110.00,11720.00,0,35
2011-07-13,100.00,104.00,99.00,104.00,0.00,969.00,96261.00,0,36
2011-07-12,96.00,100.00,95.00,100.00,0.00,424.00,41202.00,0,37
2011-07-11,88.00,96.00,89.00,96.00,0.00,3191.00,290477.00,0,38
2011-07-10,80.00,88.00,80.00,88.00,0.00,1114.00,92552.00,0,39
2011-07-07,86.00,85.00,80.00,80.00,0.00,1868.00,154024.00,0,40
2011-07-06,90.00,89.00,86.00,86.00,0.00,3032.00,263606.00,0,41
2011-07-05,90.00,90.00,90.00,90.00,0.00,50.00,4500.00,0,42
2011-06-30,94.00,93.00,90.00,90.00,0.00,532.00,48765.00,0,43
2011-06-29,98.00,97.00,94.00,94.00,0.00,345.00,33135.00,0,44
2011-06-26,99.00,104.00,97.00,98.00,0.00,2546.00,253308.00,0,45
2011-06-23,90.00,99.00,91.00,99.00,0.00,13354.00,1316784.00,0,46
2011-06-21,82.00,90.00,83.00,90.00,0.00,915.00,81495.00,0,47
2011-06-20,74.00,75.00,75.00,75.00,0.00,50.00,3750.00,0,48
2011-06-19,74.00,75.00,75.00,75.00,0.00,50.00,3750.00,0,49
2011-06-16,68.00,74.00,68.00,74.00,0.00,182.00,12808.00,0,50
2011-06-14,71.00,70.00,68.00,68.00,0.00,3465.00,240135.00,0,51
2011-06-13,73.00,72.00,71.00,71.00,0.00,85.00,6070.00,0,52
2011-06-12,79.00,78.00,73.00,73.00,0.00,1761.00,130720.00,0,53
2011-06-09,83.00,82.00,79.00,79.00,0.00,1215.00,97215.00,0,54
