published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-09-29,122.00,126.00,124.00,126.00,0.00,145.00,18180.00,0,1
2011-09-18,126.00,124.00,122.00,122.00,0.00,667.00,81394.00,0,2
2011-09-15,132.00,130.00,126.00,126.00,0.00,252.00,32252.00,0,3
2011-09-14,146.00,144.00,132.00,132.00,0.00,1741.00,239028.00,0,4
2011-09-12,142.00,146.00,144.00,146.00,0.00,100.00,14440.00,0,5
2011-08-25,138.00,142.00,140.00,142.00,0.00,30.00,4220.00,0,6
2011-08-24,134.00,138.00,136.00,138.00,0.00,32.00,4372.00,0,7
2011-08-23,130.00,134.00,132.00,134.00,0.00,47.00,6224.00,0,8
2011-08-22,120.00,130.00,120.00,130.00,0.00,473.00,58104.00,0,9
2011-08-18,114.00,120.00,116.00,120.00,0.00,1558.00,184320.00,0,10
2011-08-17,110.00,114.00,108.00,114.00,0.00,17652.00,1911611.00,0,11
2011-08-16,122.00,124.00,110.00,110.00,0.00,1625.00,188118.00,0,12
2011-08-15,129.00,127.00,122.00,122.00,0.00,1316.00,164202.00,0,13
2011-08-11,137.00,135.00,129.00,129.00,0.00,360.00,47560.00,0,14
2011-08-09,141.00,139.00,137.00,137.00,0.00,100.00,13800.00,0,15
2011-07-12,143.00,141.00,141.00,141.00,0.00,200.00,28200.00,0,16
2011-07-07,145.00,143.00,143.00,143.00,0.00,50.00,7150.00,0,17
2011-06-27,147.00,145.00,145.00,145.00,0.00,100.00,14500.00,0,18
2011-06-26,150.00,147.00,147.00,147.00,0.00,194.00,28518.00,0,19
2011-06-20,149.00,150.00,150.00,150.00,0.00,515.00,77250.00,0,20
2011-06-19,149.00,150.00,150.00,150.00,0.00,515.00,77250.00,0,21
2011-06-14,146.00,149.00,149.00,149.00,0.00,30.00,4470.00,0,22
2011-06-13,142.00,146.00,146.00,146.00,0.00,30.00,4380.00,0,23
2011-06-09,143.00,142.00,137.00,142.00,0.00,127.00,17748.00,0,24
2011-06-08,145.00,143.00,143.00,143.00,0.00,220.00,31460.00,0,25
2011-06-07,143.00,145.00,145.00,145.00,0.00,20.00,2900.00,0,26
2011-06-06,141.00,143.00,139.00,143.00,0.00,65.00,9165.00,0,27
2011-06-02,141.00,141.00,139.00,141.00,0.00,268.00,37388.00,0,28
2011-06-01,143.00,141.00,141.00,141.00,0.00,100.00,14100.00,0,29
2011-05-30,149.00,147.00,143.00,143.00,0.00,284.00,41308.00,0,30
2011-05-12,147.00,149.00,149.00,149.00,0.00,13.00,1937.00,0,31
2011-05-10,152.00,149.00,147.00,147.00,0.00,1653.00,243011.00,0,32
2011-05-08,145.00,152.00,152.00,152.00,0.00,20.00,3040.00,0,33
2011-05-04,156.00,149.00,145.00,145.00,0.00,10840.00,1589160.00,0,34
2011-04-27,156.00,156.00,156.00,156.00,0.00,690.00,107640.00,0,35
2011-04-19,153.00,156.00,156.00,156.00,0.00,10.00,1560.00,0,36
2011-04-13,140.00,153.00,142.00,153.00,0.00,105.00,15300.00,0,37
2011-04-11,130.00,140.00,132.00,140.00,0.00,140.00,19000.00,0,38
2011-04-07,140.00,138.00,130.00,130.00,0.00,450.00,60100.00,0,39
2011-04-06,148.00,146.00,140.00,140.00,0.00,459.00,65436.00,0,40
2011-04-05,150.00,148.00,148.00,148.00,0.00,460.00,68080.00,0,41
2011-04-04,162.00,159.00,150.00,150.00,0.00,346.00,53481.00,0,42
