published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-14,805.00,807.00,772.30,779.00,-2.01,14564.00,11387723.20,-1,1
2025-10-13,772.0,802.0,772.0,795.0,1.02,52113.0,41323989.9,1,1
2025-10-12,812.0,812.0,750.2,787.0,-1.99,48495.0,37384010.9,-1,1
2025-10-09,799.6,831.0,790.0,803.0,2.42,46482.0,37346977.9,1,1
2025-10-08,818.4,820.0,780.0,784.0,-5.53,36502.0,28955504.9,-1,1
2025-10-07,837.0,902.0,815.0,829.9,-0.79,64705.0,53508668.2,-1,1
2025-09-28,846.6,846.6,827.0,836.5,0.78,11749.0,9755845.0,1,1
2025-09-25,833.0,842.0,828.0,830.0,-0.95,21819.0,18225152.6,-1,1
2025-09-24,850.0,866.9,837.0,838.0,-3.12,35437.0,30049074.8,-1,1
2025-09-23,832.0,900.0,820.2,865.0,5.72,62194.0,53321775.2,1,1
2025-09-21,761.5,836.4,761.5,818.21,5.3,67376.0,54343238.7,1,1
2025-09-18,807.3,807.3,762.0,777.0,-5.67,4446.0,3450426.0,-1,1
2025-09-08,836.0,843.0,820.1,823.74,-1.42,27402.0,22657164.2,-1,1
2025-09-07,835.0,855.0,835.0,835.64,-0.85,32611.0,27376064.6,-1,1
2025-09-04,835.7,855.0,835.7,842.81,0.06,29503.0,24878834.0,1,1
2025-09-03,850.5,869.0,841.1,842.32,-1.65,28942.0,24531856.7,-1,1
2025-09-02,860.7,875.0,855.1,856.46,-1.17,21812.0,18761042.3,-1,1
2025-09-01,870.0,874.6,857.0,866.62,-0.48,26545.0,23006738.5,-1,1
2025-08-31,881.0,896.0,864.0,870.76,-2.0,46515.0,40696407.6,-1,1
2025-08-28,900.0,912.0,883.0,888.49,-1.06,90750.0,81688671.3,-1,1
2025-08-27,876.0,902.0,870.0,897.97,2.61,99951.0,88957502.9,1,1
2025-08-26,870.0,880.0,848.0,875.17,1.05,70977.0,61572862.7,1,1
2025-08-25,881.4,897.6,863.0,866.09,0.22,40346.0,35192343.2,1,1
2025-08-24,870.0,880.0,862.2,864.21,-0.74,27569.0,23968267.0,-1,1
2025-08-21,877.0,892.0,866.0,870.69,-1.58,38423.0,33758894.7,-1,1
2025-08-20,890.0,895.0,880.0,884.7,-0.68,41811.0,37093231.3,-1,1
2025-08-19,900.0,910.0,887.0,890.73,-0.49,33395.0,29975768.7,-1,1
2025-08-18,900.0,909.0,890.0,895.09,0.99,90569.0,81416815.5,1,1
2025-08-17,885.0,910.0,880.1,886.35,-0.09,70488.0,63141533.6,-1,1
2025-08-14,911.0,911.0,880.1,887.13,-0.69,56779.0,50473534.9,-1,1
2025-08-13,900.0,914.8,890.0,893.26,0.15,51310.0,46187926.4,1,1
2025-08-12,920.6,920.6,891.0,891.89,-1.19,63014.0,56831552.1,-1,1
2025-08-11,928.0,928.0,884.0,902.62,-2.09,205708.0,185958139.1,-1,1
2025-08-07,921.0,942.9,920.0,921.86,-0.66,84272.0,78450709.1,-1,1
2025-08-06,945.0,952.0,925.0,928.01,-1.81,123210.0,115420412.9,-1,1
2025-08-05,970.0,970.0,938.1,945.09,-1.39,102536.0,97614379.8,-1,1
2025-08-04,966.0,971.0,935.0,958.42,1.11,97980.0,93810893.5,1,1
2025-08-03,962.0,974.0,943.0,947.91,-1.48,150890.0,144817740.6,-1,1
2025-07-31,978.0,990.1,956.0,962.18,-1.33,162386.0,157867387.9,-1,1
2025-07-30,1005.0,1020.0,970.2,975.14,-3.54,200441.0,199027582.6,-1,1
2025-07-29,995.0,1038.8,986.2,1010.97,2.59,364075.0,367531310.3,1,1
2025-07-28,981.0,1000.0,965.0,985.43,-0.41,198920.0,195251768.4,-1,1
2025-07-27,995.0,1025.0,972.0,989.48,0.18,322122.0,321803948.0,1,1
2025-07-24,971.0,990.4,963.0,987.68,1.77,289719.0,282126223.9,1,1
2025-07-23,995.0,995.0,950.8,970.46,-1.89,403643.0,388966552.3,-1,1
2025-07-22,950.0,1020.0,950.0,989.11,3.99,334269.0,333428754.0,1,1
2025-07-21,872.0,958.0,870.0,951.14,8.99,563412.0,517191161.3,1,1
2025-07-20,839.0,893.5,814.0,872.65,5.45,500151.0,433541780.1,1,1
2025-07-17,815.0,850.6,802.0,827.55,3.56,146596.0,120695305.5,1,1
2025-07-16,794.0,811.0,794.0,799.08,0.61,183687.0,147067996.0,1,1
2025-07-15,740.6,824.0,740.6,794.22,5.1,129816.0,101795798.2,1,1
2025-07-14,775.1,775.1,750.0,755.7,-2.73,26434.0,20176444.0,-1,1
2025-07-13,779.9,794.5,769.0,776.9,1.6,36631.0,28499973.2,1,1
2025-07-10,765.0,765.7,755.0,764.65,1.35,27362.0,20853472.5,1,1
2025-07-09,752.0,758.0,750.5,754.43,0.03,10048.0,7571051.4,1,1
2025-07-08,750.0,756.0,750.0,754.18,0.29,10911.0,8216710.0,1,1
2025-07-07,749.1,761.0,749.1,751.99,-0.4,16759.0,12616191.5,-1,1
2025-07-06,755.0,758.0,749.1,755.0,0.43,17323.0,13059520.0,1,1
2025-07-03,751.0,761.0,750.0,751.79,-0.81,15910.0,12008338.6,-1,1
2025-07-02,766.9,768.0,755.0,757.95,-0.14,19469.0,14821572.0,-1,1
2025-07-01,745.0,760.0,738.0,759.0,3.28,18531.0,13893417.6,1,1
2025-06-30,743.21,750.0,732.0,734.89,-1.12,15136.0,11186826.3,-1,1
2025-06-29,733.0,744.4,732.0,743.21,0.63,6931.0,5122227.2,1,1
2025-06-26,745.0,745.0,731.0,738.58,-0.2,7620.0,5587677.6,-1,1
2025-06-25,731.5,744.9,730.4,740.04,0.64,6203.0,4556359.4,1,1
2025-06-24,740.0,750.0,735.0,735.36,-0.06,9868.0,7318443.7,-1,1
2025-06-23,735.1,741.0,730.3,735.78,0.51,10799.0,7928656.2,1,1
2025-06-22,731.4,741.0,731.3,732.04,-1.67,12670.0,9299680.5,-1,1
2025-06-19,751.0,758.0,743.0,744.49,-1.55,28265.0,21076351.5,-1,1
2025-06-18,771.1,772.0,756.0,756.23,-0.94,20225.0,15435486.2,-1,1
2025-06-17,737.0,773.0,731.0,763.39,3.7,87603.0,66703208.7,1,1
2025-06-16,740.0,740.0,732.0,736.15,-0.78,12898.0,9506215.1,-1,1
2025-06-15,736.0,743.0,734.0,741.93,-0.19,12858.0,9500584.3,-1,1
2025-06-12,740.0,747.9,735.2,743.36,0.49,22158.0,16441009.1,1,1
2025-06-11,735.2,746.0,735.0,739.74,-0.06,13621.0,10034306.4,-1,1
2025-06-10,746.0,747.0,740.0,740.22,0.36,11648.0,8669911.7,1,1
2025-06-09,754.3,754.3,732.1,737.59,-0.27,5215.0,3850589.7,-1,1
2025-06-08,730.15,745.0,728.2,739.58,1.29,19381.0,14225647.7,1,1
2025-06-05,730.0,745.0,730.0,730.15,-0.12,16604.0,12186365.8,-1,1
2025-06-04,748.0,750.0,730.0,731.04,-0.95,15325.0,11232523.0,-1,1
2025-06-03,757.0,757.0,737.1,738.04,-1.22,15162.0,11222580.2,-1,2
2025-06-02,766.5,780.0,742.1,747.19,-0.58,10909.0,8208289.5,-1,1
2025-05-28,754.0,755.0,750.0,751.53,-0.76,17047.0,12813842.2,-1,1
2025-05-27,754.0,764.0,754.0,757.29,-1.17,6265.0,4750872.9,-1,2
2025-05-26,780.0,784.0,765.0,766.26,-0.51,24343.0,18673236.3,-1,1
2025-05-25,778.0,782.1,760.1,770.21,0.34,36459.0,28232172.7,1,2
2025-05-22,755.2,778.0,755.2,767.59,1.79,32636.0,25043464.0,1,3
2025-05-21,771.0,790.0,752.0,754.09,-0.87,10661.0,8119937.9,-1,4
2025-05-20,740.0,764.0,736.0,760.74,1.36,8292.0,6273157.4,1,5
2025-05-19,745.0,759.0,745.0,750.52,0.8,12625.0,9497437.5,1,6
2025-05-18,731.5,770.0,731.0,744.56,1.44,26346.0,19691422.5,1,7
2025-05-15,741.0,752.0,730.3,734.0,0.46,9801.0,7210232.4,1,8
2025-05-14,730.3,745.0,730.1,730.67,-0.84,13672.0,10075809.5,-1,9
2025-05-13,750.0,762.2,734.1,736.88,-1.39,14118.0,10499958.1,-1,10
2025-05-11,750.0,755.0,743.1,747.28,-0.69,15365.0,11506206.6,-1,11
2025-05-08,752.0,767.0,750.0,752.46,-1.64,19606.0,14792945.1,-1,12
2025-05-07,755.0,765.2,755.0,765.0,1.96,18165.0,13809567.2,1,13
2025-05-06,730.0,770.0,720.5,750.27,3.52,33183.0,24520936.2,1,14
2025-05-05,728.0,747.6,720.3,724.73,0.84,7831.0,5679730.4,1,15
2025-05-04,740.0,740.0,718.0,718.72,-1.39,13795.0,9972308.1,-1,16
2025-04-30,725.3,745.0,725.3,728.87,-1.23,17971.0,13122197.0,-1,17
2025-04-29,739.92,744.0,735.0,737.97,-0.26,9687.0,7149742.0,-1,18
2025-04-28,741.0,750.0,735.6,739.92,-0.5,19632.0,14534590.2,-1,19
2025-04-27,740.0,760.0,735.0,743.64,-0.74,17016.0,12694389.4,-1,20
2025-04-24,755.0,755.0,739.0,749.2,-0.44,20764.0,15520942.6,-1,21
2025-04-23,768.9,771.9,751.0,752.54,-1.34,16686.0,12693866.8,-1,22
2025-04-22,762.0,770.0,757.0,762.75,0.04,5978.0,4545927.8,1,23
2025-04-21,755.0,771.0,750.0,762.45,0.18,8737.0,6648280.7,1,24
