published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-11-27,1075.50,1075.50,1075.50,1075.50,-1.33,25.00,26887.50,-1,1
2024-11-10,1090.00,1090.00,1090.00,1090.00,1.87,25.00,27250.00,1,2
2024-11-06,1070.00,1070.00,1070.00,1070.00,0.47,25.00,26750.00,1,3
2024-10-30,1065.00,1065.00,1065.00,1065.00,0.00,25.00,26625.00,0,4
2024-10-29,1065.00,1065.00,1065.00,1065.00,0.75,25.00,26625.00,1,5
2024-10-24,1057.10,1057.10,1057.10,1057.10,0.08,25.00,26427.50,1,6
2024-10-23,1056.30,1056.30,1056.30,1056.30,0.03,25.00,26407.50,1,7
2024-10-17,1056.00,1056.00,1056.00,1056.00,0.38,25.00,26400.00,1,8
2024-10-09,1052.00,1052.00,1052.00,1052.00,-0.14,25.00,26300.00,-1,9
2024-09-25,1053.50,1053.50,1053.50,1053.50,-1.82,25.00,26337.50,-1,10
2024-09-18,1073.00,1073.00,1073.00,1073.00,2.00,80.00,85840.00,1,11
2024-09-11,1052.00,1052.00,1052.00,1052.00,-1.68,50.00,52600.00,-1,12
2024-09-10,1070.00,1070.00,1070.00,1070.00,1.90,25.00,26750.00,1,13
2024-09-02,1050.00,1050.00,1050.00,1050.00,0.00,175.00,183750.00,0,14
2024-09-01,1050.00,1050.00,1050.00,1050.00,0.48,25.00,26250.00,1,15
2024-08-22,1045.00,1045.00,1045.00,1045.00,0.00,65.00,67925.00,0,16
2024-08-21,1045.10,1045.10,1045.00,1045.00,0.00,125.00,130627.50,0,17
2024-08-15,1045.00,1045.00,1045.00,1045.00,-0.95,25.00,26125.00,-1,18
2024-08-13,1045.00,1055.00,1045.00,1055.00,1.44,75.00,78675.00,1,19
2024-08-12,1040.00,1040.00,1040.00,1040.00,0.00,175.00,182000.00,0,20
2024-08-11,1040.00,1040.00,1040.00,1040.00,0.00,500.00,520000.00,0,21
2024-08-08,1041.00,1041.00,1040.00,1040.00,0.00,125.00,130025.00,0,22
2024-08-06,1040.00,1040.00,1040.00,1040.00,0.19,25.00,26000.00,1,23
2024-07-30,1019.50,1038.00,1019.50,1038.00,-0.19,125.00,129287.50,-1,24
2024-07-24,1040.00,1040.00,1040.00,1040.00,-1.89,55.00,57200.00,-1,25
2024-07-23,1058.40,1060.00,1058.40,1060.00,-1.85,45.00,47660.00,-1,26
2024-07-11,1080.00,1080.00,1080.00,1080.00,1.03,100.00,108000.00,1,27
2024-07-01,1069.00,1069.00,1069.00,1069.00,-1.93,50.00,53450.00,-1,28
2024-06-27,1060.80,1090.00,1060.80,1090.00,4.81,130.00,140930.00,1,29
2024-06-12,1040.00,1040.00,1040.00,1040.00,-0.95,25.00,26000.00,-1,30
2024-06-11,1041.00,1050.00,1041.00,1050.00,0.96,80.00,83505.00,1,31
2024-05-29,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0,32
2024-05-22,1040.00,1040.00,1040.00,1040.00,0.39,25.00,26000.00,1,33
2024-05-19,1036.00,1036.00,1036.00,1036.00,-0.96,25.00,25900.00,-1,34
2024-05-16,1047.00,1047.00,1046.00,1046.00,-1.40,125.00,130850.00,-1,35
2024-05-09,1055.00,1060.80,1055.00,1060.80,2.00,55.00,58170.00,1,36
2024-04-24,1025.10,1040.00,1025.00,1040.00,1.94,95.00,97680.00,1,37
2024-04-18,1020.20,1020.20,1020.20,1020.20,1.41,25.00,25505.00,1,38
2024-04-14,1006.00,1006.00,1006.00,1006.00,0.00,5.00,5130.50,0,39
2024-04-07,1006.00,1006.00,1006.00,1006.00,0.00,25.00,25150.00,0,40
2024-04-04,1006.00,1006.00,1006.00,1006.00,0.61,25.00,25150.00,1,41
2024-04-02,999.90,999.90,999.90,999.90,0.00,5.00,5010.00,0,42
2024-03-28,1025.00,1025.00,999.00,999.90,-0.51,10200.00,10450165.00,-1,43
2024-03-26,1005.00,1005.00,1005.00,1005.00,-1.95,50.00,50250.00,-1,44
2024-03-19,1025.00,1025.00,1025.00,1025.00,0.69,10.00,10250.00,1,45
2024-03-18,1018.00,1018.00,1018.00,1018.00,1.90,125.00,127250.00,1,46
2024-03-10,1000.00,1000.00,999.00,999.00,-0.10,50.00,49975.00,-1,47
2024-02-28,1000.00,1000.00,1000.00,1000.00,0.10,25.00,25000.00,1,48
2024-02-18,999.00,999.00,999.00,999.00,0.00,440.00,439560.00,0,49
2024-02-13,991.00,1001.00,991.00,999.00,-0.10,225.00,224675.00,-1,50
2024-02-07,1006.00,1006.00,1000.00,1000.00,0.00,395.00,395700.00,0,51
2024-02-05,1000.00,1000.00,1000.00,1000.00,1.01,40.00,40000.00,1,52
2024-02-01,990.00,990.00,990.00,990.00,1.96,97.00,96030.00,1,53
2024-01-31,971.00,971.00,971.00,971.00,-1.42,25.00,24275.00,-1,54
2024-01-29,985.00,985.00,985.00,985.00,0.41,20000.00,19700000.00,1,55
2024-01-28,981.00,981.00,981.00,981.00,-1.90,25.00,24525.00,-1,56
2024-01-14,1000.00,1000.00,1000.00,1000.00,-1.96,60.00,60000.00,-1,57
2024-01-10,1020.00,1020.00,1020.00,1020.00,0.00,100.00,102000.00,0,58
2024-01-09,1020.00,1020.00,1020.00,1020.00,2.00,25.00,25500.00,1,59
2024-01-08,1000.00,1000.00,1000.00,1000.00,1.94,10.00,10000.00,1,60
2023-12-28,981.10,981.10,981.00,981.00,-1.87,100.00,98105.00,-1,61
2023-12-24,999.70,999.70,999.70,999.70,0.00,30.00,29991.00,0,62
2023-12-21,999.60,999.70,999.60,999.70,-0.23,50.00,49982.50,-1,63
2023-12-19,1005.00,1005.00,1002.00,1002.00,-1.76,9965.00,10014795.00,-1,64
2023-12-07,1018.00,1020.00,1018.00,1020.00,2.00,565.00,575700.00,1,65
2023-12-06,1040.00,1040.00,1000.00,1000.00,-5.66,260.00,264240.00,-1,66
2023-08-15,1039.00,1039.00,1039.00,1039.00,-1.98,340.00,353260.00,-1,67
2023-07-18,1060.00,1060.00,1060.00,1060.00,-2.00,50.00,53000.00,-1,68
2023-07-09,1060.00,1081.60,1060.00,1081.60,2.00,80.00,85948.00,1,69
2023-07-02,1060.40,1060.40,1060.40,1060.40,1.99,25.00,26510.00,1,70
2023-06-18,1019.40,1039.70,1019.40,1039.70,-0.05,45.00,46279.00,-1,71
