published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-10,410.8,427.0,400.0,422.96,4.94,64885.0,27040405.7,1,1
2025-06-09,399.4,409.7,395.1,403.04,0.93,26198.0,10568774.9,1,1
2025-06-08,405.0,413.0,397.0,399.31,-1.57,17797.0,7126953.9,-1,1
2025-06-05,412.0,412.0,400.0,405.66,-0.13,17978.0,7263408.0,-1,1
2025-06-04,405.3,423.0,405.3,406.17,-0.14,9602.0,3910004.1,-1,1
2025-06-03,415.0,415.0,405.5,406.72,-1.53,15547.0,6349612.1,-1,2
2025-06-02,411.0,417.9,411.0,413.06,0.48,19720.0,8189226.5,1,1
2025-05-28,406.0,412.0,406.0,411.07,0.66,14157.0,5804593.6,1,1
2025-05-27,410.0,420.0,405.0,408.37,-0.94,12289.0,5044742.7,-1,2
2025-05-26,416.4,425.0,412.0,412.24,0.97,14290.0,5931662.6,1,1
2025-05-25,420.0,422.0,406.0,408.27,-1.34,13303.0,5460570.4,-1,2
2025-05-22,420.0,420.0,413.0,413.8,-0.26,11730.0,4860606.2,-1,3
2025-05-21,428.7,445.0,414.0,414.89,-1.29,35149.0,14934773.7,-1,4
2025-05-20,411.0,423.0,405.0,420.32,2.27,19324.0,8054216.5,1,5
2025-05-19,415.0,419.0,410.0,411.01,1.01,13689.0,5653487.1,1,6
2025-05-18,415.0,417.0,404.5,406.91,-0.6,13267.0,5423245.6,-1,7
2025-05-15,416.9,417.0,407.7,409.36,-0.45,13005.0,5369023.5,-1,8
2025-05-14,417.0,419.2,409.0,411.2,0.04,21816.0,9042380.3,1,9
2025-05-13,418.0,424.0,406.7,411.03,-1.79,23018.0,9482863.6,-1,10
2025-05-11,432.0,437.9,417.0,418.51,-3.01,25345.0,10746873.6,-1,11
2025-05-08,425.0,444.7,407.0,431.5,2.41,66118.0,28529266.9,1,12
2025-05-07,391.0,422.0,387.0,421.36,7.69,48982.0,20169672.0,1,13
2025-05-06,395.0,395.0,390.0,391.27,0.28,16376.0,6422164.4,1,14
2025-05-05,394.0,398.8,390.0,390.19,-0.37,18749.0,7352804.4,-1,15
2025-05-04,402.0,402.0,390.2,391.63,-0.96,18410.0,7270589.1,-1,16
2025-04-30,405.0,405.0,394.1,395.41,-0.99,29116.0,11551393.7,-1,17
2025-04-29,401.0,413.2,398.0,399.36,-1.42,20941.0,8450180.0,-1,18
2025-04-28,400.0,416.0,398.0,405.13,2.02,41168.0,16628125.5,1,19
2025-04-27,413.0,414.0,394.0,397.09,-2.67,57494.0,23037595.3,-1,20
