published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-24,1053.00,1053.00,1053.00,1053.00,-1.59,50.00,52650.00,-1,1
2025-06-23,1070.0,1070.0,1070.0,1070.0,-1.02,56.0,59920.0,-1,1
2025-06-22,1081.0,1081.0,1081.0,1081.0,1.98,50.0,54050.0,1,1
2025-06-19,1060.0,1060.0,1060.0,1060.0,-0.24,25.0,26500.0,-1,1
2025-06-16,1060.0,1065.0,1060.0,1062.5,0.24,50.0,53125.0,1,1
2025-06-15,1060.0,1060.0,1060.0,1060.0,0.47,25.0,26500.0,1,1
2025-06-12,1076.0,1076.0,1076.0,1055.0,-1.95,6.0,6330.0,-1,1
2025-06-11,1055.0,1076.0,1055.0,1076.0,1.99,34.0,36584.0,1,1
2025-06-10,1055.0,1055.0,1055.0,1055.0,1.78,85.0,89675.0,1,1
2025-06-09,1036.5,1036.5,1036.5,1036.5,-0.91,25.0,25912.5,-1,1
2025-06-08,1052.0,1052.0,1043.0,1046.0,-0.49,75.0,78525.0,-1,1
2025-06-03,1072.0,1072.0,1072.0,1051.1,-1.95,4.0,4204.4,-1,1
2025-05-28,1072.0,1072.0,1072.0,1072.0,-1.83,25.0,26800.0,-1,1
2025-05-25,1092.0,1092.0,1092.0,1092.0,-0.27,57.0,62244.0,-1,1
2025-05-05,1080.0,1095.0,1080.0,1095.0,1.39,100.0,109491.7,1,2
2025-05-04,1080.0,1080.0,1080.0,1080.0,0.0,200.0,216000.0,0,3
2025-04-30,1080.0,1080.0,1080.0,1080.0,0.0,28.0,30239.7,0,4
2025-04-29,1080.0,1080.0,1080.0,1080.0,1.78,25.0,27000.0,1,5
2025-04-28,1070.0,1070.0,1060.1,1061.1,-1.38,70.0,74385.5,-1,6
2025-04-27,1076.0,1076.0,1076.0,1076.0,0.0,100.0,107600.0,0,7
2025-04-24,1051.1,1076.0,1051.0,1076.0,0.56,265.0,279942.5,1,8
2025-04-23,1070.0,1070.0,1070.0,1070.0,0.0,50.0,53500.0,0,9
2025-04-22,1070.0,1070.0,1070.0,1070.0,0.0,25.0,26750.0,0,10
2025-04-20,1069.0,1072.5,1069.0,1070.0,1.41,202.0,216152.5,1,11
2025-04-17,1055.1,1055.1,1055.1,1055.1,0.29,25.0,26377.5,1,12
2025-04-16,1043.0,1052.1,1043.0,1052.1,0.87,27.0,28395.4,1,13
2025-04-15,1043.0,1043.0,1043.0,1043.0,0.19,30.0,31290.0,1,14
2025-04-13,1041.0,1041.0,1041.0,1041.0,-1.87,25.0,26025.0,-1,15
2025-04-10,1040.0,1060.8,1040.0,1060.8,2.0,105.0,110582.5,1,16
2025-04-09,1030.0,1040.0,1028.0,1040.0,0.97,75.0,77450.0,1,17
2025-04-07,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0,18
2025-04-03,1030.0,1030.0,1030.0,1030.0,0.28,25.0,25750.0,1,19
2025-04-02,1027.1,1027.1,1027.1,1027.1,0.5,25.0,25677.5,1,20
2025-03-27,1022.0,1022.0,1022.0,1022.0,-0.01,25.0,25550.0,-1,21
2025-03-23,1015.0,1015.0,1005.5,1022.1,0.21,104.0,105066.9,1,22
2025-03-20,1020.0,1020.0,1020.0,1020.0,-0.49,10.0,10200.0,-1,23
2025-03-12,1025.0,1025.0,1025.0,1025.0,-1.97,25.0,25625.0,-1,24
2025-03-11,1045.0,1045.6,1045.0,1045.6,2.0,60.0,62720.5,1,25
2025-03-10,1025.1,1025.1,1025.1,1025.1,0.01,10.0,10251.0,1,26
2025-03-05,1025.0,1025.0,1025.0,1025.0,-1.91,100.0,102500.0,-1,27
2025-02-23,1040.0,1045.0,1040.0,1045.0,1.65,101.0,105419.7,1,28
2025-02-18,1022.1,1028.0,1022.1,1028.0,-1.06,55.0,56363.0,-1,29
2025-02-16,1039.0,1039.0,1039.0,1039.0,-1.98,85.0,88315.0,-1,30
2025-02-10,1040.0,1060.0,1040.0,1060.0,1.92,273.0,284420.0,1,31
2025-02-09,1040.0,1040.0,1040.0,1040.0,-0.86,425.0,442000.0,-1,32
2025-02-06,1049.0,1049.0,1049.0,1049.0,1.84,50.0,52450.0,1,33
2025-02-05,1030.0,1030.0,1030.0,1030.0,-0.19,50.0,51500.0,-1,34
2025-02-04,1032.0,1032.0,1032.0,1032.0,0.1,25.0,25800.0,1,35
